x	y	z
0.00311115	0.00853962	0.00822544
0.00064244	7.78344e-05	0.00667296
0.00934168	0.00903262	0.00271671
0.00284408	0.0031678	0.00358552
0.00972507	0.00476875	0.00668184
0.00489782	0.00902142	0.0081867
0.00941164	0.00693685	0.00438132
0.00518589	0.00839147	0.00928421
0.00262318	0.00176852	0.00175218
0.00216874	0.0047435	0.00950784
0.00150372	0.00551519	0.00688656
0.00722806	0.00603095	0.00282245
0.0080255	0.000623539	0.00590558
0.00992009	0.00117929	0.00487744
0.00343414	0.00286043	0.00973674
0.00903211	0.00374922	0.00677953
0.00521457	0.00148029	0.00529345
0.00773723	0.00313713	0.00695631
0.00246552	0.00882286	0.00949678
0.00991349	0.00609762	0.00541655
0.00862372	0.00404736	0.000152649
0.00591809	0.00371374	0.00519833
0.00832945	0.00821182	0.00835423
0.00930091	0.0040255	0.00272907
0.0085971	0.00476802	0.00353934
0.000458827	0.0071173	0.00870238
0.00190336	0.000956744	0.00619242
0.00226227	0.00167782	0.00235971
0.00170376	0.00559464	0.00647071
0.00949175	0.00175464	2.3095e-05
0.00981142	0.00777174	0.00292445
0.00581696	0.00708855	0.00927661
0.00560581	0.000995833	0.00957867
0.00462085	0.0046539	0.00434218
0.00208078	0.00982842	0.00691266
0.00172537	0.00779352	0.00257548
0.00428065	0.00109482	0.000137428
0.000958763	0.00905344	0.00502518
0.00884448	0.00630769	0.00268677
0.00518507	0.0047203	0.00430878
0.000696851	0.00953797	0.00683479
0.000545953	0.00121571	0.00753001
0.000395325	0.00737175	0.00622238
0.00833207	0.0098865	0.00537375
0.00642053	0.0016075	6.32586e-05
0.00187184	0.00546661	0.00425408
0.00112466	0.00270034	0.00278887
0.00181326	0.00388812	0.00655765
0.00969751	0.00795199	0.00838744
0.00732283	0.00151894	0.00906273
0.00286902	0.0046288	0.00583738
0.00884178	0.0080204	0.000949343
0.00829014	0.00627632	0.00122866
0.00940677	0.00939142	0.00829763
0.00816625	0.00943035	0.00377023
6.34887e-05	0.00529597	0.00848915
0.00306849	0.00656475	0.00925034
0.00280442	0.00651147	0.00847787
0.00240521	0.00785561	0.00211147
0.00406638	0.00445724	0.00279142
0.00260597	0.00738002	0.00208516
0.00748422	0.00655425	0.00284575
0.00892359	0.000331328	0.0012687
0.00963663	0.00615351	0.00243117
0.00721387	0.00581072	0.00887762
0.00840891	0.00310385	0.00681817
0.00722921	0.00522465	0.00488436
0.00328439	0.000534014	0.00760856
0.00877609	0.00752352	0.00299241
0.00893657	0.00877967	0.00387424
0.00609616	0.00705349	0.00957907
0.000937526	0.0034125	3.05809e-05
0.00156723	0.00161494	0.002491
0.00123383	0.00808149	0.00980836
0.00198395	0.00645127	0.00944731
0.0072357	0.00055222	0.00587737
0.00146456	0.00247308	0.00771476
0.00301801	0.00227653	0.00323952
0.00924088	0.00627145	0.00709227
0.00327157	0.00785994	0.00166558
0.00878843	0.000163556	0.00431939
0.00937147	0.000874984	0.00724645
0.00839612	0.00955173	0.00375208
0.00644196	0.00749318	0.00447963
0.00225113	9.35281e-05	0.00647201
0.00657384	0.00303314	0.0021242
0.00287432	0.000709429	0.00518381
0.00106224	0.00524975	0.0077046
0.00837624	0.00513944	0.0009588
0.00620958	0.00110685	0.00824013
0.00047492	0.00324187	0.00329736
0.00914052	0.00520086	0.00651303
0.00425909	0.00184715	0.00184293
0.00857641	0.00508309	0.00491493
0.00186561	0.00355155	0.00316363
0.00397436	0.00731697	0.00721286
0.0041565	0.00521427	0.00661772
0.00227392	7.62714e-05	0.00442169
0.00853808	0.00508078	0.0046409
0.00912925	0.00573217	0.00483661
