x	y	z
0.0018936	0.00947477	0.0037835
0.00272897	0.000605657	0.00921935
0.0037401	0.0035383	0.00140376
0.0026048	0.00796135	0.000774738
0.00525729	0.0064092	0.00628817
0.00910002	0.00974681	0.00661928
-0.00291782	0.00698289	0.00044466
0.00927305	0.00180261	0.00930011
0.00433284	0.00228672	0.00072443
0.000893761	0.00476267	0.00520703
1.19349e-05	0.00826967	0.00839521
0.00922173	0.000393186	0.00342902
0.00217744	0.00733349	0.000828524
0.00547409	0.00324785	0.000182821
0.0040326	0.00214423	0.00302561
0.00894448	0.000741539	0.00971001
0.00163805	0.00581896	0.00385412
0.00552074	0.00105242	0.00765322
0.00709388	0.00978752	0.00969344
0.00474372	0.00238025	0.00947469
0.00671911	0.00875045	0.00136844
0.00140155	0.00606486	0.00968299
0.00776626	0.00231511	0.00967927
0.00356564	0.00642729	-1.00912e-05
0.00822456	0.0037914	0.00963241
0.00461501	0.00938713	0.00567806
0.00711006	0.00117286	0.00689569
0.00713624	0.00217913	0.000219789
0.00015863	0.00467512	0.00775379
0.00455079	0.00272833	0.000722282
0.00460269	0.00297967	0.00379869
0.00816145	0.00747398	0.00496558
0.0062021	0.000707751	0.00789003
0.000984533	0.00275548	0.00761446
0.00302927	0.00163567	0.00326751
0.00477824	0.00730758	0.000638894
0.000622245	0.00189883	0.00679965
0.000816879	0.00826089	0.00763563
0.00560011	0.00034341	0.00559816
0.00834335	0.00988867	0.00786596
0.00034289	0.00995642	0.00987621
0.00230016	0.00705775	0.00552618
0.00429626	0.00963401	0.000608275
0.00783397	0.00727511	0.00960013
0.00340712	0.00134112	0.00690041
0.00776177	0.00954339	0.00327123
0.000725093	0.0012407	0.00837103
0.00618695	0.00491947	0.000773435
0.00981442	0.00911653	0.00942484
0.00610461	0.00338818	0.00719821
0.00644707	0.00108468	0.00665598
0.00828848	0.00710444	0.00382628
0.00675088	0.00785462	0.00550459
0.02182	0.00621574	0.00749391
0.00978584	0.00762188	0.00178496
0.00260492	0.00122764	0.00914006
0.001044	0.00620309	0.00736668
0.00641653	0.00231293	0.00832021
0.00107766	0.00517255	0.00247605
0.00206121	0.00666113	0.00838995
0.00170796	0.0082037	0.00323832
0.00926395	0.00793405	0.00223839
0.00229012	8.78025e-05	0.000908449
0.00585398	0.00831692	0.00751678
0.000171017	0.000176514	0.00481727
0.00863417	0.00111233	0.00176717
0.00896269	0.00670735	0.000759533
0.00101828	0.0035951	0.00837894
0.0056954	0.002844	0.00308018
0.00981328	0.00832512	0.000537687
0.00434108	0.00856142	0.00672779
0.000118218	0.00350798	0.000935175
0.00120868	0.00076626	0.00906339
0.00113109	0.00238687	0.00761734
0.000846863	0.00260228	0.00686577
0.000853147	0.00454168	0.000683113
0.00694653	0.00269626	0.00945339
0.00219293	7.72948e-06	0.00363467
0.00901844	0.00847243	0.00292906
0.00610875	0.00970276	0.000903125
0.00231344	0.000305375	0.00338435
0.00413653	0.00673181	0.000323468
0.00468445	0.00505735	0.00321519
0.00282427	0.00775365	0.000368799
0.00275059	0.00666671	0.00638102
0.000154509	0.00199067	0.00173553
0.00291119	0.00310395	0.0066715
0.0065072	0.00189093	0.00750849
0.00459092	0.00590151	0.00445577
0.00986367	0.00333542	0.00446876
0.00312132	0.00817848	0.0001149
0.00740874	0.00178239	0.0090244
0.00112695	0.00547612	0.00625408
0.00538386	0.00170135	0.00970552
0.000169757	0.00197126	0.00938083
0.00824113	0.00727554	0.00617661
0.00490912	0.00300604	0.00628983
0.00257242	0.00484406	0.00433215
0.00565443	0.00835918	0.0100666
0.00793365	0.000697535	0.00808942
