x	y	z
0.00030325	0.00627485	0.00114399
0.00543039	0.00129122	0.00377597
0.00342452	0.0035383	0.000294227
0.00229474	0.00593588	0.00652099
0.00114403	0.00853629	0.00577792
0.00554887	0.0093177	0.00458825
-0.00291782	0.00704255	0.00454766
0.00189979	0.00662756	0.00932113
0.00654725	0.00760529	0.00399872
0.00071661	0.00481454	0.000308111
0.00200098	9.50628e-05	0.00967011
0.00451872	0.0069044	0.00421499
0.00530732	0.00412025	0.00964152
0.000563576	0.00901472	0.00586927
0.00480806	0.00121619	0.00548321
0.00625721	0.00662891	0.00657316
0.0095644	0.00862993	0.00198907
0.00264899	0.00163739	0.000527309
0.00696351	0.00797632	0.00862918
0.00183117	0.00669733	0.00535941
0.000676909	0.00517345	0.00294384
0.00432694	0.00910632	0.00291854
0.00703437	0.00529956	0.00706755
0.005578	0.00953944	0.00353924
0.00774154	0.00252595	0.000734711
0.0100005	0.00474659	0.00175923
0.00622642	0.0039799	0.0021482
0.00658706	0.00730367	0.00251042
0.00181257	0.00348362	0.00941638
0.00176715	0.00870035	0.00162827
0.00267946	0.00311466	0.00729568
0.000172807	0.000382059	0.000593827
0.00694683	0.000310866	0.00455223
0.00841888	0.000295537	0.00816751
0.00425843	0.00946153	0.00355914
0.00681351	0.000919904	0.00183885
0.00402302	0.00579195	0.0047353
0.00127897	0.00782679	0.00107198
0.00164357	0.00723173	0.00937067
0.00763163	0.0027918	0.00756536
0.000113563	0.00950851	0.00619223
0.0060533	0.00541214	0.00292965
0.00971769	0.00746758	0.0096701
0.00274228	0.00357898	0.00300985
0.000436157	0.00099595	0.00412591
0.00460941	0.00517951	0.00199769
0.00317576	0.000623957	0.00443993
0.00815822	0.00625587	0.00663907
0.00918175	0.00937896	0.00924951
0.00235624	0.00975742	0.00229717
0.00896722	0.00866698	0.00771721
0.00757152	0.000622265	0.00755414
0.00475634	0.000212359	0.00588468
0.02182	0.00210078	0.00645247
0.0070767	0.00527852	0.00909076
0.00590028	0.00397912	0.00598356
0.00155769	0.00573379	0.00292345
0.00896027	0.00302255	0.00811592
0.00560116	0.00169591	0.00294846
0.0100816	0.00951536	0.00444692
0.000544277	0.00927101	0.00969603
0.00846182	0.00972195	0.0014514
0.00621415	0.000224989	0.000441651
0.000952525	0.00094531	0.00594095
0.0080759	0.00723025	0.0024361
0.00892606	0.00666443	0.00475508
0.00881616	0.00862856	0.00820037
0.00191196	0.00756158	0.00937717
0.00170354	0.00310764	0.00887264
0.00816722	0.00773611	0.00373326
0.0020669	0.00949591	0.00303319
0.00092352	0.00762528	0.00211299
0.00487392	0.000312035	0.00258356
0.00428192	0.00495345	0.00477827
0.00062268	0.00227701	0.00352075
0.00732566	0.0097111	0.00595054
0.00602	0.00954037	0.00573351
0.00112382	0.00303281	0.00414666
0.00674494	0.00872043	0.00245996
0.0097851	0.00793781	0.00424342
0.005961	0.000928922	0.0021747
0.00413654	0.00574193	0.00851404
8.405e-05	0.00185795	0.00251954
0.00180519	0.00809117	0.00488491
0.00936963	0.00500556	0.006324
0.0089149	0.000613707	0.00682699
0.00295898	0.00620672	0.0085992
0.00814712	0.00215872	0.000888865
0.000219144	0.00688903	0.00849669
0.00469173	0.00919339	0.000325573
0.00655034	0.00553642	0.00461936
0.00521871	0.00257881	0.00311689
0.00288974	0.00987716	0.00811779
0.00245017	0.00943102	0.00417273
0.00281414	5.71012e-05	0.0027258
0.00631802	0.00722189	0.00240845
0.00588434	0.000144672	0.00586497
0.00295921	0.00868676	0.00421612
0.00186453	0.000116417	0.00303608
0.0063862	0.00579543	0.00771564
