x	y	z
0.00304256	0.00865298	0.00797519
0.00075999	0.000107571	0.00690983
0.0090261	0.00872308	0.00264274
0.00283061	0.00343786	0.00333567
0.0100087	0.00486117	0.00665967
0.00513456	0.00906228	0.0080984
0.00941164	0.00693944	0.00415953
0.00550645	0.00802022	0.00928509
0.00222026	0.00153698	0.00161034
0.00209654	0.00474413	0.00926663
0.00141724	0.00587061	0.00697156
0.00743254	0.00571333	0.00285662
0.00769603	0.00100156	0.00552241
0.00992009	0.00092856	0.00461296
0.00346786	0.00282008	0.00935865
0.00914894	0.00349325	0.00694463
0.00482792	0.00172472	0.00521236
0.00761235	0.00301968	0.00726605
0.00272627	0.00890161	0.00954305
0.00962224	0.00561795	0.00564518
0.00888643	0.00431232	0.000221144
0.00566364	0.00384619	0.00549241
0.00829774	0.00787967	0.00846701
0.00970338	0.00416082	0.00257475
0.00857611	0.004713	0.0039262
0.000692978	0.00731906	0.00853199
0.00219637	0.000835987	0.00659008
0.00253686	0.00145502	0.00223915
0.00161671	0.00554283	0.006543
0.00921339	0.00149498	6.24858e-05
0.00997168	0.00750177	0.0025359
0.00616429	0.00739689	0.00903373
0.00563973	0.000979875	0.00972175
0.00429762	0.00454694	0.00452654
0.00213421	0.00982842	0.00632942
0.00135533	0.00807127	0.00246637
0.00407454	0.000925551	0.000512765
0.00095077	0.00900879	0.00544285
0.009161	0.00597168	0.00285079
0.005363	0.00502886	0.00450919
0.00067691	0.00956155	0.00700614
0.000382771	0.00154484	0.00741712
0.000130849	0.0074992	0.00582841
0.00855345	0.00996685	0.00566029
0.00625076	0.00159249	0.000261437
0.00220367	0.00569629	0.00419871
0.00101811	0.00261811	0.00310335
0.00205966	0.00394623	0.00623177
0.00972502	0.0080176	0.00844589
0.00769767	0.00124202	0.00927582
0.0030706	0.00429911	0.0058835
0.00881061	0.00830224	0.00111142
0.00820342	0.0066086	0.000848573
0.00940677	0.0092125	0.00825235
0.00828403	0.00932847	0.00345259
0.000206668	0.00506677	0.00862618
0.00295443	0.00654437	0.00944353
0.00300792	0.00627493	0.00846898
0.00220854	0.00770445	0.00213201
0.00371766	0.00458141	0.00310683
0.00255538	0.00742643	0.00177765
0.00758449	0.00663199	0.00281153
0.00854987	0.000317607	0.0012484
0.00942352	0.00647402	0.00271768
0.00666439	0.0055129	0.00881215
0.0084216	0.00286245	0.0065336
0.00732687	0.00530818	0.00456084
0.00315672	0.000706469	0.00765196
0.00860253	0.00725989	0.00264135
0.00900814	0.00875406	0.00368627
0.00599728	0.00713844	0.00941843
0.000891214	0.00302008	8.12739e-05
0.00140788	0.00156713	0.00286127
0.00109684	0.00776067	0.00968492
0.00191989	0.00623443	0.00930187
0.00687612	0.000776979	0.00558474
0.0017734	0.00217551	0.00787649
0.00297152	0.00214501	0.00326178
0.00933972	0.00639545	0.00685772
0.00343141	0.00796376	0.00152035
0.00842364	0.000136543	0.00426671
0.00973884	0.00120495	0.00685642
0.00818701	0.00985643	0.00372183
0.00623815	0.00750785	0.00424803
0.00196201	0.000464297	0.00646579
0.0061906	0.00297441	0.00190211
0.0028764	0.000844332	0.00526763
0.00150233	0.00504091	0.00782031
0.00816298	0.00518237	0.000647956
0.00643445	0.000852155	0.00802765
0.000624014	0.00351999	0.00310152
0.00904295	0.00500827	0.00677061
0.00408263	0.0020516	0.00209145
0.00892155	0.0046966	0.00518482
0.00175064	0.00346252	0.00351389
0.00421474	0.00731463	0.00758967
0.0041989	0.00508987	0.00659925
0.00229073	7.62714e-05	0.00441664
0.00886759	0.00545547	0.00494657
0.00906193	0.0054485	0.00501988
