x	y	z
0.00491971	0.00865251	0.00914117
0.00496062	0.00373594	0.00448591
0.00910502	0.00880048	0.00635974
0.0011905	0.00390808	0.00689535
0.00400894	0.00415208	0.00410908
0.00625996	0.00596832	0.00264315
0.00685273	0.00681938	0.00953274
0.00414391	0.00328718	0.00939603
0.00571274	0.00328457	0.0048522
0.00652775	0.00499967	0.000185619
0.00909982	0.00861896	0.00270253
0.00789449	0.0072257	0.00702644
0.00777828	0.00657741	0.000828523
0.00215608	0.00951672	0.00745679
0.00757276	0.00208404	0.00378178
0.00327785	0.00752482	0.00690335
0.00202471	0.00875216	0.0046245
0.00757947	0.00878122	0.00471261
0.00565974	0.001519	0.00483486
0.00547176	0.00765667	0.00673118
0.000676909	0.00358368	0.00856048
0.004963	0.000123574	0.00100684
0.00442322	0.00762245	0.00223198
0.00155452	0.000551364	0.00384912
0.00601869	0.00197548	0.00924547
0.00918096	0.00837834	0.00789306
0.00225104	0.00605551	0.00570793
0.00411592	0.00540992	0.0076343
0.00895061	0.000763911	0.00468161
0.00441137	0.00973835	0.00485771
0.00876968	0.0050045	0.00418726
0.00816145	0.00485305	0.000472387
0.00960351	0.0010951	0.00730977
0.00534817	0.00842761	0.00687724
0.00864072	0.00897242	0.00326752
0.00329804	0.00161421	0.0092568
0.000826815	0.00037801	0.0056736
0.00983468	0.00738843	0.0042072
0.00749905	0.00538124	0.0027338
0.00692491	0.00217424	0.0087639
0.00175478	0.00757402	0.00781591
0.000557761	0.00146475	0.00645973
0.00813079	0.00294342	0.0013963
0.00473577	0.00952829	0.000285371
0.00569901	0.000230577	0.00808948
0.00245254	0.00644274	0.00252372
0.00812989	0.00736349	0.00113972
0.00803501	0.00898675	0.00696494
0.00692615	0.00399913	0.00445702
0.00722961	0.00768022	0.00495569
0.00755583	0.00471101	0.0085016
0.0050154	0.00231326	0.00074674
0.00232797	0.00670243	0.00512194
0.00219647	0.00201724	0.00554077
0.00254308	0.00303634	0.00511527
0.00239809	0.00260279	0.00522621
0.00908901	0.00405934	0.00717354
0.00763868	0.00249583	0.00737041
0.00165997	0.00934421	0.0046061
0.00170514	0.000337509	0.00113363
0.00358017	0.00692753	0.00462208
0.000239962	0.00393057	0.00134879
0.00341127	0.00134993	0.0012129
0.00351012	0.00511218	0.00250284
0.00395157	0.00608197	0.00830962
0.00998551	0.00659754	0.00806166
0.000975286	0.0042942	0.00528855
0.00765681	0.00161391	0.00707217
0.00760469	0.00455759	0.000271735
0.00229858	0.00563626	0.000913733
0.00602198	0.00252968	0.00994048
0.00469716	0.00429223	0.00631155
0.00207687	0.00423953	0.00758077
0.00448737	0.00880331	0.00533381
0.00588029	-1.57179e-06	0.00837678
0.00337203	0.00802938	0.00974011
0.000207706	0.00944664	0.00693215
0.00513478	0.00843731	0.00544714
0.00135773	0.0014045	0.00163905
0.00283075	0.000556635	0.00387913
0.00450204	0.00317152	0.00209611
0.00597325	0.00112249	-6.65785e-05
0.00278577	0.00673201	0.000166728
0.00149982	0.0092946	0.00372679
0.00721168	0.0048211	0.00612016
0.000448967	0.00446339	0.00473768
0.00312936	0.00276681	0.00453423
0.00908419	0.00323001	0.00934733
0.00235215	0.00959405	0.00321237
0.00151107	0.00770822	0.00912367
0.00125774	0.00289439	0.000604503
0.00218362	0.00140313	0.00222296
0.0027134	0.0069079	0.00786927
0.00952546	0.0020879	0.00214841
0.00781335	0.00735686	0.00552827
0.00679877	0.00703074	0.00693024
0.00936125	0.00997284	0.00435025
0.00435483	0.00555782	0.00384527
0.00878491	0.00948321	0.00181307
0.000871051	0.00891082	0.00734705
