x	y	z
0.00138835	0.00108258	0.00499006
0.000848662	0.00478124	0.00377685
-4.68864e-05	0.000442901	0.00894871
0.000721597	0.0055336	0.0043988
0.00654589	0.00258664	0.00298488
0.00198677	0.00453036	0.00574012
0.00378419	0.00639108	0.00194314
0.00478503	0.00959693	0.009428
0.000579648	0.00993286	0.000104919
0.00900814	0.0050787	0.00875881
0.00788302	0.000807675	0.000240811
0.000726828	0.00374088	0.00824929
0.00366	0.000339976	0.00580979
0.00865867	0.00174259	0.00335648
0.00875281	0.00349655	0.00926408
0.00736682	0.00355643	0.00739862
0.00453794	0.000197082	0.00746266
0.00807876	0.00468229	0.0045576
0.00344334	0.00120401	0.00321533
0.00445252	0.00909576	0.00124444
0.00987154	0.00557089	0.0090742
0.00491331	0.00165881	0.00555125
0.0033087	0.00397219	0.00621422
0.00778395	0.0054407	0.00146574
0.00528252	0.00390036	0.00421642
0.00262446	0.00131604	0.00193001
0.00799343	0.00178576	0.00808254
0.00548903	0.00685793	0.00341426
0.00803659	0.00257703	0.00215158
0.00594226	0.00130125	0.00623452
0.000115474	0.00567935	0.00224464
0.000172811	0.00439054	0.00897303
0.00924869	0.00170324	0.00774596
0.00583281	0.0078394	0.00669299
0.00925656	0.00296848	0.00231048
0.00385311	0.00869619	0.00543875
0.00804184	0.00553914	0.00135748
0.00654803	0.00534261	0.00591735
0.00148791	0.0063921	0.00850654
0.00692491	0.00711153	0.00425681
0.00245737	0.00674779	0.00627461
0.00514594	0.00705596	0.0094789
0.00112274	0.00740539	0.00494205
0.00296519	0.00486467	0.00974391
0.000181545	0.000755808	0.00174776
0.00593672	0.00150467	0.00446173
0.00439812	0.00978604	0.00789939
0.000506264	0.00693935	0.0043443
0.00623728	0.000165996	0.00284627
0.00572567	0.00188357	0.00249359
0.00543875	0.006689	0.00688668
0.00392437	0.00794994	0.00641957
0.00536148	0.00175046	0.0016978
0.00638585	0.00412625	0.00717521
0.00668132	0.00660064	0.00590656
0.00254104	0.00937464	0.010027
0.00509514	0.00334461	0.000412159
0.00529799	0.00917896	0.00704653
0.00856774	0.00402807	0.00529117
0.00973536	0.00398993	0.00791748
0.00535111	0.00530333	0.00600588
0.00324796	0.00120977	0.00254646
0.0095776	0.00183009	0.00192326
0.00393627	0.00366979	0.00751665
0.0080759	0.00526174	0.000689855
0.00949559	0.00473907	0.00187735
0.00230535	0.00126246	0.00610296
0.00318854	0.00764784	0.00555009
0.00153056	0.00627117	0.00817051
0.000187296	0.00474001	0.00561306
0.00948267	0.000405835	0.00431827
0.0063079	0.00213552	0.00810353
0.00343414	0.00592189	0.000362107
0.000240542	0.00238688	0.00965422
0.00812729	0.00759	0.00656572
0.00913341	0.00420603	0.000101914
0.00922942	0.000471392	0.00763332
0.00342282	0.0051043	0.000184197
0.00481741	0.00574446	0.00984816
0.00840492	0.00403685	0.00118221
0.00814943	0.0041288	0.00392989
0.00670801	0.00739171	0.00656391
0.00446264	0.00262261	0.00137271
0.00557509	0.00980615	0.00824602
0.0027509	0.00242178	0.00603251
0.00740984	0.00663669	0.00759676
0.00320222	0.00189005	0.00160061
0.000884842	0.00296218	0.0034632
0.00501767	0.00809129	0.00756421
0.00244853	0.00465068	0.00835932
0.00394131	0.00678793	0.00745914
0.00535466	0.00542001	0.0066926
0.00341873	0.0059864	0.000786437
0.00245463	0.00440028	0.00724107
0.0037903	0.00953827	0.00237531
0.00151042	0.00694894	0.00617652
0.00917482	0.00561763	0.00370469
0.0049638	0.00427987	0.00372161
0.000215761	0.00348917	0.00762157
0.00147637	0.00126398	0.00624128
