x	y	z
0.00438014	0.00644263	0.00722444
0.00152407	0.000464408	0.0022908
0.00492353	0.00531816	0.00408516
0.00309339	0.00181749	0.00820775
0.0044772	0.00305899	0.00709215
0.000523765	0.00826742	0.00982439
0.00941164	0.00688937	0.00848425
0.000698185	0.00486446	0.00926799
0.0100771	0.00605206	0.00437631
0.00350438	0.0047318	0.00613088
0.0031036	0.000894768	0.00531416
0.00344523	0.00809549	0.00219024
0.00588396	0.00629392	0.0070551
0.00500958	0.00581786	0.00977043
0.0028104	0.0036069	0.00330918
0.00687061	0.00848471	0.00372523
0.00772489	0.00294419	0.0067952
0.00998493	0.00530993	0.00122614
0.00233514	0.00736602	0.00864075
0.0048165	0.00513829	0.00118689
0.00376369	0.000735323	0.00111159
0.00948041	0.00126329	0.000199013
0.00891621	0.00572067	0.00626782
0.000348558	0.00158791	0.00609896
0.00898539	0.00578591	0.00353934
0.00385402	0.00338469	0.00819123
0.00351492	0.00319077	0.00102283
0.00281145	0.00579975	0.00459004
0.00331412	0.00655305	0.00513343
0.00545554	0.00655823	0.000692741
0.0038822	0.00736676	0.00991913
0.000606962	0.0013842	0.00624064
0.0049783	0.00129105	0.00693153
0.00946921	0.0066325	0.000931481
0.00109233	0.000779649	0.00253842
0.00857183	0.00265642	0.00459398
0.00809364	0.00422632	0.0067058
0.00110664	0.00987947	0.00251915
0.00298879	0.00748375	0.000308448
0.00189331	0.000863329	0.000601299
0.00106577	0.00910185	0.00366486
0.00356483	0.00483613	0.00961851
0.00528813	0.00501378	0.00661634
0.00423665	0.00691368	7.27986e-05
0.00956126	0.00188514	0.00739585
0.0057012	0.00115188	0.00476347
0.00309585	0.00422165	0.00294611
0.00267565	0.00281319	0.00753529
0.00918908	0.00673782	0.0073063
0.000388342	0.00664203	0.00512059
0.000853221	0.00940924	0.00498419
0.00941846	0.00280648	0.00200287
0.00989736	0.000131966	0.00825858
0.00940677	0.00733393	0.00913531
0.00598721	0.00871723	0.00964667
0.00256912	0.0095362	0.00595401
0.00517854	0.00694186	0.00567637
0.000871177	0.00911338	0.00864218
0.00603736	0.00936918	0.00172367
0.00964595	0.00216006	0.00294913
0.0035411	0.00652035	0.00777413
0.00562928	0.00511615	0.00347876
0.00425214	0.000585167	0.00164416
0.00643284	0.00022826	0.00285806
0.00281807	0.00878883	0.0099252
0.00817463	0.00756969	0.00795687
0.00542248	0.0036793	0.00925182
0.00564625	0.00260348	0.00680563
0.00808185	0.00765533	0.00948698
0.00761187	0.00925333	0.00735104
0.00792545	0.00548193	0.00749079
0.00179429	0.00949505	0.000892362
0.00451537	0.00249949	0.00434237
0.00376715	0.00599427	0.00796019
0.00316429	0.0095955	0.00791272
0.00615696	0.00358646	0.00880371
0.00424419	0.00797809	0.00472268
0.00387795	0.00470974	0.00282768
0.00741182	0.00397746	0.00861664
0.000314507	0.00593926	0.00435234
0.00459337	0.000663299	0.00529393
0.00257524	0.0051645	0.00568635
0.00776885	0.00391454	0.00431174
0.0098049	0.00722165	0.00876414
0.00759985	0.00658198	0.00658695
0.00638223	0.0041196	0.00623302
0.00283588	0.0017212	0.00363327
0.00700346	0.00911324	0.00556389
0.00773647	0.00434519	0.00670941
0.00204954	0.00581869	0.00792142
0.00226406	0.00185128	0.00692044
0.00909174	0.00876377	0.00174784
0.0075307	0.00184305	0.00271563
0.00219761	0.00778238	6.40607e-05
0.00399261	0.00519862	0.00316363
0.000368633	0.00736014	0.000241758
0.0033721	0.0075158	0.00695949
0.0019628	0.00534219	0.00451501
0.00244207	0.00170851	0.000973032
0.00963419	0.00913615	0.00144612
