x	y	z
0.004826	0.00570585	0.00559782
0.00228815	0.000657696	0.000751118
0.00287225	0.00330616	0.00456596
0.00318098	0.00357289	0.00983178
0.00263335	0.00245826	0.00723631
0.000995907	0.00800335	0.00960245
0.00941164	0.0068726	0.00992647
0.0027817	0.00245124	0.00926231
0.00745816	0.00755708	0.0052983
0.00397364	0.00472764	0.00456299
0.00366572	0.00320498	0.0047617
0.00211612	0.00603098	0.00196811
0.00374241	0.00875108	0.00456447
0.00328426	0.00744763	0.00858024
0.00259125	0.00386917	0.00085158
0.00611117	0.00989257	0.0026521
0.00520768	0.0045293	0.00732447
0.00917326	0.00607335	0.000761527
0.00403003	0.00685416	0.00833998
0.00292333	0.00202048	0.000272375
0.00205611	0.00245758	0.00155681
0.00782648	0.000402329	0.00211052
0.00912236	0.00356167	0.00553476
0.00511173	0.000839752	0.008132
0.00912181	0.00614355	0.00605393
0.00537601	0.00207323	0.00708373
0.00541949	0.0039757	0.00360762
0.00459625	0.00724806	0.00537365
0.00387992	0.00688976	0.0046636
0.00364621	0.00824598	0.000948783
0.00179904	0.0056119	0.00739319
0.00286463	0.00061335	0.00466193
0.00475782	0.00139477	0.00600146
0.00736825	0.00732769	0.000194032
0.00074504	0.00224702	0.00108035
0.00912695	0.00085156	0.00530318
0.00943329	0.00532675	0.00914547
0.0011586	0.00983482	0.00523402
0.00093139	0.00529964	0.00137459
0.000736747	0.00286895	0.000601299
0.00119539	0.00894861	0.0025511
0.00462551	0.00697547	0.00967496
0.00700722	0.00418531	0.00405555
0.00279772	0.00586919	0.00164876
0.00939149	0.00198268	0.00997217
0.00928042	0.000402207	0.00409343
0.00378845	0.00475617	0.00499028
0.00427725	0.00243551	0.00541707
0.00901101	0.00631069	0.00692659
0.00188769	0.00844203	0.00373552
0.00216349	0.00726629	0.00468443
0.00962108	0.000974556	0.00305639
0.00954803	0.00195635	0.00939782
0.00940677	0.00617194	0.00942872
0.00522159	0.00805501	0.00837609
0.00349979	0.0090778	0.00506329
0.0059199	0.00707436	0.00442065
0.00219392	0.00757589	0.00869992
0.00730985	0.00839553	0.0015829
0.00737925	0.00135294	0.00499926
0.00386962	0.00621824	0.00977297
0.00497754	0.00461087	0.00370118
0.00182299	0.000674359	0.00177607
0.00503219	0.00182394	0.00471415
0.000620175	0.00685306	0.00949962
0.00809247	0.00913876	0.00610783
0.00478769	0.00313634	0.00714897
0.0064761	0.00372444	0.00652353
0.00695371	0.00594164	0.00825828
0.00714637	0.00941974	0.00857254
0.00856818	0.00492976	0.00644665
0.00209531	0.0069443	0.00122187
0.0055512	0.00281028	0.00674917
-0.00239534	0.00438909	0.00503477
0.00357704	0.00818612	0.00696164
0.00381958	0.00504729	0.00690152
0.00625172	0.00991224	0.0036714
0.00418009	0.00556465	0.00268298
0.00676902	0.00317147	0.00709144
0.00071411	0.00526443	0.00529634
0.00222224	0.000838885	0.00563633
0.000187393	0.00730928	0.00315119
0.00640972	0.00193391	0.00450838
0.00847996	0.00712594	0.00980639
0.00947913	0.00899198	0.00662734
0.0114361	0.00441315	0.00980247
0.00282238	0.00259807	0.00308849
0.00986405	0.00953091	0.00481176
0.00635032	0.00406609	0.00872988
0.000587906	0.0074742	0.00654036
0.00323317	0.00365906	0.00819341
0.00845758	0.0100156	7.35831e-05
0.0086931	0.00316306	0.00433724
-3.99152e-05	0.00526134	0.00181112
0.00473994	0.00577732	0.00544035
0.00193111	0.00737531	0.00212584
0.0030965	0.00832444	0.00707957
0.00185348	0.00719238	0.00454781
0.00030023	0.00414403	0.00295979
0.00919657	0.00729232	0.000254871
