x	y	z
0.00134307	0.00438091	0.00679876
0.0026405	0.00432568	0.000166758
0.00476575	0.00516338	0.00782066
0.000925902	0.00140207	0.00820604
0.00945015	0.00301994	0.00354479
0.00157027	0.0051613	0.00438581
0.00512119	0.0065777	0.00525004
0.00967367	0.00393671	0.00941407
0.0066012	0.00703613	0.0021735
0.0079274	0.00504427	0.00502335
0.00920846	0.00444702	0.00102602
0.00384988	0.000968862	0.00771648
0.0012714	0.00610488	0.00839622
0.00739796	0.00556696	0.00739065
0.00823865	0.0028811	0.00349821
0.00558523	0.00746062	0.00991658
0.00966107	0.00392465	0.00622604
0.00998229	0.00646826	0.00928544
0.000509866	3.10668e-06	0.00392098
0.00889377	0.00178058	0.00221604
0.00586531	0.00153021	0.00991327
0.00993553	0.00221466	0.00630109
0.00379431	0.00106859	0.0044791
0.00627679	0.00331031	0.00081219
0.00560328	0.00306166	0.00160518
0.00619541	0.00439325	0.00452815
0.00350259	0.00364615	0.00204708
0.00130104	0.00980964	0.005253
0.00936409	0.00178703	0.00325395
0.00990865	0.00526019	0.00563462
0.0050035	0.00979675	0.00816991
0.00512229	0.00909277	0.00526918
0.00975741	0.00143557	0.00988582
0.000904752	0.00947087	0.00950449
0.00958384	0.00176616	0.00596964
0.00949639	0.00709928	0.00710233
0.00489818	0.00295861	0.00708102
0.00813919	0.00623406	0.00983635
0.00631264	0.00125359	0.00599128
0.00964063	0.00826871	0.00731162
0.00215124	0.00710779	0.00888625
0.00264655	0.00796244	0.00875258
0.00290781	0.00546126	0.00917728
0.000364674	0.00731708	0.00594616
0.00234609	0.000526958	0.00422499
0.00900612	0.00190661	0.00361731
0.0060242	0.0089852	0.00734912
0.00316467	0.00783608	0.00053671
0.00649145	0.00208495	0.00347793
3.39824e-05	0.00222799	0.000719306
0.00851356	0.00166162	0.00759032
0.00439975	0.00787949	0.00394784
0.00403973	0.00678496	0.00749975
0.00262773	0.00144605	0.00646306
0.00487805	0.00504769	0.00107229
0.000360936	0.00713648	0.00793525
0.00683532	0.00365603	0.00335819
0.00840196	0.00720982	0.00718765
0.00555793	0.00634439	0.00499267
0.00510925	0.00210181	0.00736531
0.00457948	0.00601101	0.00131632
0.00171889	0.00239526	0.00202461
0.00387842	0.00162087	0.00161375
0.000686861	0.00855788	0.00314748
0.00283456	0.000258476	0.00553158
0.00971152	0.00851896	0.00626417
0.00085653	0.00258344	0.00113504
0.00513544	0.00501878	0.00621328
0.00417715	0.00976429	0.00650298
0.000885095	0.00513052	0.00274647
0.0079748	0.000851843	0.00676794
0.00560608	0.00811548	0.00732274
0.000998961	0.00518895	0.00526712
0.00178173	0.00246708	0.00777176
0.00714825	0.00428224	0.00877521
0.00364208	0.00763591	0.00455598
0.00598563	0.00438473	0.00999156
0.000304606	0.00655654	0.00224889
0.00330998	0.00385348	0.00627134
0.00597617	0.00252047	0.000999987
0.00258716	0.0037117	0.00313088
0.00110551	0.00763917	0.0076365
0.00126626	0.00726473	0.000847201
0.00246791	0.00958439	0.00830082
0.0015278	0.00805087	0.00607072
0.00693952	0.0056897	0.00908126
0.00317047	0.00010279	0.00287883
0.00445741	0.00023925	0.0020841
0.00176573	0.00874606	0.00282381
0.00204006	0.00798122	0.00946944
0.00166773	0.00254675	0.00447248
0.00397299	0.00243184	0.00279763
0.000729654	0.00910925	0.00296099
0.00271282	0.00972396	0.00315285
0.0055432	0.00911534	0.00771783
0.00205129	0.00698468	0.000430151
0.00981706	0.0075158	0.00398542
0.00469846	-5.09778e-05	0.00377549
0.00474752	0.00208431	0.00785086
0.000450693	0.00558303	0.00905178
