x	y	z
0.00301821	0.00302914	0.0029145
0.00719205	0.00173842	0.000226266
0.00815824	0.0081814	0.00140376
0.00209254	0.00188494	0.00976888
0.00539952	0.00992467	0.00544501
0.00199771	0.00870469	0.00326367
-0.00291782	0.00708146	0.00787441
0.00286152	0.00792658	0.00933484
0.000579489	0.00936347	0.0060721
0.00177958	0.00484839	0.00398232
0.00329818	0.00507091	0.00839522
0.00145154	0.00833369	0.00472759
0.00975505	0.00147406	0.00466026
0.00454507	0.00725958	0.00983655
0.0053138	0.000610946	0.00888604
0.00450464	0.0095726	0.00409669
0.00376464	0.00496345	0.000772735
0.000776653	0.00339407	0.00409257
0.00305221	0.0067951	0.00793509
0.00619988	0.000461571	0.00192999
0.0031726	0.00119901	0.00397128
0.00814319	0.00897422	0.00144797
0.00655672	0.00977941	0.00536088
0.00839531	0.00845696	0.00585402
0.00742644	0.00170066	0.0049901
0.00648823	0.00172015	0.000736929
0.00180821	0.00581058	0.00808257
0.00246812	0.0094203	0.00431879
0.00311831	0.00270656	0.00952481
0.00594261	0.00753191	0.00221914
0.00748752	0.0071643	0.00146737
0.00503546	0.00423636	0.00423695
0.00743264	5.21171e-05	0.00237535
0.00680272	0.00125813	0.00540226
0.00506007	0.00334758	0.00501725
0.00126276	0.0031417	0.00347516
0.00711463	0.00833094	0.000794266
0.00284404	0.00870354	0.00534728
0.0063915	0.00773577	0.00822326
0.00496265	0.00171185	0.00455928
0.000412683	0.00915489	0.00362201
0.00850091	0.000475272	0.00123625
0.00575079	0.00555602	0.0045482
0.000528499	0.00116846	0.00114738
0.0029827	0.00077084	0.00174777
0.000295668	0.00173435	0.00116712
0.00477402	0.00185745	0.000194339
0.0044621	0.00712743	0.00859428
0.00876914	0.00839484	0.00837283
0.00797881	0.00615741	0.00080555
0.00594282	0.00652417	0.00840932
0.00710394	0.00358152	0.00998535
0.00345556	0.00469803	0.000183427
0.02182	0.000580032	0.00577327
0.00530987	0.00375023	0.00623197
0.00804958	0.0074183	0.00392463
0.0032694	0.00542754	2.5778e-05
0.00590778	0.00657063	0.00798269
0.00855114	0.000562253	0.00325661
0.00485091	0.00864668	0.000188444
0.000190089	0.00996709	0.00508334
0.00695782	0.00913894	0.000938139
0.00826959	0.000430768	0.000137218
0.00223116	0.00382987	0.00164328
0.00687297	0.00788641	0.00719842
0.00911643	0.00980258	0.00902353
0.00735119	0.0098815	0.00706807
0.0038269	0.009889	0.0099859
0.000835745	0.00706216	0.00360677
0.00709369	0.00735197	0.00655289
0.000583749	0.0082216	0.000623671
0.00161379	0.00174338	0.0028811
0.00726429	0.00102923	0.00295384
0.00633682	0.0097658	0.00292669
0.00158372	0.00552968	0.00133939
0.00732566	0.00701405	0.00975481
0.0013158	0.00649901	0.00336952
0.00042657	0.00500569	0.00448056
0.00526222	0.00686045	0.00597815
0.00786701	0.0063805	0.00642187
0.00869654	0.00133915	0.0013888
0.00964702	0.000792514	0.00578385
0.00321952	0.00642745	0.00205934
0.00486241	0.00831129	0.00835884
0.0063479	0.000391252	0.00628681
0.00552853	0.00030325	0.00990599
0.00299014	0.00823026	0.0098564
0.00463311	0.00483699	0.00640526
0.003418	0.00753307	0.0038341
0.00131873	0.00702849	0.00351264
0.00878665	0.00136476	0.00755706
0.00385972	0.00551798	0.000690499
0.00553473	0.00680551	0.00438998
0.0076273	0.0036338	0.000124352
0.00453874	0.00139256	0.00237553
0.00271233	0.00718694	0.00806069
0.00652036	0.00169976	0.00558788
0.00321146	0.00441709	0.00414044
0.00680772	0.00573647	0.00150766
0.00537733	0.0100437	0.00495122
