x	y	z
0.00218513	0.00995651	0.00484707
0.00222938	0.000479277	0.00987076
0.00508132	0.00485385	0.00171812
0.00266211	0.0068136	0.000212603
0.00646288	0.00601641	0.00638243
0.00809386	0.00957313	0.00699458
0.00941164	0.00697186	0.00138724
0.00951349	0.00338	0.00929623
0.00262171	0.00130395	0.000119398
0.00119492	0.00475308	0.00624805
0.000336235	0.00978019	0.00803399
0.00998852	0.00174307	0.00328378
0.00357768	0.00572688	0.00073273
0.00660218	0.00218223	0.00130689
0.00388931	0.00231572	0.0046325
0.00944104	0.000293586	0.00900835
-5.21102e-06	0.00478012	0.00419875
0.00605145	0.00155157	0.00896962
0.00598568	0.00988596	0.00989009
0.00598155	0.000341638	0.00850303
0.00783561	0.00762436	0.00107734
0.00248298	0.00550192	0.00916836
0.00790116	0.00372723	0.00987657
0.00527616	0.00585222	0.000645765
0.00831376	0.00402524	0.00876197
0.00361987	0.00984109	0.00640219
0.00585899	0.00065485	0.00857839
0.00596923	0.00123221	0.000732166
0.00052859	0.00489528	0.00744658
0.00573384	0.00162481	0.000554871
0.00596497	0.00412707	0.00214734
0.00963761	0.00878444	0.0059978
0.00606373	0.000780405	0.0085055
0.000257261	0.00321003	0.00683097
0.00280214	0.00371441	0.000788718
0.00320552	0.00848791	0.00110251
0.0014982	0.00117945	0.00520447
0.000850852	0.00845066	0.00941073
0.00694533	0.00177148	0.00490107
0.00758714	0.00888585	0.00701424
0.000427641	0.00985623	0.00914798
0.00160664	0.00565895	0.00600597
0.0031723	0.0090924	0.000903769
0.00877483	0.00795809	0.00924196
0.00412864	0.0014049	0.00521589
0.0063515	0.00856726	0.00350656
0.000272252	0.0015902	0.00703445
0.00513972	0.00467253	0.00215838
0.00993132	0.0088377	0.00917645
0.00769767	0.00221125	0.00810383
0.00559035	0.000178039	0.00645998
0.00842096	0.00830224	0.00313743
0.00711943	0.00926677	0.00388924
0.00940677	0.00697611	0.00768635
0.00975639	0.0080549	0.000434971
0.00199641	0.00220174	0.00972246
0.00152873	0.00628957	0.00818781
0.00555166	0.00331822	0.00835796
0.000241795	0.00581498	0.00238876
0.000579154	0.00613356	0.0070494
0.00192297	0.00800648	0.00193141
0.00883782	0.00760367	0.00238382
0.00387842	0.000146107	0.000994705
0.00675969	0.00967906	0.00629909
0.00128797	0.00157084	0.0061666
0.00858023	8.63988e-05	0.00297656
0.00854763	0.00635234	0.000516896
0.00156087	0.00286216	0.00819448
0.00643303	0.00396445	0.00158818
0.00990274	0.00843395	0.00133658
0.0047613	0.00820036	0.00741049
0.000313788	0.00184146	0.000717538
0.000531405	0.000969466	0.00748972
0.000548863	0.00375037	0.00814195
0.00111912	0.00352387	0.00748389
0.00238136	0.00358646	0.00192681
0.00563394	0.00143159	0.00989816
0.00239048	0.000500947	0.00354005
0.00943855	0.00794543	0.00392588
0.00542943	0.00926152	0.000285897
0.00386379	0.000190569	0.00360824
0.00569783	0.00532947	0.00198108
0.00557316	0.00635235	0.00334373
0.00369048	0.00769128	0.00135308
0.0015275	0.00509784	0.00639156
0.00140005	0.00224027	0.00079162
0.00290236	0.00253062	0.00631529
0.00551145	0.00264987	0.00907134
0.00549726	0.00571903	0.0031347
0.00924529	0.00225297	0.00537176
0.00248769	0.00699649	0.000653473
0.00782339	0.00260089	0.00999031
0.0018769	0.00460721	0.00519789
0.00685071	5.87981e-05	0.00855848
0.000313474	0.00234964	0.0078922
0.00721951	0.00728546	0.00777808
0.00472891	0.00353478	0.00636834
0.00250095	0.00363433	0.00435359
0.00705503	0.00995153	0.00876746
0.00821993	0.001903	0.00731058
