x	y	z
0.00120725	0.00421869	0.00670981
0.00255238	0.00434809	0.000344304
0.00452907	0.00493123	0.00787613
0.000915854	0.00160526	0.0080188
0.00965278	0.00299863	0.00351725
0.00139176	0.00513026	0.00445241
0.00505544	0.00656852	0.0050874
0.00943325	0.00421508	0.00941475
0.00630506	0.00717859	0.00207177
0.00798055	0.00504596	0.00520706
0.00914328	0.00418073	0.00096235
0.00369629	0.000731261	0.00774268
0.0010243	0.00582136	0.0086836
0.00759702	0.00537888	0.00719225
0.00826393	0.00291137	0.00378178
0.00567285	0.00726861	0.00979274
0.00995106	0.00374132	0.00628685
0.00988867	0.00638042	0.00905292
0.000314301	6.21675e-05	0.00388627
0.00867535	0.00214034	0.00204458
0.00606234	0.00172894	0.00996464
0.00968853	0.00218732	0.00626421
0.00377043	0.000819705	0.00456443
0.00657821	0.00341508	0.000696863
0.0055875	0.00310291	0.00131505
0.00601979	0.00424191	0.00440037
0.00372345	0.00355466	0.00234391
0.00150701	0.00997672	0.00516257
0.0092988	0.00182588	0.00319973
0.00997824	0.00506549	0.00566413
0.00476311	0.00959426	0.00787851
0.00486179	0.00886152	0.00545134
0.00973311	0.0014485	0.00977698
0.00114712	0.00939063	0.00936622
0.00956775	0.00152569	0.00578968
0.00921885	0.00730757	0.00702051
0.00505279	0.00308552	0.00679954
0.00806093	0.00619022	0.0100501
0.00607536	0.0015063	0.00611498
0.00950707	0.00850014	0.00716138
0.00216629	0.00709009	0.00875781
0.00276942	0.00820918	0.00883965
0.00270947	0.00555687	0.00947276
0.000198683	0.00719647	0.00616113
0.00221876	0.000538213	0.00392772
0.00925499	0.00173435	0.00365884
0.00594424	0.00904678	0.00758492
0.0029792	0.00779198	0.000293673
0.00647895	0.00199058	0.00344687
0.000313901	0.00202134	0.000558007
0.00836234	0.00190887	0.00755572
0.00437637	0.00809086	0.0040694
0.00410474	0.00653736	0.00721441
0.00281256	0.00157786	0.00649808
0.00496673	0.00512406	0.00131005
0.000468154	0.00730865	0.00803812
0.00674974	0.00364071	0.0032133
0.0082493	0.00738883	0.00718071
0.00570595	0.00623047	0.00500735
0.00537111	0.00219467	0.00760196
0.00461743	0.00597621	0.00154695
0.00179409	0.00233695	0.00205028
0.0041587	0.00163116	0.00162897
0.000846668	0.00831749	0.00336235
0.00309234	0.000504538	0.00529346
0.00970112	0.00833301	0.00604848
0.000927784	0.00251847	0.00137937
0.0050397	0.00514808	0.00618066
0.00404699	0.00996201	0.00676627
0.000831418	0.00511131	0.00288745
0.00804896	0.000788128	0.00664747
0.00564059	0.00782138	0.00736114
0.00111873	0.00522501	0.00498949
0.00167898	0.00222647	0.00786434
0.0071964	0.00444492	0.00866654
0.00391214	0.00746722	0.00433692
0.00622307	0.0041925	0.00995283
0.000121182	0.00648512	0.00212744
0.00338411	0.00394648	0.00644725
0.00609562	0.00259504	0.000890652
0.00286071	0.00373221	0.00317018
0.00138104	0.00788664	0.00792903
0.00142345	0.00703642	0.000873041
0.00262076	0.00959538	0.00847453
0.00131196	0.00777403	0.00606884
0.00722171	0.00573627	0.0092462
0.00317204	1.62466e-06	0.00281597
0.00428171	0.000373165	0.00180828
0.00192566	0.00871386	0.00305695
0.00206015	0.00781742	0.00941485
0.00177954	0.00275534	0.00461936
0.00404094	0.0025788	0.00298918
0.000861904	0.00895566	0.0027746
0.00245463	0.0100143	0.00335391
0.00545699	0.00918212	0.00745508
0.00187101	0.00698293	0.000712763
0.00978526	0.00742249	0.00397157
0.00471151	0.000162015	0.00377284
0.00450034	0.00180334	0.00808014
0.000501136	0.00537061	0.00891355
