x	y	z
0.00173927	0.00921973	0.00322044
0.00299344	0.000672588	0.00868641
0.00303004	0.00284184	0.00123733
0.00257446	0.00856899	0.00133687
0.00461903	0.00661714	0.00623827
0.00963269	0.00983877	0.00642059
0.00941164	0.00698872	-5.43527e-05
0.00855176	0.000967529	0.00930217
0.00523874	0.00280702	0.00104474
0.000734325	0.00476774	0.0046559
0.000206515	0.00746998	0.00858645
0.00876165	0.000313781	0.0035059
0.00143613	0.00818404	0.00169067
0.00487686	0.003812	0.000381186
0.00410846	0.00205344	0.0021749
0.00868159	0.00131748	0.00999893
0.00250802	0.00636893	0.00367167
0.00523978	0.000788155	0.00695631
0.00768058	0.00961034	0.00958932
0.0040884	0.00345952	0.0099891
0.00612803	0.00934662	0.00152256
0.000829031	0.00636289	0.00902132
0.00769484	0.00156752	0.0094256
0.00266007	0.00673174	0.000337127
0.00817733	0.00366761	0.00876197
0.00514185	0.00893316	0.0052947
0.00777279	0.00144747	0.00600554
0.00775406	0.00268044	8.81015e-06
6.294e-06	0.00455856	0.00791644
0.00392448	0.00331255	0.000810912
0.00388148	0.00237222	0.00467294
0.00737995	0.0067802	0.00441911
0.00627496	0.000668928	0.0075635
0.00171181	0.00251483	0.00802925
0.00314951	0.000535158	0.00457982
0.00561085	0.0066827	0.000393447
0.000158503	0.00227968	0.00764416
0.000798894	0.00816043	0.00669587
0.00488793	0.000259406	0.00596721
0.0087437	0.00919441	0.00831688
0.000298022	0.00999767	0.0097477
0.00266732	0.00779829	0.00527217
0.00489129	0.00992074	0.00149476
0.00733587	0.00691353	0.00895543
0.00302514	0.00130735	0.00779221
0.00850838	0.00994532	0.00314665
0.000964832	0.00105568	0.00907863
0.00674137	0.00505021	4.02304e-05
0.00975253	0.00926415	0.00955634
0.00526123	0.00401125	0.00671876
0.00690064	0.00182646	0.00675976
0.00821834	0.00647032	0.00419096
0.00655576	0.007107	0.00635978
0.00940677	0.00581319	0.00739203
0.00952081	0.00739264	0.00249965
0.00292709	0.000711908	0.00883172
0.0007874	0.0061574	0.00693192
0.00687441	0.00178072	0.00830023
0.00152018	0.00483245	0.00252227
0.00284581	0.00694035	0.0090997
0.00159412	0.00830811	0.00393021
0.00948955	0.00810895	0.00216141
0.00144926	5.69357e-05	0.000862784
0.00537449	0.00759578	0.00816143
0.000944295	0.000422571	0.00410292
0.00866272	0.00165547	0.0011269
0.00918243	0.00689529	0.00148744
0.000731024	0.00398312	0.00847659
0.0053049	0.00225083	0.00387006
0.00965225	0.0082675	0.000114743
0.0041186	0.00875256	0.00636636
1.46816e-05	0.00439026	0.00105039
0.00156723	0.000658681	0.00989651
0.00143932	0.00166502	0.00733961
0.000702725	0.00211438	0.00653854
4.40912e-05	0.00504739	2.46863e-05
0.00764143	0.00336579	0.00908949
0.00208834	0.000303661	0.00368475
0.00879604	0.00875143	0.00240133
0.0064684	0.00993635	0.00122989
0.00149267	0.000366153	0.00326583
0.00330996	0.00747422	0.000420975
0.00421395	0.00437177	0.00314714
0.00236568	0.00778667	7.93047e-05
0.0033981	0.00749728	0.00637544
0.00101681	0.00185852	0.00223525
0.00291587	0.00340749	0.00686008
0.00703435	0.00148915	0.00668108
0.00411109	0.00599811	0.00515516
0.00935772	0.00390848	0.0039907
0.00345677	0.00880423	0.000555554
0.00718922	0.00134906	0.00844485
0.000729916	0.00593613	0.00681324
0.00460729	0.00257094	0.009773
0.000428447	0.00177094	0.00999379
0.00878199	0.00727029	0.00532878
0.00500452	0.00272613	0.00624827
0.00261026	0.00548451	0.0043208
0.00491293	0.00751617	0.0093788
0.00778209	5.93459e-05	0.00850175
