x	y	z
0.00384854	0.0073211	0.00916388
0.000613052	0.000233951	0.00412657
0.00736929	0.00771708	0.00351189
0.00298895	0.00026464	0.00627141
0.00667563	0.00377524	0.00692026
0.00235332	0.00858227	0.00913638
0.0217411	0.00690898	0.0067655
0.00173994	0.00774176	0.00927477
0.00695451	0.0042576	0.00327701
0.00294485	0.00473672	0.00800027
0.00243338	0.00169446	0.00597287
0.00502992	0.00944536	0.00245509
0.00843734	0.00336422	0.0100247
0.00706669	0.00387468	0.00772067
0.0030717	0.00329419	0.00623939
0.0077761	0.00650093	0.00500473
0.00937107	0.00105253	0.00616516
0.00907961	0.00439971	0.00362662
0.000314303	0.00797632	0.00899935
0.00707374	0.00885568	0.00295878
0.00579965	0.00119901	0.000580745
0.00865344	0.00228983	0.002037
0.0086704	0.00829486	0.00714186
0.0049743	0.00257089	0.004388
0.00882273	0.00535949	0.000541165
0.00203935	0.00494835	0.0095117
0.00124409	0.00225489	0.00191756
0.000683375	0.004073	0.00365571
0.00263953	0.00615153	0.00569364
0.00761281	0.00454591	0.000387461
0.00636597	0.00945909	0.00710174
0.00208313	0.00377385	0.00812294
0.00524117	0.00116738	0.00804047
0.00809551	0.00580363	0.00236029
0.00150641	0.00457035	0.00705846
0.00570367	0.00480837	0.0037484
0.00649631	0.00291444	0.00379696
0.00104469	0.00953343	0.000535211
0.00544185	0.00991986	0.000923531
0.00327229	0.0014033	0.00215443
0.000911222	0.00928455	0.0049928
0.00230016	0.00228538	0.0087436
0.00323844	0.00600158	0.0096696
0.0059523	0.00815904	0.00229347
0.00824555	0.00176883	0.00432409
0.00162297	0.00299758	0.00484932
0.00227008	0.00358435	0.000508827
0.000766065	0.0032635	0.0100609
0.00940181	0.00724671	0.00775915
0.00329333	0.00449587	0.00677203
0.000702036	0.00817292	0.00534161
0.00917688	0.00499069	0.000746742
0.00922237	0.00270439	0.00531455
-0.00300643	0.0087205	0.00878439
0.00690005	0.00950679	0.00718493
0.00145949	0.00775989	0.00701603
0.0042946	0.00678388	0.00717357
0.000616803	0.00905425	0.00857335
0.00451946	0.00948056	0.00189067
0.00781515	0.00312239	0.000504734
0.00314941	0.00688056	0.00539091
0.00640635	0.0057186	0.00321358
0.00714844	0.000478825	0.00148688
0.00809159	0.00270808	0.000640463
0.0070765	0.00901219	0.00958146
0.00827259	0.00569886	0.00987702
0.00617935	0.00432668	0.00836215
0.00465682	0.00126695	0.007142
0.00942694	0.00969857	0.00676628
0.0081669	0.00905492	0.00589463
0.00715912	0.00614029	0.00873573
0.00143537	0.00763104	0.000499491
0.00328034	0.00212894	0.00147274
0.00270643	0.00848233	0.00891368
0.00267218	0.00878239	0.00904671
0.00894371	0.00184458	0.00902319
0.00185061	0.00567196	0.00597612
0.0035177	0.00369042	0.00300021
0.00817823	0.00493846	0.00961388
0.00155328	0.00674387	0.00322681
0.00742047	0.000453948	0.00488567
0.00542231	0.00260728	0.00870905
0.00938935	0.00627607	0.00407728
0.00863296	0.00733543	0.00696928
0.00535917	0.00370852	0.0065388
0.00935236	0.0036645	0.00451175
0.00285198	0.000675704	0.00428282
0.00359276	0.00749475	0.00646068
0.00938921	0.00467792	0.00430037
0.00379226	0.00384481	0.00956807
0.00110857	0.000252079	0.00540267
0.00984786	0.0072712	0.00374408
0.00615602	0.000262671	0.000786742
0.00486614	0.0092378	0.00201354
0.00310157	0.00450863	0.000449078
0.00139025	0.00734206	0.00316208
0.0037007	0.00655164	0.00681632
0.00209313	0.0031362	0.00447592
0.00499581	0.00105279	0.0013551
0.00985301	0.00878157	0.00286645
