x	y	z
0.00722843	0.00751714	0.00246915
0.00657669	0.00667093	0.00135086
0.000189777	0.000984176	0.00637808
0.000121982	0.0026212	0.00870547
0.00958523	0.000789441	0.000662567
0.00299838	0.00191368	0.00864847
0.00174581	0.00561704	0.00828588
0.00470489	0.0072772	0.00948577
0.00423207	0.00181251	0.00841316
0.00651005	0.00522154	0.00404355
0.00238571	0.00302679	0.00560992
0.00794569	0.00350329	0.0095508
0.00440129	0.00326968	0.00169067
0.00806149	0.00594313	0.00672932
0.00911551	0.00604971	0.00709052
0.00529321	0.00746062	0.00298186
0.000188182	0.00490229	0.00744254
0.000183237	0.00272021	0.00509979
0.000119486	0.00618273	0.000289197
0.00815846	0.00387349	0.00151217
0.00639072	0.00219263	0.00474186
0.00417161	0.000629287	0.00244071
0.00125116	0.00488364	0.0065287
0.00265187	0.00603493	0.00878877
0.00395209	0.00737887	0.00856848
0.00783454	0.00873163	0.00878737
0.00644741	0.005903	0.00719207
0.00281137	0.00713632	0.00416783
0.00253073	0.00585362	0.00238648
0.00833621	0.00521287	0.00850433
3.53542e-05	0.00885185	0.00195332
0.00199631	0.00493012	0.00429769
0.00699758	0.00285747	0.000372914
0.00607518	0.0010728	0.00489547
0.00789911	0.00304863	0.00728933
0.000614928	0.00876705	0.0014306
0.00108668	0.00398702	0.00177305
7.87476e-07	0.00164523	0.00812624
0.001567	0.00765579	0.00112717
0.00429822	0.0078058	0.00831319
0.00373781	0.00525581	0.00450674
0.00453121	0.0063152	0.00209792
0.00414613	5.91079e-05	0.00274085
0.00313118	0.00522648	0.00838245
0.00913682	0.00170498	0.00660314
0.0050242	0.00397372	0.00796425
0.00234497	0.00460265	0.00813518
0.00390655	0.00322014	0.00474936
0.00518308	0.00774744	0.0002264
0.00917796	0.000709515	0.00394513
0.00730381	0.00726591	0.00396809
0.00195275	0.00985227	0.00338054
0.00915534	0.00100723	0.00217375
0.00188843	0.00478531	0.00987207
0.00588315	0.00698251	0.00582731
0.00843805	0.0050705	0.00135127
0.00209971	0.00205304	0.00828433
0.00748602	0.00589707	0.00646119
0.00091989	0.00550895	0.00652931
0.00790237	0.00823046	0.00815413
0.00855151	0.00236822	0.00531393
0.00958983	0.00367792	0.00471079
0.00705501	0.00269779	0.00320701
0.00260478	0.00342863	0.00558256
0.00970845	0.00583589	0.000769227
0.00857782	0.0091371	0.00381952
0.00831377	0.00418576	0.00667296
0.00488008	0.00148462	0.00279917
0.00938338	0.00976473	0.00615215
0.00471405	0.00312039	0.00255851
0.00426715	0.00577899	0.00580419
0.00921804	0.00243001	0.0086796
0.00650797	0.00896213	0.00360115
0.00890545	0.00262749	0.00258727
0.00782251	0.00124557	0.00254499
0.00835123	0.00998674	0.0018935
0.00914923	0.00439535	0.00313793
0.00113248	0.000952325	0.00964253
0.00894644	0.00646911	0.00462304
0.00159643	0.00967978	0.00960094
0.00915242	0.00584588	0.00723876
0.00973891	0.00664929	0.00217607
0.00230622	0.003459	0.00356478
0.00155115	0.0092773	0.00634008
0.000808309	0.000483694	0.00587354
0.00357144	0.00920039	0.00634929
0.00333105	0.00961181	0.00367531
0.00621894	0.00576304	0.00650425
0.00155249	0.00537561	0.00702023
0.00414266	0.00907321	0.00375504
0.00666319	0.00421501	0.000165348
0.00895613	0.00223583	0.00279765
0.00549066	0.00695912	0.00358216
0.00408976	4.45325e-05	0.00395716
0.0034742	0.00390669	0.000536078
0.00337343	0.00680055	0.00985036
0.00649111	0.00217253	0.00260657
0.00606435	0.00207895	0.00349812
0.000957286	0.00695447	0.00846228
0.00573037	0.00345908	0.00536589
