x	y	z
0.00491157	0.00556443	0.00528496
0.00243509	0.000694866	0.000455025
0.00247777	0.00291924	0.00465843
0.00319783	0.00391047	0.00989424
0.00227877	0.00234274	0.00726403
0.001291	0.00795256	0.00949148
-0.0029178	0.00686925	0.00987098
0.00318238	0.00198716	0.00926122
0.00695451	0.00784651	0.00547561
0.00406385	0.00472684	0.00426148
0.00377382	0.00364925	0.00465546
0.00186053	0.00563396	0.00192539
0.00333058	0.00922361	0.0040855
0.00295247	0.00776105	0.00824964
0.00254911	0.00391961	0.000378965
0.00596512	0.0095726	0.00244572
0.0047236	0.00483413	0.00742625
0.00901717	0.00622016	0.0011487
0.00435598	0.00675573	0.00828214
0.00255925	0.0014209	0.000558162
0.00172773	0.00278879	0.00164243
0.00750841	0.000236759	0.00247812
0.00916201	0.00314648	0.00539379
0.00619427	0.000695876	0.00852297
0.00914805	0.00621233	0.00653751
0.0056687	0.00182103	0.00687075
0.00578575	0.00412665	0.00410469
0.00493947	0.00752659	0.00552434
0.00398874	0.0069545	0.00457326
0.00329826	0.00857054	0.000998021
0.00139843	0.00527442	0.00690744
0.0032988	0.000998776	0.00435833
0.00471542	0.00141472	0.0058226
0.00696422	0.00746138	0.000424485
0.000678253	0.00285842	0.00180939
0.00866435	0.000504471	0.00543956
0.00969092	0.00553837	0.00961463
0.00116859	0.00977901	0.00575611
0.000535736	0.00487962	0.00157962
0.000514331	0.00325465	0.000851804
0.00122032	0.00891915	0.00233692
0.00482949	0.00738688	0.00953384
0.00733781	0.00402598	0.00356309
0.00252101	0.00566832	0.00200693
0.00917928	0.00200144	0.0096749
0.00828619	0.000714571	0.00396457
0.00392167	0.00485896	0.00538339
0.00458524	0.00236288	0.00500972
0.00897676	0.00622855	0.00685357
0.00235624	0.00878818	0.00346916
0.00241547	0.00685418	0.00462678
0.00966005	0.000622264	0.00325899
0.00943887	0.00237098	0.00892314
0.02182	0.00594862	0.009485
0.00507436	0.00792766	0.00797904
0.00367876	0.0087913	0.00489199
0.00606247	0.00709984	0.00417916
0.0024483	0.00728022	0.00871102
0.00755455	0.00820828	0.00155583
0.00694334	0.00119773	0.00539352
0.0039328	0.00616015	0.00984984
0.0048522	0.0045137	0.00374395
0.00135584	0.000691512	0.00180144
0.00476283	0.00222286	0.00507109
0.00130702	0.00648079	0.00941778
0.00807667	0.00944051	0.00575225
0.00466561	0.00303193	0.00674458
0.00663568	0.00394001	0.00646927
0.00673676	0.00561208	0.00781946
0.00705685	0.00945174	0.00880745
0.00869178	0.00482357	0.00624585
0.0021532	0.00645377	0.00128523
0.00575039	0.00287004	0.00721201
0.00787497	-0.00116028	0.00310954
0.00365641	0.00791508	0.00677874
0.00337004	0.00532817	0.00653569
0.00663778	0.00983785	0.00346923
0.00423819	0.00572905	0.00265516
0.0066454	0.00301647	0.00679813
0.000913912	0.00513465	0.00547787
0.00176626	0.000872651	0.00570218
9.55525e-05	0.00772174	0.00266366
0.00614835	0.00155302	0.0045462
0.00822515	0.00710752	0.00951687
0.00984053	0.00945544	0.00663511
0.000980998	0.0100281	0.008573
0.00281978	0.0027667	0.00298372
0.00975402	0.00926986	0.00466711
0.00608375	0.00401242	0.00911844
0.000306822	0.00779257	0.00627477
0.00341954	0.00400671	0.00843821
0.00833562	0.00977487	0.000137978
0.00891664	0.00341691	0.00464909
0.000390377	0.00477653	0.00214709
0.00488383	0.00588833	0.00587823
0.00223159	0.00737823	0.00259686
0.0030435	0.00847995	0.00710267
0.00183246	0.00754818	0.00455412
5.30944e-05	0.0046124	0.00334186
0.00911241	0.00693774	2.57849e-05
