x	y	z
0.00348842	0.00791619	0.00960182
-4.08967e-06	7.78344e-05	0.00537016
0.0090261	0.00934215	0.00312355
0.0029182	0.00168246	0.0049597
0.00816489	0.00426044	0.00680383
0.00359573	0.00879665	0.00867238
0.00941164	0.00692259	0.00560113
0.00342283	0.00969086	0.00927938
0.00483921	0.003042	0.00253233
0.00256582	0.00474004	0.00926663
0.00197936	0.0035604	0.00641909
0.00610343	0.00777786	0.0026345
0.00983758	0.00137959	0.00801304
0.00846021	0.00255833	0.00633212
0.00324871	0.00308236	0.00822438
0.0083895	0.00515707	0.00587149
0.00734115	0.000135911	0.00573944
0.00842403	0.0037831	0.00525275
0.00103137	0.00838975	0.00924228
0.00860284	0.00873577	0.00415908
0.00717885	0.00259006	0.000221144
0.00731757	0.00298522	0.00358091
0.00850389	0.0100387	0.00773395
0.00708729	0.00328129	0.00357783
0.00871254	0.00507063	0.0014116
0.000810054	0.0060076	0.00963949
0.000291804	0.00162091	0.00400528
0.000752022	0.00290326	0.00302278
0.00218253	0.00587956	0.00607314
0.00907421	0.00318273	0.000180658
0.00804853	0.00925661	0.00506157
0.00390663	0.00539265	0.00939805
0.00541925	0.0010836	0.00879168
0.00639858	0.00524213	0.00332819
0.00178692	0.00713825	0.0101204
0.00376072	0.00626615	0.00317558
0.00541424	0.00202579	0.00182644
0.00100273	0.00929902	0.00272799
0.0071036	0.00815578	0.00178465
0.00420644	0.00302323	0.00320656
0.00080653	0.00940831	0.00589238
0.00144346	0.000557454	0.00815092
0.00184994	0.00667073	0.0083892
0.00711451	0.00900267	0.0037978
0.00735426	0.00169004	0.00224322
4.67983e-05	0.00420338	0.00455862
0.00171069	0.00315262	0.00105918
0.000458066	0.00356855	0.00834999
0.00954622	0.00759115	0.00806599
0.00526123	0.00304202	0.00789075
0.00176033	0.00644207	0.00558373
0.00901323	0.00647032	5.78985e-05
0.00876709	0.00444882	0.00331911
0.00940677	0.00965978	0.00854667
0.00751843	0.00999073	0.00551729
0.000707795	0.00655658	0.00773546
0.0036958	0.00667687	0.00818781
0.00168517	0.00781243	0.00852672
0.00348692	0.00868698	0.00199851
0.00598436	0.0037743	0.00105669
0.00288406	0.00712457	0.00377647
0.00693275	0.00612671	0.00303394
0.00911044	0.000406791	0.00138033
0.00921042	0.00439074	0.000855347
0.00996124	0.00744868	0.00923773
0.0083391	0.00443152	0.00838326
0.00669207	0.00476522	0.0066637
0.00398657	0.000361558	0.00736985
0.00973067	0.00897355	0.00492323
0.00854288	0.00892051	0.00490803
0.00664	0.00658627	0.00957907
0.00119224	0.00557082	0.000233353
0.00244371	0.00187792	0.000454479
0.0019873	0.00984602	0.00956149
0.00233629	0.00764392	0.0098109
0.00921339	0.000664599	0.00748686
0.000229185	0.00410972	0.00682522
0.00327367	0.00299992	0.00311708
0.00869726	0.00558946	0.0083823
0.00239244	0.00728893	0.00246435
0.00933561	0.000312129	0.00460912
0.00735097	0.000874984	0.0093916
0.00954617	0.00787582	0.00391845
0.00756294	0.00741247	0.0057534
0.00384129	0.00176199	0.00650618
0.00868168	0.00335616	0.00334574
0.00286289	-3.25362e-05	0.00472284
0.00128228	0.00639835	0.00706817
0.00954915	0.00490332	0.00266844
0.00497282	0.00250767	0.00940872
0.000325826	0.00171222	0.0043745
0.00967712	0.0062601	0.00509636
0.00522961	0.000722681	0.000476098
0.00667813	0.00720875	0.0034305
0.00249796	0.00404122	0.00123717
0.00265226	0.0073298	0.00514037
0.0039233	0.00589851	0.00671933
0.00218142	0.00164182	0.00444943
0.00672575	0.00301995	0.0029598
0.00949954	0.00729232	0.00382862
