x	y	z
0.00088185	0.00780285	9.23143e-05
0.00446149	0.00104526	0.0057283
0.000820974	0.000984603	0.00031272
0.00240595	0.0081639	0.00445983
0.00107311	0.00777269	0.00596101
0.007502	0.00965486	0.00531677
0.00941164	0.00702114	0.00271794
0.00454455	0.00356557	0.00931359
0.00986887	0.00569754	0.00282424
0.000132012	0.00479593	0.00159408
0.00128752	0.00302726	0.00964887
0.00620567	0.00428404	0.00393307
0.00258926	0.00723898	0.00648034
0.00155895	0.00694617	0.00368726
0.0045299	0.00154908	0.00236395
0.00722112	0.00451714	0.00793521
0.00734115	0.00942434	0.00265806
0.00367887	0.000670707	0.00308457
0.00911472	0.00862599	0.00901092
0.000447748	0.00945545	0.00724559
0.00284422	0.0073594	0.00237875
0.002228	0.00801647	0.00534497
0.00729708	0.00256187	0.00800623
0.00225759	0.00842313	0.00226611
0.00791484	0.00297986	0.00392626
0.00806875	0.00641113	0.0031649
0.00865643	0.00297303	0.00106024
0.00885242	0.00546552	0.0015158
0.00109441	0.00391101	0.00882002
0.000444926	0.00655821	0.0013033
3.50237e-05	0.000887354	0.00952987
0.0030383	0.0029259	0.00138317
0.00667971	0.000453234	0.00574949
0.00575221	0.00117791	0.00968841
0.00381754	0.00542632	0.00837091
0.00986643	0.00321114	0.000938883
0.00232263	0.00439551	0.00783183
0.000698976	0.0076023	0.00147497
0.000931388	0.0044596	0.00801749
0.00909956	0.00533742	0.0092187
4.87531e-05	0.00970299	0.00760585
0.0047071	0.00812742	0.00386102
0.00819704	0.00851893	0.00641966
0.00456865	0.00490476	0.00537375
0.000903023	0.00111976	0.00739585
0.00734698	0.00707435	0.0024545
0.00229672	2.77674e-05	0.00703445
0.00982147	0.00577651	0.00395065
0.00940868	0.00992022	0.00973168
0.00057576	0.0074728	0.00405515
0.00942088	0.00594726	0.00733655
0.00782869	0.00294739	0.00621697
0.00547177	0.0029536	0.00902036
0.00940677	0.0035768	0.00682603
0.00804846	0.00611907	0.0064702
0.00471816	0.00208757	0.00711597
0.000616257	0.00590223	0.00451717
0.00941815	0.00107111	0.0081892
0.0039786	0.00294297	0.00277901
0.00720472	0.00849156	0.00704932
0.000961712	0.00888817	0.00777408
0.00928902	0.00908064	0.00173369
0.00313098	0.00011181	0.00060909
0.00271066	0.00358947	0.00830469
0.00524042	0.00452357	0.000134312
0.00882136	0.00467292	0.00240744
0.0096219	0.00793943	0.00553138
0.000858693	0.00613882	0.00901911
0.0031354	0.000932654	0.00825829
0.00875765	0.00794738	0.00218247
0.00288264	0.00981449	0.00435843
0.000543875	0.00929182	0.00169051
0.00355921	6.10164e-05	0.00563834
0.00315173	0.00230666	0.00579663
9.41408e-05	0.000488044	0.00472056
0.00435906	0.00785687	0.0035363
0.00856796	0.00708542	0.00706782
0.0015073	0.00194773	0.00396301
0.00756044	0.00974342	0.000524959
0.00846641	0.00879433	0.00304527
0.00295182	0.000703805	0.00260737
0.00110578	0.00846411	0.00529632
0.00160009	0.000562951	0.00276907
0.000123722	0.0079701	0.00297425
0.00699541	0.008051	0.00634445
0.00580722	0.00112434	0.00501145
0.00294184	0.00509377	0.00790774
0.00996269	0.000685674	0.00208408
0.00144537	0.00653481	0.00904066
0.00654688	0.00709216	0.00133481
0.00532037	0.00783084	0.00300363
0.00596966	0.000963881	0.00522515
0.00143499	0.00849492	0.00991956
0.000293028	0.00740199	0.00639934
0.00186561	0.000658058	0.00561548
0.0083012	0.00724113	0.000618586
0.00553454	0.00117103	0.00601736
0.00282047	0.00904257	0.00425774
0.000793516	0.00283278	0.00555792
0.00694108	0.0034589	0.00923607
