x	y	z
0.00265601	0.00594897	0.00765863
0.00349236	0.0041091	0.00152794
0.00705373	0.00740755	0.00728437
0.00102303	0.000521578	0.010016
0.00749147	0.00322593	0.00381097
0.00329586	0.00546133	0.00374201
0.00575682	0.00666642	0.00682217
0.00815098	0.00124579	0.00940745
0.00946391	0.00565899	0.00315693
0.0074136	0.0050279	0.00324747
0.00983859	0.0070212	0.00164145
0.00533461	0.00326568	0.00746317
0.00366	0.00884557	0.0056182
0.00547372	0.0073851	0.00930854
0.00799421	0.00258851	0.000757053
0.00473824	0.00931671	0.00896718
0.00685785	0.00569677	0.00563813
0.00913974	0.00731732	0.00858789
0.00240033	0.000534654	0.00425645
0.00911219	0.00166065	0.00387348
0.00396071	0.000271641	0.00941668
0.00814326	0.00151004	0.00468353
0.00402517	0.00347443	0.00365421
0.00336305	0.00229753	0.00192701
0.00575577	0.00266294	0.00440984
0.00789308	0.00585618	0.00576333
0.00136759	0.0045306	0.00076084
0.000683143	0.00819455	0.00612715
0.0099952	0.00141146	0.00377803
0.00789066	0.00714232	0.00534943
0.00732732	0.00837928	0.00904413
0.00764045	0.00870734	0.00350833
0.00999232	0.00131059	0.00912389
0.00130869	0.00976506	0.00918186
0.00930876	0.00505951	0.00968328
0.00792367	0.00508577	0.00789321
0.00340362	0.00173177	0.00980203
0.00889564	0.00665781	0.00776995
0.00860636	0.00116935	0.0047955
0.00915091	0.0060315	0.0087639
0.0020057	0.00727894	0.00995659
0.00145881	0.00557721	0.0079109
0.0048251	0.00453699	0.00632097
0.00196925	0.00848299	0.00386815
0.00357691	0.00041816	0.00709858
0.00660037	0.00357177	0.00321587
0.00679718	0.00838989	0.00506972
0.00495491	0.00826044	0.00289158
0.00661229	0.00299724	0.00377823
0.00255325	0.00422566	0.00227853
0.00997536	0.000590212	0.00792484
0.00462575	0.00583619	0.00277275
0.00341137	0.00917842	0.00987761
0.00084108	0.000171853	0.00612449
0.00402075	0.0043094	0.00115154
0.000611112	0.00547222	0.00694079
0.00766263	0.00380408	0.00475876
0.00987762	0.00547937	0.00725474
0.00412703	0.00744559	0.00485077
0.00257799	0.00120418	0.00507773
0.00421265	0.00634746	0.000778172
0.000991961	0.00295885	0.00177653
0.00116897	0.00152141	0.0014666
0.000846668	0.00911881	0.00107033
0.000342784	0.00198092	0.00783338
0.0098121	0.0096966	0.00834926
0.000167744	0.00321144	0.00121648
0.00606101	0.00376889	0.00652857
0.00543536	0.00785297	0.00395782
0.00140397	0.00531617	0.00138367
0.00725794	0.00146776	0.00793254
0.00527242	0.00919383	0.00695154
8.07453e-05	0.00484043	0.00795095
0.00277494	0.00479304	0.00687682
0.0066828	0.00270971	0.00982562
0.00103144	0.00926651	0.00667348
0.00369029	0.0062429	0.00886848
0.00207771	0.00724695	0.00342293
0.00259333	0.00295449	0.00457088
0.00482152	0.00179957	0.00205689
-5.71974e-05	0.00351341	0.00275103
0.00138104	0.00524696	0.00480879
0.000165928	0.00947172	0.000597406
0.000990305	0.00947811	0.0066217
0.00361427	0.00943507	0.00608889
0.0042116	0.00523953	0.00748678
0.00315538	0.00108072	0.00348651
0.00615585	0.0009981	0.00475035
0.00021973	0.00905734	0.000570184
0.00184588	0.00956459	0.00999721
0.000586842	0.000530455	0.00305259
0.00331613	0.00101124	0.000945911
0.000509238	0.00946761	0.00476276
0.00521127	0.00691889	0.00120376
0.00637654	0.00846982	0.00990738
0.00379404	0.00700159	0.00222003
0.00989126	0.00841775	0.00411935
0.00457231	0.00200795	0.00380111
0.007137	0.00480036	0.00563445
3.03347e-05	0.00763634	0.00965073
