x	y	z
0.00239091	0.00972981	0.00559782
0.00187672	0.000390067	0.00916013
0.00602807	0.00578247	0.00194003
0.00270257	0.00600344	0.000962109
0.00731389	0.00573916	0.00644897
0.00738363	0.00945052	0.00725949
0.00941164	0.00696408	0.00205259
0.00855176	0.00449344	0.00929348
0.00141385	0.00061022	0.000261758
0.00141068	0.00475013	0.00697511
0.000595676	0.00924707	0.007779
0.00937508	0.00269593	0.00318126
0.00456608	0.0045928	0.00188225
0.00739848	0.00143003	0.00210034
0.00378816	0.00243676	0.00576678
0.00979155	0.0010615	0.00851305
0.00115474	0.00404683	0.00444202
0.00642606	0.00190392	0.00989883
0.00520342	0.00964971	0.00998264
0.00685532	0.00106114	0.00781715
0.00862372	0.00682947	0.000871851
0.00324634	0.00510454	0.00828613
0.00799638	0.00472403	0.00953835
0.00648358	0.00544628	0.00110872
0.00837672	0.0041903	0.00760138
0.00291742	0.00923581	0.00691335
0.00497996	0.000292578	0.00977137
0.00514546	0.000563788	0.00109384
0.000789738	0.00505069	0.00722972
0.00656893	0.000845849	0.000436698
0.00692658	0.004937	0.000981677
0.00946395	0.00970947	0.00672642
0.00596197	0.000828278	0.00893477
0.00122696	0.00353089	0.00627792
0.00264181	0.00518176	0.000788718
0.0020954	0.00932112	0.00142982
0.00211652	0.000671649	0.00407846
0.000874832	0.00858461	0.00941073
0.00789491	0.00277953	0.004409
0.00705335	0.00796018	0.00641303
0.000487466	0.0097855	0.00863394
0.00111709	0.00467156	0.00634464
0.00237889	0.00871005	0.00208571
0.00943896	0.00844019	0.00838236
0.00463795	0.00144992	0.00402682
0.00535602	0.00787822	0.00367268
5.87529e-06	0.00183689	0.00609099
0.0044005	0.00449822	0.00313598
0.00998634	0.00864087	0.00900111
0.00882218	0.00138048	0.0087431
0.00498561	0.0011671	0.00632162
0.00851448	0.00914774	0.00265119
0.00737959	0.00976518	0.00274899
0.00940677	0.00751285	0.00782219
0.00940303	0.00836055	0.000434971
0.00156687	0.00288935	0.00992801
0.0018709	0.00635072	0.00876737
0.00494116	0.00402783	0.00838461
0.000340132	0.00626845	0.00232714
0.000404793	0.00576105	0.00610318
0.00207475	0.00786727	0.00100888
0.00853702	0.00737047	0.00248647
0.00499957	0.000187262	0.00105559
0.00739901	0.00951881	0.00543956
0.00231901	0.00255507	0.00711907
0.00854216	0.00056919	0.00383025
0.00825465	0.00610174	0.00148744
0.00194387	0.0023448	0.00806428
0.00695371	0.00475535	0.000535007
0.00968804	0.00851078	0.00190051
0.00505794	0.0079455	0.0078924
0.000451837	0.000665087	0.000563911
5.33301e-05	0.00111291	0.00637889
0.000137883	0.00471284	0.00851227
0.00131131	0.0041744	0.0079202
0.00346011	0.00291219	0.00280471
0.00470741	0.000538879	0.00941296
0.00252993	0.000895521	0.00347327
0.00973509	0.00757344	0.00462952
0.0049499	0.00895006	0.000140667
0.00495815	0.00010953	0.00376627
0.00679992	0.00433958	0.00315117
0.00620048	0.00726646	0.00343448
0.00430192	0.00764726	0.00204787
0.000660967	0.0039866	0.00640677
0.00254978	0.00241647	0.000125328
0.00289613	0.00212591	0.00606385
0.00480856	0.00318558	0.00999067
0.00613703	0.00559023	0.00220217
0.00857069	0.00148889	0.00600918
0.00204041	0.00616213	0.001241
0.00811608	0.00317866	0.00921758
0.00240627	0.00399387	0.00445234
0.00788613	0.00102501	0.0077488
0.000658393	0.00261673	0.00684141
0.00649836	0.00729246	0.00890853
0.00460171	0.003908	0.00642376
0.0024505	0.00278039	0.00436872
0.00804369	0.00901486	0.00785045
0.00842201	0.00275392	0.00676081
