x	y	z
0.00478389	0.00286692	0.00276625
0.00134803	0.00534135	0.00821548
0.0058703	0.00531815	0.00966993
0.000470418	0.00939423	0.000217069
0.00148034	0.00205387	0.00229646
0.00644935	0.00375463	0.00740527
0.00214033	0.00616163	0.00210577
0.00117866	0.00356555	0.00944512
0.00679863	0.00656125	0.00237697
0.00966367	0.00512104	0.00673798
0.00625338	0.00746502	0.00183244
0.00303072	0.00968092	0.00890438
0.00983742	0.00667192	0.0013075
0.0036822	0.00293379	0.00157086
0.00938498	0.00425326	0.00368725
0.0095573	0.00118831	0.00430276
0.00270134	0.00429123	0.00898269
0.00573835	0.00248643	0.00122486
0.00833224	0.00268024	0.0023478
0.000459562	0.00545224	0.00169301
0.00520855	0.00947909	0.00778991
0.0012084	0.000975384	0.00462932
0.00271164	0.00986237	0.00834756
0.000259811	0.00805101	0.00435529
0.00488813	0.00493154	0.00856848
0.00174636	0.00237541	0.00120594
0.00659465	0.000474337	0.00461957
0.0094024	0.00268097	0.00115353
0.00640441	0.00354835	0.000796209
0.000723322	0.00344298	0.0069721
0.00580482	0.000616967	0.0048673
0.00668529	0.00138419	0.00648356
0.00858137	0.00204542	0.00533123
0.00817566	0.0058335	0.00323623
0.00885415	0.00898009	0.00213052
0.0030205	0.00348885	0.00339344
0.00819628	0.00870773	0.00558084
0.00459168	0.00424655	0.000573251
0.00441442	0.0073188	0.00846531
0.0035859	0.00132564	0.000500893
0.00283376	0.00630516	0.00306359
0.00821958	0.000882969	0.00729086
0.00564016	0.00636388	0.00139292
0.00711495	0.00184942	0.00436972
0.0033647	0.00103718	0.00917946
0.000212709	0.00581113	0.00549994
0.00239829	0.00824946	0.00200474
0.00514302	0.00583681	0.00961011
0.00592477	0.00214787	0.00206963
0.00731207	0.00705239	0.00652702
0.00165823	0.00726591	0.00602157
0.00333989	0.00266556	0.00945859
0.00698682	0.00430927	0.00540716
0.00903502	0.00742158	0.00805082
0.00889847	0.00851	0.00820482
0.0052215	0.0050705	0.00745517
0.00295556	0.00296172	0.00316501
0.00148163	0.00470365	0.00687302
0.00782763	0.00118014	0.00565818
0.00318898	0.00631139	0.00200133
0.00629982	0.00443322	0.00823535
0.00512796	0.000218624	0.00318806
0.0035047	0.00208731	0.00230381
0.00793135	0.00230751	0.00715855
0.00558412	0.0086246	0.00521409
0.00922355	9.31777e-05	0.00338793
0.00408654	0.000331308	0.00781324
0.000794834	0.00915632	0.00473461
0.00166072	0.0013275	0.00158884
0.00152922	0.00425988	0.00913755
0.00866694	0.00199871	0.00130636
0.0071708	0.00517452	0.00906351
0.0064282	0.006823	0.00730323
0.00280919	0.00840228	0.00808036
0.00933104	0.00840338	0.00384913
0.00418221	-1.10411e-05	0.00528615
0.00323341	0.00426672	0.00442234
0.00800843	0.00331876	0.00322051
0.00667081	0.00806943	0.00580224
0.00868362	0.00590124	0.00391557
0.0051408	0.00463922	0.00491133
0.00643248	0.00120497	0.000615946
0.00839265	0.00300311	0.00201885
0.00939528	0.00992651	0.00391433
0.00814694	0.00435966	0.00598552
0.000347707	0.00781425	0.0034686
0.00324125	0.00441918	2.90366e-05
0.00340321	0.00631005	0.00980702
0.00901595	0.00728624	0.00670939
0.00295073	0.000555743	0.00699441
0.00673669	0.00810896	0.00887903
0.00705344	0.009094	0.0085443
0.00672498	0.00214685	0.00544615
0.00890942	0.0027548	0.00784428
0.00163509	0.00786883	0.00403937
0.00601777	0.00690497	0.00683594
0.00839173	0.00328231	0.00336081
0.00529005	0.00960467	0.00365536
0.00639542	0.00957686	0.00188947
0.00273744	0.00402534	0.00278576
