x	y	z
0.00537245	0.00919322	0.00943768
0.00525423	0.0036614	0.00507753
0.00831606	0.00802663	0.00617481
0.00122399	0.00458538	0.00627121
0.00330648	0.0043736	0.00415846
0.0068514	0.00606857	0.00242464
0.00707191	0.00684997	0.00996643
0.0033425	0.00421509	0.00939374
0.00472558	0.00280965	0.00519106
0.00635058	0.00499403	0.000308093
0.00888253	0.00773131	0.00291475
0.00840647	0.0080177	0.00693909
0.00860194	0.00563235	6.21748e-05
0.00149255	0.00888977	0.00679545
0.00748847	0.00198315	0.004727
0.00298575	0.00688489	0.00649061
0.00105808	0.00936323	0.00442177
0.00726741	0.009074	0.00393756
0.00631163	0.00171587	0.00495054
0.00474364	0.00885585	0.00730275
2.0148e-05	0.00424608	0.00838924
0.00432695	0.000453686	0.000271498
0.00450283	0.00845205	0.00194753
0.00255944	0.000203218	0.00423368
0.00607127	0.00183799	0.00982574
0.00859558	0.00888274	0.00831902
0.00298725	0.00636049	0.00669735
0.00480248	0.00485299	0.00793574
0.00873298	0.000634402	0.00486233
0.00371551	0.00908934	0.00475936
0.00796834	0.00432957	0.00321587
0.00729312	0.00408219	0.000108074
0.00952251	0.001052	0.00694694
0.00615608	0.00816006	0.00641628
0.00850711	0.00774963	0.0018094
0.00237291	0.000919904	0.00952952
0.000311455	0.000801059	0.00473532
0.00957384	0.00753455	0.00349465
0.00670802	0.00622339	0.00232174
0.0064797	0.00140279	0.00826311
0.00170459	0.00763304	0.00738777
0.000967327	0.000642255	0.00616949
0.00879193	0.00262471	0.00041137
0.00528907	0.00912625	0.000428682
0.00612343	0.000193059	0.00709859
0.00162297	0.00701693	0.00238529
0.00839643	0.00715821	0.000353722
0.00865103	0.00913202	0.00777962
0.00699491	0.00416314	0.00460313
0.00816635	0.0083725	0.00548959
0.00705176	0.00553517	0.00861695
0.00509333	0.00160868	0.000341538
0.00211129	0.0058771	0.00417081
0.00281256	0.00245662	0.00542402
0.00224757	0.00278171	0.00590807
0.00275548	0.0020289	0.0048833
0.00937428	0.00411039	0.00765649
0.00712984	0.00189912	0.00739354
0.00116656	0.00972393	0.00455717
0.00257799	0.000647036	0.000344813
0.00345367	0.00704354	0.00539086
0.000490628	0.00412491	0.00126324
0.00434556	0.00131563	0.00116216
0.00404281	0.00431085	0.0032191
0.0048108	0.00690218	0.00751589
0.00998551	0.00597773	0.00734267
0.0012128	0.00451076	0.00610296
0.00797597	0.00118291	0.00718089
0.00803855	0.00389851	0.00114937
0.00247751	0.00570028	0.00138367
0.00577479	0.00274207	0.00969953
0.0045821	0.00331191	0.00618355
0.00247609	0.00411935	0.00665531
0.00482985	0.00960536	0.00502521
0.00571978	0.000540684	0.00801457
0.00427226	0.00746706	0.00900996
0.000999201	0.00995924	0.00654488
0.0057462	0.00867538	0.00585199
0.00111061	0.00109451	0.00105269
0.00243241	0.000306962	0.00424344
0.00541389	0.00310315	0.00196513
0.0068917	0.000297596	0.000908495
0.00330974	0.00597098	8.05919e-05
0.00200933	0.0092579	0.00314781
0.0079312	0.00389833	0.00612639
0.00138963	0.00430816	0.00418786
0.00312416	0.00310403	0.00474378
0.00966985	0.00367639	0.00989896
0.00288526	0.00970139	0.00398949
0.00144411	0.00716223	0.00894168
0.00163045	0.00358967	0.000114886
0.00195712	0.00189299	0.00286148
0.00315424	0.00639596	0.00849057
0.00969803	0.0011217	0.00282315
0.00810071	0.00713427	0.00465245
0.00739972	0.00703657	0.00787228
0.00925524	0.00972402	0.00439643
0.00431133	0.00626779	0.00385411
0.00796095	0.00967053	0.00104879
0.00103919	0.00820278	0.00688631
