x	y	z
0.00636848	0.0047594	0.00172847
0.00237613	0.00560274	0.00981338
0.00863166	0.00802672	0.00902266
0.000353201	0.00702367	0.00240155
0.000872472	0.00180524	0.0019752
0.00853188	0.00339262	0.00818234
0.0013732	0.00605455	0.00400317
0.00398362	0.000317874	0.00945311
0.00985877	0.00489919	0.00356386
0.00904357	0.0051408	0.00459469
0.00549289	0.00950661	0.0025752
0.00482263	0.00770091	0.00921009
0.00728409	0.00997966	0.00466027
0.00135984	0.0051281	0.00388555
0.00967997	0.00460638	0.000378979
0.00946968	0.00342842	0.00285803
0.00608445	0.00642996	0.00969197
0.00464611	0.0014619	0.00393739
0.00944031	0.00336893	0.00194301
0.00270507	0.0036102	0.00105949
0.0029099	0.00716067	0.00719057
0.00409	0.000656452	0.00419908
0.00243301	0.00695876	0.00934313
0.00315022	0.00922706	0.00571645
0.00470409	0.00541276	0.00518355
0.00379527	0.00414103	0.00269667
0.00401794	0.00154177	0.0011566
0.00699943	0.000731742	9.85287e-05
0.00564273	0.00400163	0.000163702
0.00162794	0.0057145	0.0073163
0.00860943	0.00162945	0.00826703
0.00972444	0.00408219	0.00435839
0.00826995	0.0022051	0.00420434
0.00534809	0.00489741	0.00162308
0.00866636	0.00825869	0.00423003
0.00625851	0.00105856	0.00243913
0.00639447	0.00984842	0.00886569
0.00367872	0.00373506	0.00178458
0.00718274	0.00437021	0.00702242
0.0020277	0.0012485	0.00115192
0.00300941	0.00609859	0.00156511
0.00965395	0.00195295	0.00626978
0.00765137	0.00512417	0.000579513
0.0090515	0.000442303	0.00186176
0.00485017	0.00116849	0.00749494
0.00311619	0.0078208	0.00598448
0.00146504	0.00753239	0.000668624
0.00730684	0.00532229	0.00677467
0.00577893	0.00324891	0.0017072
0.00404676	0.00946545	0.00840965
9.56181e-05	0.00438136	0.00561781
0.00306713	0.000199513	0.00917495
0.00774561	0.00719835	0.00873597
0.00687872	0.0089594	0.00845943
0.00993314	0.00940104	0.00543106
0.00647238	0.0030619	0.00625496
0.00195708	0.00278304	0.00485535
0.000209517	0.00261517	0.00679204
0.00610069	7.89541e-05	0.00582947
0.000134005	0.00739474	0.000660336
0.00674256	0.00402717	0.00554461
0.0060053	0.000898821	0.00348747
0.000234672	0.00220735	0.00248141
0.00979566	0.00511211	0.00465168
0.0025768	0.00575387	0.00799213
0.00909659	0.00201347	0.00590558
0.00491774	0.00108921	0.00496254
0.000316093	0.00764784	0.00435404
0.00317922	0.000866096	0.00132558
0.00215545	0.00403583	0.00927853
0.00780181	0.00274203	6.1428e-05
0.00757342	0.00860551	0.00951149
0.00782549	0.00724356	0.00961695
0.00400789	0.00880331	0.00700026
0.00989279	0.00650549	0.00258139
0.00103144	0.00195692	0.00784176
0.000435269	0.00651819	0.00292388
0.00991032	0.00247469	0.0046267
0.00753573	0.00915442	0.00374997
0.00729007	0.0067713	0.00519113
0.00194973	0.00487648	0.00536897
0.00321792	0.00161742	0.00402871
0.00980746	0.00566661	0.00232037
0.00883498	0.00979886	0.00189288
0.00937004	0.00758947	0.0059636
0.0029077	0.00840589	0.00152943
0.00325946	0.00559944	0.000678622
0.00545304	0.00787239	0.00658914
0.00917588	0.00691056	0.00398949
0.00318509	0.00126553	0.00635746
0.00804108	0.00567542	0.00716543
0.00784621	0.00924096	0.00630949
0.00826789	0.000355059	0.00762071
0.00813483	0.00614264	0.0054986
0.000629332	0.00708975	0.00710475
0.0081212	0.00688445	0.00353885
0.00801881	0.00220331	0.0032111
0.0054423	0.00797173	0.00362444
0.00927926	0.00629887	0.000743049
0.00332594	0.00650348	0.00117319
