x	y	z
0.0042944	0.00658432	0.00753726
0.00137713	0.000427238	0.00258689
0.00531801	0.00570508	0.0039927
0.00307654	0.00147992	0.00789544
0.00483178	0.00317452	0.00706442
0.000818854	0.0083182	0.00971342
-0.00291781	0.00689247	0.00820705
0.000297509	0.00532854	0.00926909
0.00957346	0.00576263	0.004199
0.00341414	0.00473259	0.0064324
0.0029955	0.000450497	0.00542041
0.00370082	0.00849251	0.00223296
0.00629579	0.00582139	0.00753407
0.00534137	0.00550445	0.00943982
0.00285255	0.00355646	0.00378179
0.00701666	0.00816475	0.0039316
0.00820897	0.00263936	0.00669341
0.00989128	0.00516312	0.00161331
0.0020092	0.00746446	0.00869859
0.00518057	0.00573787	0.00147268
0.00409207	0.000404119	0.00102597
0.00979848	0.00142886	0.000125493
0.00887656	0.00613586	0.0064088
0.0014311	0.00173178	0.00570799
0.00895915	0.00571713	0.00305576
0.00356133	0.00363689	0.00840421
0.00314866	0.00303982	0.000525752
0.00246821	0.00552124	0.00443934
0.00320532	0.00648829	0.00522378
0.00580348	0.00623366	0.000643502
0.00428281	0.00770423	0.00962768
0.000172794	0.00176963	0.00654424
0.00502069	0.0012711	0.00711039
0.00987324	0.00649881	0.00116193
0.00115912	0.00139105	0.00326746
0.00810922	0.00300351	0.0044576
0.00783601	0.00401471	0.00623664
0.00109665	0.00982366	0.00199706
0.00338445	0.00790377	0.000103421
0.00211573	0.000477632	0.000851804
0.00104084	0.00913132	0.00387904
0.00336085	0.00442472	0.0094774
0.00495753	0.0051731	0.0071088
0.00451337	0.00711455	0.000430972
0.00934905	0.00186638	0.00690041
0.00470697	0.00146425	0.00489233
0.00296266	0.00411886	0.002553
0.00236766	0.00288582	0.00794264
0.00922332	0.00681996	0.00737932
0.000856888	0.00629587	0.00538695
0.000601246	0.00982135	0.00504184
0.0093795	0.00315877	0.00180027
0.0097882	0.000546597	0.0077839
0.02182	0.00755757	0.00907871
0.00613444	0.00884458	0.00924961
0.00239015	0.0092497	0.0061253
0.00503597	0.00691638	0.00591785
0.000616803	0.00940906	0.00863108
0.00579266	0.00955643	0.00175074
0.0100819	0.00231528	0.00255487
0.00347793	0.00657845	0.00738974
0.00575461	0.00521332	0.00343599
0.00471928	0.000568014	0.0016188
0.0067022	0.00062718	0.00250112
0.00350492	0.0091611	0.010007
0.00819043	0.00726794	0.00831245
0.00554456	0.00378372	0.00965622
0.00548667	0.00238791	0.00685989
0.0082988	0.00798488	0.00904816
0.00770139	0.00922133	0.00711613
0.00780185	0.00558812	0.00769159
0.0017364	0.00998557	0.000828996
0.00431617	0.00243972	0.00387953
0.00359607	0.00639557	0.00811398
0.00308492	0.00986653	0.00809562
0.00660644	0.00330551	0.0091695
0.00385812	0.00760613	0.00492485
0.00381984	0.00454533	0.00285551
0.00753543	0.00413246	0.00890994
0.000514309	0.00606904	0.0041708
0.00504935	0.000629533	0.00522808
0.00303444	0.00475204	0.00617388
0.00803022	0.00429544	0.00427392
0.00995777	0.00724	0.00847465
0.00723845	0.00611852	0.00657919
0.00686128	0.00404622	0.00595539
0.00283848	0.00155257	0.00373804
0.00645334	0.00885219	0.00570854
0.00800304	0.00439886	0.00632085
0.00233063	0.00550032	0.00818701
0.00207769	0.00150362	0.00667564
0.0092137	0.00852304	0.00206982
0.00730716	0.0015892	0.00240378
0.0026279	0.0082672	0.000265644
0.0038489	0.00508733	0.0027258
6.81563e-05	0.00735722	0.000712778
0.0034251	0.00736029	0.0069364
0.00198382	0.00498639	0.00450871
0.00285396	0.00124014	0.000590963
0.00971835	0.00949073	0.00167521
