x	y	z
0.00378786	0.00210993	0.00341856
0.00769118	0.00186513	0.000758722
0.00949946	0.00949695	0.00171813
0.00203525	0.000737168	0.00870707
0.00660524	0.00971642	0.00535069
0.000991555	0.008531	0.00288838
0.00941164	0.00709248	0.00881699
0.00422397	0.00634919	0.00933872
0.00107307	0.00855612	0.00664817
0.00208077	0.00485799	0.00502335
0.00366572	0.00658144	0.008034
0.000582506	0.00698381	0.00487282
0.00835484	0.00308067	0.00303177
0.00567316	0.00619397	0.00910922
0.0054571	0.00043946	0.00727915
0.00400808	0.00848471	0.00339503
0.00212137	0.00392461	0.000428103
0.000246158	0.0038918	0.00541016
0.00194401	0.00646042	0.00773844
0.00743768	0.00250018	0.000958326
0.0042891	7.29189e-05	0.00426238
0.00922446	0.00841278	0.00269795
0.00642139	0.00836909	0.00487732
0.0066848	0.0078819	0.00650987
0.00733717	0.00146683	0.00663423
0.00549308	0.000862651	0.00146106
0.000556387	0.00632927	0.00976397
0.00130109	0.00847339	0.00483116
0.00348827	0.0024864	0.0092176
0.00712566	0.00642839	0.00238655
0.0088498	0.0083117	1.02883e-05
0.00651162	0.00554682	0.00526917
0.00757034	1.33286e-05	0.00175855
0.00542898	0.00171268	0.00461877
0.0052872	0.00126883	0.00749604
0.00024512	0.00432203	0.00393879
0.00799059	0.00905032	0.00238945
0.00328748	0.00895195	0.00655861
0.00773675	0.00630746	0.00752655
0.00420644	0.00302322	0.00370756
0.000497434	0.0090547	0.00289378
0.0091944	0.000886678	0.000756452
0.00462683	0.00501442	0.00287373
0.00146936	0.000485477	0.00236515
0.00370422	0.000707059	0.00343229
0.00170593	0.00075822	0.000931787
0.00522686	0.00220694	0.00153091
0.00341487	0.00737437	0.00720934
0.00865223	0.00811601	0.00812444
0.00957187	0.00498049	0.00171118
0.0050859	0.0051231	0.00860541
0.00697146	0.00477931	0.00937755
0.00308701	0.0061102	0.00141869
0.00940677	0.00134041	0.00558083
0.00480927	0.00331722	0.00488198
0.00865855	0.00839273	0.00334127
0.00375437	0.00534076	0.000750208
0.00504291	0.00757592	0.00794494
0.00938691	0.00120475	0.00334394
0.00336888	0.00811927	0.00152908
0.000405131	0.00983948	0.00377642
0.00653169	0.00880856	0.000792715
0.00668129	0.000489072	5.09619e-05
0.00313685	0.00519203	0.000425621
0.00541227	0.00649206	0.00854774
0.00917037	0.00877665	0.00980608
0.00693612	0.00977709	0.00569314
0.00436947	0.00915632	0.00980107
0.00157337	0.0081826	0.00211477
0.00678953	0.00724313	0.00735178
0.000163522	0.00786055	2.12914e-05
0.00180937	7.68318e-05	0.00309871
0.00794157	0.00123244	0.00452751
0.00691904	0.00888353	0.00240208
0.00185602	0.00645126	0.000721342
0.00579741	0.00605884	0.0085111
-2.97371e-05	0.00540978	0.00271112
0.000229017	0.00556468	0.00457517
0.00484212	0.00633345	0.00697498
0.00718768	0.00593926	0.0070391
0.0071464	0.00145538	0.00116612
0.00882045	0.000545043	0.00412623
0.00410748	0.00772173	0.00192652
0.00572862	0.00837366	0.00934311
0.00512481	0.00196012	0.00627627
0.00392941	0.00056714	0.00897129
0.00299897	0.0088036	0.00979354
0.00363748	0.00559583	0.00796824
0.00432435	0.00771555	0.00251303
0.00036304	0.00594604	0.00441564
0.00942027	0.00018279	0.0083894
0.00347468	0.00635075	0.00177599
0.00628415	0.00593521	0.00333377
0.00909416	0.00199125	0.0010015
0.00502737	0.00177094	0.00386416
0.00169072	0.00717704	0.00966216
0.00670057	0.00222849	0.00550938
0.00328293	0.00320735	0.00411899
0.00820829	0.00732882	0.00280682
0.00509149	0.00884001	0.00416797
