x	y	z
0.00489446	0.0055927	0.00534753
0.0024057	0.000687432	0.000514244
0.00255666	0.00299663	0.00463993
0.00319446	0.00384295	0.0099567
0.00234968	0.00236584	0.00725849
0.00123198	0.00796272	0.00951367
0.00941164	0.00686992	0.00992647
0.00310224	0.00207997	0.00926143
0.00705524	0.00778862	0.00544015
0.0040458	0.004727	0.00432178
0.0037522	0.0035604	0.00467671
0.00191165	0.00571337	0.00193393
0.00341294	0.00912911	0.0041813
0.00301883	0.00769837	0.00831576
0.00255754	0.00390952	0.000473488
0.00599433	0.00963659	0.002487
0.00482041	0.00477317	0.00740589
0.00904839	0.0061908	0.00107127
0.00429079	0.00677541	0.0082937
0.00263207	0.00154082	0.000501005
0.0017934	0.00272254	0.0016253
0.00757203	0.000269873	0.0024046
0.00915408	0.00322952	0.00542198
0.00597777	0.000724651	0.00844478
0.0091428	0.00619857	0.00644079
0.00561016	0.00187147	0.00691335
0.0057125	0.00409646	0.00400528
0.00487083	0.00747089	0.0054942
0.00396697	0.00694155	0.00459133
0.00336785	0.00850563	0.000988174
0.00147855	0.00534192	0.00700459
0.00321197	0.000921691	0.00441905
0.0047239	0.00141073	0.00585837
0.00704503	0.00743464	0.000378394
0.00069161	0.00273614	0.00166358
0.00875687	0.000573889	0.00541229
0.0096394	0.00549605	0.0095208
0.00116659	0.00979017	0.00565169
0.000614866	0.00496363	0.00153861
0.000558814	0.00317751	0.000801703
0.00121533	0.00892504	0.00237975
0.0047887	0.0073046	0.00956207
0.00727169	0.00405785	0.00366158
0.00257635	0.0057085	0.0019353
0.00922172	0.00199769	0.00977399
0.00848504	0.000652098	0.00399034
0.00389502	0.00483841	0.00530477
0.00452365	0.0023774	0.00509119
0.00898361	0.00624498	0.00686817
0.00226253	0.00871895	0.00352243
0.00236507	0.0069366	0.00463831
0.00965225	0.000692723	0.00321847
0.0094607	0.00228806	0.00901808
0.00940677	0.00599328	0.00947375
0.0051038	0.00795313	0.00805845
0.00364297	0.0088486	0.00492625
0.00603396	0.00709474	0.00422746
0.00239742	0.00733935	0.0087088
0.00750561	0.00824573	0.00156124
0.00703053	0.00122877	0.00531467
0.00392016	0.00617177	0.00992672
0.00487727	0.00453314	0.00373539
0.00144927	0.000688081	0.00179637
0.0048167	0.00214308	0.0049997
0.00116965	0.00655525	0.00943415
0.00807983	0.00938016	0.00582336
0.00469003	0.00305281	0.00682545
0.00660376	0.0038969	0.00648012
0.00678015	0.00567799	0.00790722
0.00707475	0.00944534	0.00876046
0.00866706	0.00484481	0.00628601
0.00214163	0.00655188	0.00127256
0.00571055	0.00285809	0.00711944
0.0112984	0.00438909	0.00349459
0.00364053	0.00796929	0.00681532
0.00345994	0.00527199	0.00660886
0.00656057	0.00991224	0.00350966
0.00422657	0.00569617	0.00266072
0.00667013	0.00304747	0.00685679
0.000873952	0.00516061	0.00544157
0.00185745	0.000865898	0.00568901
3.71239e-06	0.00763925	0.00276117
0.00620062	0.0016292	0.00453863
0.00827612	0.0071112	0.00957477
0.00976825	0.00936275	0.00663355
-0.00250402	0.00441315	0.00898282
0.0028203	0.00273297	0.00300467
0.00986405	0.00932207	0.00469604
0.00613706	0.00402315	0.00904073
0.000363038	0.00772889	0.00632789
0.00338227	0.00393718	0.00838925
0.00836001	0.00982302	7.35831e-05
0.00887193	0.00336614	0.00458672
0.000304319	0.00487349	0.00207989
0.00485505	0.00586614	0.00579065
0.00217149	0.00737765	0.00250265
0.0030541	0.00844884	0.00709805
0.00183666	0.00747702	0.00455286
-2.92841e-05	0.00451873	0.00326545
0.00912925	0.00700866	7.16021e-05
