x	y	z
0.00360677	0.00146108	0.00353717
0.000584293	0.00514718	0.00667675
0.00381901	0.00330614	0.00985486
0.000557493	0.00885239	0.00134052
0.0032364	0.00223856	0.00253512
0.00490232	0.00402355	0.00682802
0.0027102	0.00624117	0.000696273
0.000858095	0.0059781	0.00943918
0.00423207	0.00779592	0.00149528
0.00987627	0.00510636	0.00833015
0.00681833	0.00515714	0.00128068
0.00169958	0.00762171	0.00867728
0.00769591	0.00421475	0.00111591
0.00540737	0.00130373	0.000115913
0.00916583	0.00399093	0.00614484
0.00879794	0.000420272	0.00537599
0.000188182	0.00270246	0.00845579
0.00654969	0.00324766	0.000759826
0.00663755	0.00216865	0.00264849
0.00110113	0.00682062	0.00216362
0.00691613	0.00881668	0.00823513
0.000879079	0.0012123	0.00494892
0.00291862	0.00803724	0.00760801
0.00286348	0.00715473	0.00335061
0.00502485	0.00457407	0.00895533
0.000224318	0.00106381	9.854e-05
0.00850878	0.000291348	0.00719207
0.00885315	0.00412898	0.00193725
0.00697024	0.00321163	0.00126607
0.00253255	0.00175556	0.00671641
0.0037214	0.00237193	0.00234178
0.00442763	0.00061333	0.00806225
0.00881271	0.0019268	0.00616835
0.00979142	0.00652888	0.00443457
0.00899365	0.00689606	0.000570874
0.00061516	0.00529406	0.00410248
0.00953477	0.00760929	0.00314068
0.00526988	0.00462652	0.00242587
0.00235796	0.00950919	0.00953718
0.00474342	0.00333142	0.00180294
0.00270327	0.0064586	0.00417674
0.00715405	0.00302294	0.00804938
0.00414611	0.00728481	0.00199717
0.00567637	0.0028947	0.00623277
0.00226121	0.00093964	0.00660314
0.00187184	0.00431822	0.00514003
0.00309157	0.00878214	0.00404822
0.00353561	0.00621902	0.00831391
0.00603311	0.00132995	0.00233887
0.00973773	0.00525984	0.00512849
0.00296881	0.00940873	0.00632147
0.00354251	0.00449748	0.00840506
0.00642324	0.00216315	0.00293428
0.00940467	0.0062792	0.00774727
0.00812986	0.00784809	0.00978982
0.00429228	0.0065626	0.00834675
0.00369728	0.00309445	0.00190932
0.00280464	0.00625509	0.00693317
0.0091105	0.00216742	0.00553094
0.00545839	0.00550662	0.00405226
0.00597094	0.00473486	0.00977291
0.00447623	0.000257492	0.00296563
0.00593386	0.00199814	0.00217189
0.00654642	0.000224089	0.0090208
0.00781813	0.00928076	0.0031504
0.00931786	0.00170375	0.00151768
0.00346908	0.000201383	0.00993091
0.00162465	0.00975971	0.00501731
0.000532688	0.00304131	0.00387049
0.00106402	0.00442633	0.00791573
0.00930964	0.00144652	0.00235049
0.00687166	0.00262568	0.00873072
0.00539026	0.00651062	0.00489697
0.00191872	0.00631694	0.00888272
0.00891374	0.00981324	0.00479088
0.00652278	0.00145087	0.0033877
0.00531203	0.0025942	0.00553548
0.00641875	0.00393775	0.00216792
0.0060283	0.00726344	0.00732679
0.00971883	0.00525492	0.00296801
0.0075113	0.00446297	0.00457136
0.00882044	0.00334971	0.00178604
0.00703025	0.00102451	0.00179486
0.00807095	0.00998487	0.00541598
0.00627631	0.00196038	0.00600181
0.00280061	0.0073974	0.00490267
0.00322772	0.00354241	0.00057385
0.00188048	0.00514946	0.00796823
0.00762988	0.00756533	0.00872988
0.00277663	0.00197532	0.00746758
0.00576763	0.00991667	0.00985826
0.00646453	0.00782035	0.00982134
0.00557881	0.0034779	0.00383079
0.00667172	0.000238124	0.00958678
0.00238223	0.00844756	0.00176223
0.00445523	0.00692021	0.00928521
0.0086632	0.00409189	0.00348002
0.00517695	0.00775874	0.00367832
0.00425314	0.00807835	0.0038766
0.00230027	0.00218443	0.00398368
