x	y	z
0.00374259	0.00162329	0.00344821
0.000672416	0.00516959	0.0068543
0.0040557	0.0035383	0.00991033
0.000547446	0.00905558	0.00115328
0.00303377	0.00221725	0.00250758
0.00508082	0.00399252	0.00689462
0.00264445	0.00623199	0.000858907
0.00061767	0.00569973	0.00943987
0.00452821	0.00765346	0.00159701
0.00992942	0.00510806	0.00814644
0.00675314	0.00542343	0.00134434
0.00185318	0.00785931	0.00870349
0.00794301	0.00449827	0.000828532
0.00520831	0.00149181	4.97795e-05
0.00919111	0.0040212	0.00586127
0.00888556	0.000228262	0.00525216
0.000478162	0.00288578	0.00851659
0.00645607	0.00315983	0.00052731
0.00683309	0.00222768	0.0026138
0.000908663	0.00666273	0.00210932
0.0067191	0.0090154	0.00818376
0.000632085	0.00118497	0.00491204
0.00289473	0.00828613	0.00769334
0.00256223	0.00725968	0.00346601
0.00500908	0.00461532	0.00924547
0.000399938	0.00121515	0.000226317
0.00828792	0.000199853	0.00689524
0.00905912	0.0039619	0.00184682
0.00690495	0.00325048	0.00121186
0.0023238	0.00195026	0.00674591
0.00396179	0.00216943	0.00263319
0.00468813	0.000382072	0.00788009
0.00878602	0.00194049	0.00607176
0.0100338	0.00644865	0.0042963
0.00897756	0.00713653	0.000750833
0.000892699	0.00508577	0.00402066
0.00938033	0.00773603	0.00342223
0.00519163	0.00458268	0.00221211
0.00259524	0.00925645	0.0094135
0.00460986	0.00309998	0.00165271
0.00271833	0.0064409	0.0040483
0.007277	0.00277602	0.00796186
0.0043185	0.00717855	0.00192745
0.00584236	0.00277409	0.00601781
0.00238853	0.000950895	0.0069004
0.00162297	0.00449048	0.00518155
0.00301157	0.00872068	0.00381244
0.00372108	0.00617492	0.00855695
0.00602061	0.00142433	0.0023078
0.00945784	0.00546667	0.00528986
0.00281759	0.00916148	0.00628687
0.00351913	0.0042861	0.00852662
0.00648827	0.00241078	0.00321961
0.0095895	0.00641101	0.0077823
0.00821854	0.00792446	0.0100276
0.0043995	0.00639044	0.00824387
0.00361169	0.00307914	0.00205421
0.00265198	0.00607608	0.00692623
0.00896247	0.0020535	0.00554562
0.00519654	0.00559948	0.00381562
0.00600888	0.00470005	0.0100035
0.00455143	0.00019919	0.0029913
0.00565357	0.00200843	0.00218711
0.00670622	0.000464484	0.00880593
0.00756036	0.00952683	0.00338852
0.00930698	0.00151791	0.00173348
0.00354033	0.00013642	0.00968656
0.0015289	0.00988901	0.00498469
0.000662845	0.00284356	0.00360722
0.0011177	0.00440712	0.00805671
0.00923548	0.00151024	0.00223002
0.00690618	0.00291978	0.00876912
0.00551002	0.00654666	0.00517462
0.00202147	0.00655756	0.00879014
0.00896189	0.00965057	0.00468221
0.00625271	0.00128219	0.00360675
0.00507218	0.00278718	0.00540704
0.00660218	0.00386633	0.00228938
0.00610243	0.00735644	0.00715088
0.00959938	0.00532949	0.00307734
0.00723778	0.0044833	0.00461059
0.00854491	0.00310224	0.00149351
0.00718745	0.00125281	0.0018207
0.00822375	0.00999581	0.00524271
0.00649215	0.00223722	0.00599993
0.00251841	0.00744397	0.00473772
0.00322928	0.00364358	0.000510987
0.00205618	0.00528337	0.00824405
0.00778981	0.00753312	0.00849675
0.00279672	0.00181152	0.00741298
0.00587944	0.00970809	0.0100051
0.00653248	0.00796731	0.0100129
0.00571106	0.00332431	0.00401717
0.00692991	0.00052851	0.00938572
0.00229602	0.00838079	0.00202498
0.00463552	0.00691845	0.0090026
0.00863187	0.00399847	0.00346627
0.00519	0.00797173	0.00367567
0.00450033	0.00835932	0.00364732
0.00235071	0.00239684	0.00384546
