x	y	z
0.00451224	0.00816587	0.00887432
0.00469637	0.00380302	0.00395346
0.00981508	0.00949694	0.00652617
0.00116035	0.00329851	0.00745707
0.00464116	0.0039527	0.00406464
0.00572775	0.00587829	0.00283957
0.00665547	0.00679185	0.00904484
0.00486518	0.00245207	0.00939808
0.00660119	0.00371199	0.00454722
0.0066872	0.00500475	0.000736753
0.00929538	0.00941784	0.00251154
0.00743372	0.00651289	0.00710505
0.00703699	0.00742797	0.00169067
0.00275325	0.00995558	0.00805199
0.00764862	0.00217485	0.00293107
0.00354074	0.00810076	0.00727482
0.00289468	0.00820219	0.00480695
0.00786032	0.00851772	0.00541016
0.00507305	0.00134182	0.00473074
0.00612707	0.00657741	0.00621677
0.00126799	0.00298751	0.0087146
0.00553545	0.000156585	0.00166864
0.00435157	0.0068758	0.00248798
0.000650254	0.000865675	0.00350314
0.00597136	0.00209922	0.00837505
0.0097078	0.00792437	0.00750969
0.00158846	0.00578102	0.00481745
0.00349802	0.00591115	0.00736302
0.00914647	0.000880469	0.00451896
0.00503764	0.00980325	0.00494622
0.00949088	0.00561194	0.00506151
0.00894295	0.00554682	0.00101886
0.00967641	0.00113389	0.00763631
0.00462104	0.00866841	0.00729209
0.00876097	0.0100729	0.00457984
0.00413065	0.00223909	0.00901135
0.00129064	-2.73373e-06	0.00651805
0.00996511	0.00725692	0.0048485
0.0082109	0.0046231	0.00310491
0.00732559	0.00286855	0.00921461
0.00179995	0.00752091	0.00820123
0.000189151	0.00220499	0.00672094
0.00753577	0.00323026	0.00228274
0.0042378	0.00989012	0.000930271
0.00531703	0.000264342	0.00898128
0.00319915	0.00592597	0.00264831
0.00789	0.00754824	0.00184712
0.00748059	0.00885602	0.00623174
0.00686425	0.00385151	0.00432552
0.00638654	0.00705717	0.00447518
0.00800949	0.00396927	0.00839778
0.00494526	0.00294739	0.00111142
0.00252298	0.00744523	0.00597796
0.00164199	0.0016218	0.00564584
0.00280904	0.0032655	0.00440174
0.00207643	0.00311929	0.00553484
0.00883226	0.00401339	0.00673888
0.00809665	0.00303286	0.00734959
0.00210404	0.00900246	0.00465014
0.000919574	5.89351e-05	0.00184357
0.00369402	0.00682311	0.00393017
1.43617e-05	0.00375566	0.00142578
0.00257041	0.0013808	0.00125857
0.0030307	0.00583337	0.00185821
0.00317826	0.00534378	0.00902397
0.00995429	0.00715537	0.00870875
0.000761525	0.00409931	0.00455558
0.00736956	0.0020018	0.00697432
0.00721421	0.00515076	0.000359499
0.00213755	0.00557865	0.000490794
0.00624445	0.00233854	0.00957905
0.00480071	0.00517452	0.00642675
0.00171756	0.00434769	0.00841368
0.00417913	0.00808146	0.00561155
0.00602474	0.000486459	0.00870277
0.00256183	0.00853548	0.00966709
0.000445154	0.00886997	0.00728069
0.00458451	0.00822304	0.00508279
0.00158014	0.0016835	0.00216678
0.00318909	0.000780363	0.00355113
0.00368138	0.00323306	0.002214
0.00514665	0.00186489	0.000810987
0.0023142	0.00741694	0.00024425
0.00104126	0.00932763	0.00424787
0.00656412	0.0056516	0.00611456
0.000354902	0.00460309	0.00523252
0.00313404	0.00246332	0.00434564
0.00855709	0.00282827	0.00851987
0.00187236	0.00949744	0.00251297
0.00157134	0.00819962	0.00928746
0.000922289	0.00226864	0.00104516
0.00238747	0.000962252	0.00164829
0.00231665	0.00736865	0.0073101
0.00874891	0.00295748	0.00154113
0.00755472	0.0075572	0.00631651
0.00625792	0.00702549	0.0060824
0.00945665	0.00969292	0.00430869
0.00439397	0.00491884	0.00383732
0.00952647	0.0086403	0.00250092
0.000719722	0.00954805	0.00776171
