x	y	z
0.00206746	0.00416463	0.00229183
0.00657547	0.0015819	0.00146866
0.00650144	0.00655632	0.00101542
0.00216331	0.00330277	0.00895691
0.0039101	0.00943874	0.00556153
0.00324062	0.00891925	0.00372728
0.00941164	0.00706784	0.00671005
0.00117849	0.00987511	0.00933004
0.00265253	0.00969591	0.00536049
0.00140753	0.00483654	0.00269634
0.00284416	0.00320497	0.00884143
0.00252505	0.0100012	0.00454818
0.00851957	0.000434488	0.00667193
0.00315155	0.00857593	0.008448
0.00513679	0.000822782	0.00916961
0.00511804	0.00912465	0.00496346
0.00579455	0.00624672	0.00119846
0.00143197	0.00277924	0.00246495
0.00442116	0.00720853	0.00817802
0.00467083	0.00202051	0.00313029
0.0017934	0.00259007	0.00361167
0.0068075	0.00966776	5.09366e-05
0.0067239	0.00853501	0.00595822
0.00950212	0.00916734	0.00504385
0.00753673	0.00198951	0.00295912
0.00771752	0.0027794	9.79895e-05
0.00335458	0.00516984	0.00600554
0.00390975	0.009476	0.00368586
0.0026613	0.00297853	0.00990432
0.0044812	0.00889509	0.00201234
0.0058047	0.00574693	0.00350728
0.00321196	0.00261755	0.00296186
0.00726253	0.000142624	0.00313728
0.00849969	0.000696617	0.00637009
0.00477949	0.00591544	0.00195521
0.00320552	0.00168365	0.00290246
0.00603256	0.0074423	0.00107577
0.00229627	0.00839668	0.00385092
0.00472973	0.00950017	0.00908392
0.00589679	9.1909e-05	0.00561141
0.000307991	0.00927866	0.00452159
0.00764425	0.00220318	0.00182894
0.0071392	0.00622507	0.00661666
0.000583843	0.00201214	0.000216144
0.00209141	0.000849628	0.000261436
0.0013741	0.00294016	0.00145782
0.00421463	0.00142573	0.00137367
0.00575574	0.00682238	0.00981629
0.00891355	0.00873928	0.00867967
0.00601091	0.00761126	0.000219556
0.00700136	0.0082549	0.00816708
0.00726759	0.00210189	0.00913443
0.00391083	0.0029536	0.00217886
0.00940677	0.000356392	0.00601099
0.00592826	0.00428513	0.0078996
0.00729732	0.00621459	0.00464526
0.0026703	0.00553473	0.00103996
0.00697616	0.0053288	0.00802932
0.00751872	0.000222108	0.00314873
0.00668165	0.00929819	0.00137135
5.09434e-05	0.00972347	0.00669778
0.00748422	0.00954705	0.00111778
0.00985788	0.000358745	0.00024377
0.00111236	0.0021472	0.00314745
0.00867736	0.00960884	0.0055316
0.0090498	0.00901804	0.00752957
0.00786393	0.00944297	0.00876652
0.00315667	0.00924252	0.00980107
1.13386e-05	0.00567808	0.00544982
0.00746943	0.00748642	0.00556602
0.00110285	0.00866761	0.001467
0.00137219	0.00380206	0.00261228
0.00642766	0.000778214	0.00100989
0.00561761	0.00808147	0.00357474
0.00124736	0.00439124	0.00210287
0.0092135	0.00819401	0.00880374
0.00297794	0.00784455	0.00418284
0.000670607	0.00431519	0.0043637
0.00578117	0.00751144	0.00474679
0.00870617	0.00692556	0.00565941
0.0095172	0.00119557	0.00166386
0.00771835	0.00252481	0.00783149
0.00212264	0.00482864	0.0022234
0.00379238	0.00823425	0.00714296
0.00785877	0.0014064	0.00629982
0.00750391	8.31369e-06	0.00897129
0.00297923	0.00752202	0.00941638
0.00586302	0.0038996	0.00447452
0.0022984	0.00730766	0.00546601
0.00249928	0.00836563	0.00239717
0.00800394	0.00282484	0.00652886
0.00433537	0.00448927	0.000626647
0.00460898	0.00788059	0.00569472
0.0058153	0.00566283	0.00154128
0.00393513	0.00092515	0.000536644
0.00397432	0.00719918	0.00608241
0.00629776	0.00104663	0.00568486
0.00312317	0.00591148	0.00416692
0.0050776	0.00376945	5.56588e-05
0.00573044	0.00855679	0.00591877
