x	y	z
0.000212787	0.0069242	0.000791199
0.00507807	0.00120178	0.00448591
0.00247778	0.00260969	7.23219e-05
0.00233518	0.00674607	0.00577148
0.000292937	0.00825861	0.00584449
0.0062591	0.00944031	0.00485317
-0.00291782	0.00703476	0.00388231
0.00286152	0.00551411	0.00931839
0.00775511	0.00691156	0.00357164
0.000504029	0.00480777	0.000308111
0.00174154	0.00116132	0.00992509
0.00513215	0.00595154	0.00411247
0.00431894	0.00525433	0.008492
0.000165426	0.00826252	0.00507581
0.00470691	0.00133724	0.00434893
0.00660772	0.00586099	0.00706845
0.00937107	0.00936323	0.00223234
0.00302346	0.00128606	0.00145738
0.00774577	0.00821256	0.00876799
0.000957431	0.00813635	0.0060453
0.00146502	0.00596834	0.00273835
0.00356368	0.00871001	0.00380088
0.0071299	0.00430403	0.00740889
0.00437058	0.00913351	0.00307628
0.00780456	0.00269101	0.00189527
0.00929804	0.00535187	0.00227038
0.00711006	0.00361377	0.00096133
0.00741083	0.00663525	0.00214874
0.00155142	0.00363904	0.00919952
0.000932063	0.00792139	0.0015101
0.00171785	0.00230473	0.00846134
0.0012148	0.00130709	0.000108077
0.0068497	0.000362636	0.0049876
0.00744918	0.000616399	0.00872057
0.00409811	0.00799418	0.00530887
0.00792366	0.00175308	0.00151159
0.00340469	0.00528415	0.00586131
0.000965958	0.00765145	0.000216915
0.000693996	0.00622369	0.0088786
0.00816542	0.00371748	0.00816657
5.37384e-05	0.00957923	0.00670628
0.00556378	0.00639951	0.00326833
0.00958546	0.00784989	0.00848812
0.00340641	0.00406108	0.00386945
1.17339e-05	0.00104097	0.00531498
0.00560489	0.00586855	0.0021638
0.00285611	0.000377258	0.00538339
0.00889744	0.00608156	0.00566146
0.00926427	0.00957578	0.00942484
0.00123173	0.00892665	0.00293644
0.0095721	0.00767799	0.00757878
0.00766504	0.00146777	0.0070679
0.0050165	0.00120918	0.00702493
0.02182	0.00263751	0.00658831
0.00743006	0.00558417	0.00813783
0.00547042	0.00329128	0.00639534
0.00121535	0.00579504	0.00350298
0.00957077	0.00231293	0.00814257
0.00501114	0.00214939	0.00288684
0.00903546	0.00914307	0.00539325
0.000696071	0.0091318	0.00938852
0.00876262	0.00948874	0.00155405
0.005093	0.000183833	0.000502538
0.00159185	0.00190682	0.00680049
0.00704482	0.006246	0.00148363
0.00888799	0.00594025	0.00390139
0.00910916	0.00837797	0.00722983
0.00152895	0.00704421	0.00924696
0.00222422	0.00231674	0.00992582
0.00838192	0.00781294	0.00316934
0.00236353	0.00975078	0.00351509
0.000785467	0.00880166	0.00195936
0.00439584	0.000168596	0.00369439
0.00387095	0.00399098	0.00514858
0.000430473	0.00162648	0.00395703
0.00624689	0.00903684	0.00507263
0.00694653	0.00864766	0.00621871
0.00126327	0.00263824	0.00407988
0.00704149	0.00909242	0.00175633
0.00930558	0.00824927	0.00380773
0.00486678	0.000846875	0.00233188
0.00303444	0.00673181	0.00734396
0.000502268	0.000943833	0.00261028
0.00119375	0.00804715	0.00419012
0.00850628	0.00611299	0.00633143
0.00778611	0.000799981	0.00616721
0.00295274	0.00580201	0.00834776
0.00884992	0.00162307	0.000153346
0.000325773	0.00676023	0.00942921
0.00536633	0.00842931	0.000219337
0.00610308	0.00637076	0.00403182
0.0054905	0.00199097	0.00388311
0.00236074	0.00956999	0.00886335
0.00141474	0.00943102	0.00498241
0.00246922	0.000190647	0.00377659
0.00703918	0.00722889	0.00127801
0.00575714	0.000517894	0.00592038
0.00290876	0.00954069	0.00423125
0.000875895	0.000865758	0.00395313
0.00658798	0.00494579	0.00826853
