x	y	z
0.0033804	0.0068141	0.00813305
0.00396229	0.00398964	0.00247466
0.00831606	0.00864571	0.00698849
0.00107662	0.00160526	0.00901742
0.00639739	0.00339861	0.00394096
0.0042479	0.00562687	0.00338681
0.00610751	0.00671536	0.00768955
0.00686872	0.000132303	0.00940379
0.00906906	0.00489919	0.00369951
0.00713013	0.00501887	0.00226768
0.00983859	0.00844143	0.00198099
0.00615377	0.00453288	0.00732342
0.00497785	0.00979064	0.00408551
0.00441208	0.00838821	0.00970534
0.00785935	0.00242708	0.000568008
0.00427094	0.00970073	0.00830673
0.00531124	0.00667449	0.00531377
0.00864045	0.00778577	0.0073478
0.00344334	0.000849646	0.00444154
0.00794727	0.00357939	0.00478793
0.0029099	0.00133149	0.0091427
0.00712558	0.000981865	0.00350699
0.00415255	0.0048018	0.00319909
0.00175547	0.00173876	0.00254209
0.00583991	0.00244295	0.00595724
0.00882972	0.00666331	0.00644481
0.000189666	0.00501857	0.00234391
0.00178163	0.00730347	0.00660944
0.00969052	0.00120424	0.00406717
0.00677729	0.00818073	0.00519208
0.00860943	0.00729931	0.00748996
0.00902978	0.00747397	0.00253683
0.00987892	0.00124163	0.00854337
0.0026013	0.00933714	0.00844442
0.00909499	0.00701597	0.00822515
0.00644347	0.00397487	0.00832956
0.00257904	0.00105489	0.00886375
0.00931299	0.00689161	0.00662987
0.00987187	0.00251715	0.00413576
0.00843859	0.00479717	0.00956516
0.00192541	0.00737337	0.00927158
0.0008035	0.00426122	0.00744653
0.00588292	0.00402705	0.00474508
0.00285454	0.00912625	0.00272166
0.00425598	0.000358133	0.00868401
0.00527307	0.00449048	0.00299438
0.00722364	0.00806144	0.00381212
0.00594054	0.00849286	0.00419506
0.00669238	0.00344155	0.00396079
0.00404615	0.00532783	0.00313879
0.00926966	0.00190887	0.0081094
0.00475043	0.00470885	0.00212443
0.00306469	0.00950855	0.00835578
0.000101776	0.000523356	0.0059377
0.00354781	0.00390205	0.00241973
0.00118294	0.004554	0.00639213
0.00811907	0.00388576	0.00553149
0.00936877	0.00452464	0.00729175
0.00333757	0.00805315	0.00477248
0.00118143	0.000708942	0.00381562
0.00401025	0.00653308	0.00200822
0.000590895	0.0032698	0.00163965
0.000234673	0.00146654	0.00138542
0.00169897	0.00783669	6.75663e-05
0.00103017	0.00329325	0.00910334
0.00986759	0.0087049	0.00949965
0.000167744	0.00355792	0.00251954
0.00657166	0.00307929	0.00670252
0.00612954	0.00679845	0.0025536
0.00169025	0.0054186	0.000631774
0.00686244	0.00180758	0.00857508
0.00508834	0.00762532	0.00674674
0.000719504	0.00464814	0.00943168
0.00332292	0.00607633	0.00638306
0.006426	0.0018421	0.0096083
0.000311263	0.0099413	0.00784172
0.00242389	0.0072681	0.00824886
0.00305597	0.00762786	0.00407068
0.00219794	0.00245849	0.00363269
0.00418448	0.00140183	0.00264
0.00140176	0.00340401	0.00254146
0.00285055	0.00392712	0.00324867
0.00100428	0.00931951	0.000459589
0.000175088	0.00941939	0.00569533
0.00476542	0.00795859	0.00609891
0.00270655	0.00499117	0.00660707
0.00314706	0.00162027	0.00382178
0.00709292	0.00171231	0.00622138
0.000539593	0.00922909	0.000570184
0.00173874	0.00956459	0.00974243
-9.50717e-06	0.000530455	0.0022692
0.00295373	0.000227458	5.19793e-05
0.00121457	0.0086485	0.00575685
0.00659181	0.00537297	0.000124169
0.00683632	0.00811368	0.00850607
0.00475555	0.00701092	0.0037273
0.00972166	0.00891538	0.00419324
0.00450272	0.00314391	0.00381524
0.00845533	0.00629888	0.00441161
0.000299364	0.00876921	0.00891355
