x	y	z
0.00546299	0.00930136	0.00949698
0.00531295	0.0036465	0.00519585
0.00815827	0.00787186	0.00613783
0.0012307	0.00472062	0.00614632
0.00316599	0.00441791	0.00416833
0.00696975	0.00608902	0.00238049
0.00711575	0.00685609	0.00985801
0.00318221	0.00440067	0.00939328
0.00452815	0.00271467	0.00525883
0.00631514	0.0049929	0.000430568
0.00883908	0.00755378	0.00295719
0.00850887	0.0081761	0.00692162
0.00876667	0.00544333	0.000253762
0.00135984	0.00876438	0.00666318
0.00747162	0.00196297	0.00491605
0.00292734	0.0067569	0.00640806
0.000864759	0.00948545	0.00438122
0.007205	0.00913256	0.00378255
0.006442	0.00175525	0.00497367
0.00459802	0.00909569	0.00741706
2.0148e-05	0.00437856	0.00835499
0.00419974	0.000519708	0.00012443
0.00451875	0.00861797	0.00189064
0.00276068	0.000135565	0.00431083
0.00608179	0.00181049	0.00963232
0.00847851	0.00898363	0.00840421
0.00313449	0.00642148	0.00689523
0.00493979	0.00474161	0.00799602
0.00868946	0.000608501	0.00489847
0.00357634	0.00895954	0.00473969
0.00780807	0.00419458	0.00302159
0.00711945	0.00392802	0.000229512
0.0095063	0.00104338	0.00687438
0.00631766	0.00810654	0.00632409
0.00848039	0.00750508	0.00151777
0.00218789	0.000781041	0.00958406
0.000208382	0.000885669	0.00454767
0.00952167	0.00756378	0.00335214
0.00654976	0.00639143	0.00223977
0.00639066	0.0012485	0.00816296
0.00169456	0.00764484	0.00730214
0.00104924	0.000477756	0.00611144
0.00892416	0.00256096	0.000214383
0.00539974	0.00904584	0.000571994
0.00620832	0.000185555	0.00690041
0.00145706	0.00713177	0.00235761
0.00844974	0.00711716	0.000196522
0.00877423	0.00916107	0.00794255
0.00700867	0.00419595	0.00463235
0.0083537	0.00851095	0.00559637
0.00695095	0.00570001	0.00864002
0.00510892	0.00146776	0.000260497
0.00206795	0.00571204	0.00398059
0.00293577	0.0025445	0.00540068
0.00218847	0.00273079	0.00606663
0.00282696	0.00191413	0.00481471
0.00943134	0.0041206	0.00775309
0.00702807	0.00177978	0.00739817
0.00106788	0.00979988	0.00454738
0.00275256	0.000708942	0.000187049
0.00342837	0.00706674	0.00554461
0.000540762	0.00416378	0.00124613
0.00453242	0.00130877	0.00115201
0.00414935	0.00415058	0.00336235
0.00498265	0.00706622	0.00735715
0.00997857	0.00585377	0.00719887
0.00126029	0.00455428	0.00626591
0.0080398	0.00109671	0.00720263
0.00812533	0.0037667	0.0013249
0.00251329	0.00571308	0.00147765
0.00572535	0.00278455	0.00961921
0.00455909	0.00311584	0.00615795
0.00255594	0.00409531	0.00647022
0.00489835	0.00976577	0.00496349
0.00568768	0.000649135	0.00794213
0.0044523	0.00735459	0.00886393
0.0011575	0.00983109	0.00646742
0.00586848	0.00872299	0.00593295
0.00106118	0.00103251	0.000935415
0.00235249	0.000255051	0.00431606
0.00559626	0.00308947	0.00193893
0.00707539	0.000132617	0.00110351
0.00341453	0.00581877	6.33648e-05
0.00211123	0.00925056	0.00303201
0.0080751	0.00371377	0.00612763
0.00157776	0.00427711	0.00407789
0.00312312	0.00317147	0.00478569
0.00978699	0.00376567	0.00971508
0.00299188	0.00972286	0.00414491
0.00143072	0.00705304	0.00890528
0.001705	0.00372872	1.69623e-05
0.00191182	0.00199096	0.00298918
0.0032424	0.00629357	0.00861483
0.00952546	0.000928461	0.0029581
0.00815818	0.00708975	0.00447728
0.00751991	0.00703773	0.00806069
0.00923404	0.00966182	0.00440566
0.00430263	0.00640979	0.00385587
0.00779616	0.00948321	0.000895934
0.00107282	0.00806117	0.00679417
