x	y	z
0.00673066	0.00129887	0.00534587
0.00959963	0.0023496	0.00460424
0.0054758	0.00555031	0.00292013
0.00181625	0.00364035	0.00464718
0.00892612	0.00827254	0.0050274
0.00282632	0.00786691	0.00145342
0.0217411	0.00713464	0.00765263
0.00943333	0.000318044	0.00935354
0.00748964	0.00546918	0.00885078
0.00323238	0.00489468	0.00900376
0.00507102	0.00773655	0.00665286
0.00267879	0.00182316	0.00542787
0.00300108	0.0092236	0.00312757
0.00998645	0.00211955	0.00481132
0.00600498	0.000207449	0.00113515
0.00210947	0.00432516	0.000712195
0.00415129	-4.74113e-05	0.000853824
0.00177523	0.00579487	0.00967296
0.00226995	0.00518077	0.00698652
0.00794736	0.0098152	0.00273019
0.00855804	0.0041136	0.00537544
0.00674389	0.00626609	0.00747728
0.00590393	0.00297667	0.00302842
0.000144607	0.00568314	0.00901755
0.00699581	0.000572768	0.0071178
0.00168813	0.00232544	0.0042298
0.00416458	0.00831252	0.00392852
0.00315474	0.00485299	0.0067903
0.00490282	0.00164458	0.00804294
0.00844789	0.00220903	0.00302665
0.00604512	0.00743429	0.00632431
0.00798778	0.00947821	0.0092159
0.00809686	0.000293468	0.000561228
0.000177501	0.00345111	0.00162238
0.00615563	0.00652683	0.00326751
0.00625844	0.00883505	0.00571146
0.0086603	0.00824673	0.00848844
0.00498297	0.00990175	0.00891003
0.00718283	0.000846239	0.00486263
0.00131506	0.00803731	0.000450981
0.000821483	0.00867162	0.000109381
0.00817456	0.00623494	0.00106692
0.00032937	0.00294342	0.00336617
0.00506675	0.00205231	0.00702133
0.00646297	0.00046319	0.00987308
0.00709811	0.00288274	3.19983e-05
0.00695831	0.00354323	0.00664134
0.00051958	0.00831856	0.00191397
0.00820524	0.00704989	0.0071747
0.00441785	0.000480484	0.00517387
0.00180946	9.57201e-05	0.0093552
0.00646491	0.00935911	0.00674373
0.00167791	0.00851921	0.00759497
-0.00300643	0.00424773	0.00484503
0.0028952	0.00166158	0.000196737
0.00905259	0.00799148	0.00111075
0.00560866	0.00500892	0.00388943
0.00173605	0.0085812	0.00780061
0.00746956	0.00366135	0.00367784
0.00223556	0.0061027	0.00665502
0.00122735	0.00908539	0.00108568
0.00490236	0.00754535	0.000236665
0.000608396	0.000712	0.000269141
0.00659978	0.00975927	0.00422184
0.000170938	0.00116071	0.00640468
0.0093766	0.00485397	0.00518193
0.00539044	0.00835953	0.000398692
0.006444	0.00635486	0.00909436
0.00439372	0.00758943	0.00343124
0.00562655	0.006827	0.00965448
0.0014242	0.00648004	0.0026316
0.0025572	0.00625287	0.00393074
0.00949531	0.0020094	0.0096188
0.00914518	0.00367016	0.000396206
0.00289716	0.00997499	0.00163024
-4.63708e-05	0.0024059	0.00375603
0.00511498	0.00124504	0.000193689
0.0035451	0.00715172	0.00706651
0.00323584	0.00431847	0.0092618
0.00459026	0.00425218	0.00939909
0.0012194	0.0018998	0.000314722
0.00285078	0.00590691	0.00207859
0.00750261	0.00734106	0.0014187
0.0090406	0.00861212	0.00696926
0.000448214	0.00795853	0.00623594
0.00214215	0.00157613	0.00539746
0.00303272	0.00903968	0.00843158
6.4904e-05	0.00849729	0.00622138
0.00778976	0.00841328	0.00243531
0.000265607	0.00235752	0.0057387
0.0081903	0.00428493	0.00843837
0.00200242	0.00953485	0.00592639
0.00914956	0.0026076	0.000662178
0.00538388	0.00421352	0.00538724
0.00689462	0.00321741	0.00955671
0.00211138	0.00713916	0.00429252
0.00738959	0.00425011	0.0052092
0.00355619	0.001286	0.00403701
0.00647783	0.00667351	0.00777442
0.00399854	0.00423775	0.00117319
