x	y	z
0.00555354	0.00940951	0.00955629
0.00537167	0.00363159	0.00531418
0.00800048	0.00771709	0.00610084
0.00123743	0.00485566	0.00602139
0.00302549	0.00446221	0.00417821
0.0070881	0.00610946	0.00233635
0.00715958	0.00686221	0.00974959
0.00302193	0.00458625	0.00939283
0.00433071	0.00261968	0.00532661
0.00627971	0.00499177	0.000553042
0.00879562	0.00737626	0.00299963
0.00861126	0.0083345	0.00690415
0.0089314	0.00525432	0.000445349
0.00122714	0.00863899	0.00653091
0.00745476	0.00194279	0.00510509
0.00286892	0.00662891	0.00632551
0.000671433	0.00960767	0.00434068
0.00714259	0.00919111	0.00362753
0.00657238	0.00179462	0.00499681
0.0044524	0.00933553	0.00753138
0.0001515	0.00451105	0.00832075
0.00407253	0.000585731	-2.26377e-05
0.00453467	0.00878389	0.00183375
0.00296191	6.79114e-05	0.00438799
0.00609231	0.00178299	0.00943889
0.00836143	0.00908451	0.0084894
0.00328173	0.00648248	0.00709312
0.0050771	0.00463022	0.00805631
0.00864593	0.000582599	0.00493461
0.00343717	0.00882974	0.00472003
0.0076478	0.0040596	0.00282731
0.00694579	0.00377384	0.00035095
0.0094901	0.00103476	0.00680181
0.00647925	0.00805303	0.0062319
0.00845367	0.00726052	0.00122615
0.00200286	0.000642179	0.0096386
0.00010531	0.000970279	0.00436001
0.0094695	0.007593	0.00320963
0.00639149	0.00655947	0.0021578
0.00630162	0.00109421	0.0080628
0.00168452	0.00765665	0.00721652
0.00113115	0.000313258	0.0060534
0.00905638	0.00249722	1.73967e-05
0.0055104	0.00896544	0.000715305
0.0062932	0.000178052	0.00670223
0.00129115	0.00724661	0.00232992
0.00850305	0.0070761	3.93222e-05
0.00889743	0.00919012	0.00810549
0.00702242	0.00422875	0.00466157
0.00854105	0.00864941	0.00570316
0.00685014	0.00586484	0.00866309
0.0051245	0.00132684	0.000179457
0.00202461	0.00554697	0.00379036
0.00305899	0.00263238	0.00537733
0.00212937	0.00267986	0.00622519
0.00289844	0.00179935	0.00474613
0.0094884	0.00413081	0.00784968
0.0069263	0.00166044	0.0074028
0.000969195	0.00987582	0.0045376
0.00292713	0.000770847	2.92846e-05
0.00340308	0.00708995	0.00569837
0.000590895	0.00420265	0.00122902
0.00471928	0.00130191	0.00114186
0.00425588	0.00399032	0.00350561
0.0051545	0.00723026	0.0071984
0.00997163	0.0057298	0.00705507
0.00130776	0.00459802	0.00642889
0.00810363	0.00101051	0.00722438
0.0082121	0.00363488	0.00150043
0.00254908	0.00572589	0.00157164
0.00567591	0.00282702	0.00953889
0.00453608	0.00291978	0.00613235
0.00263578	0.00407128	0.00628513
0.00496685	0.00992618	0.00490177
0.00565558	0.000757586	0.00786968
0.00463235	0.00724212	0.0087179
0.0013158	0.00970294	0.00638997
0.00599076	0.00877061	0.00601392
0.00101176	0.000970507	0.000818142
0.00227257	0.00020314	0.00438867
0.00577863	0.0030758	0.00191273
0.00725908	-3.23612e-05	0.00129852
0.00351932	0.00566657	4.61377e-05
0.00221313	0.00924322	0.00291621
0.00821901	0.00352922	0.00612888
0.00176589	0.00424607	0.00396793
0.00312207	0.00323892	0.0048276
0.00990412	0.00385495	0.00953121
0.0030985	0.00974433	0.00430033
0.00141733	0.00694384	0.00886889
0.00177954	0.00386778	1.69623e-05
0.00186652	0.00208894	0.00311689
0.00333057	0.00619118	0.00873909
0.0093529	0.000735222	0.00309305
0.00821565	0.00704524	0.00430212
0.0076401	0.0070389	0.0082491
0.00921284	0.00959962	0.0044149
0.00429393	0.00655178	0.00385764
0.00763137	0.0092959	0.000743079
0.00110645	0.00791956	0.00670202
