x	y	z
0.00285392	0.00896469	0.00728701
0.00108326	0.000189346	0.00756124
0.00815825	0.00787185	0.00243933
0.00279355	0.00418053	0.00264858
0.00922865	0.00511532	0.00659867
0.00578561	0.00917467	0.00785556
-0.00291782	0.00694657	0.00354963
0.00638798	0.00699926	0.00928751
0.00111224	0.000900235	0.00122026
0.001898	0.00474587	0.00860329
0.00117942	0.006848	0.00720529
0.00799485	0.00483987	0.00295059
0.00679	0.00204113	0.00446868
0.00919015	0.000239043	0.00388562
0.00356058	0.00270912	0.0083189
0.00947025	0.00278932	0.00739865
0.00376463	0.00239691	0.00498937
0.00726895	0.0026967	0.00811783
0.00344334	0.00911816	0.0096703
0.00882129	0.00429887	0.0062739
0.00960887	0.00504097	0.000409507
0.00496389	0.00421045	0.00630112
0.00821052	0.00696625	0.00877715
0.00920029	0.00453292	0.00215038
0.00851839	0.00456169	0.00499007
0.00133689	0.00787391	0.00806344
0.00300215	0.000503904	0.00768365
0.00329198	0.000842298	0.00190762
0.00137732	0.00540037	0.00674179
0.00844789	0.000780936	0.00017081
0.00909021	0.00675933	0.00146737
0.00711945	0.00824484	0.00836583
0.00573301	0.000935992	0.00990061
0.00340876	0.00425282	0.00503354
0.00228115	0.00848334	0.00472554
0.000337738	0.00883507	0.00216632
0.00350775	0.000460067	0.00154494
0.000928788	0.008886	0.00659145
0.0100314	0.00504763	0.00330185
0.00585231	0.0058774	0.0050603
0.000622071	0.00962638	0.00747734
1.56102e-05	0.00244995	0.00710667
0.000593681	0.00784971	0.00474499
0.00916224	0.00952492	0.00644826
0.00578389	0.00155122	0.00135142
0.00311619	0.0063279	0.00404644
0.000725093	0.00239197	0.0039682
0.00273725	0.00410601	0.0053356
0.00980066	0.00819802	0.00860661
0.00872848	0.00048048	0.00986182
0.00362495	0.00339248	0.00601032
0.00872489	0.00907728	0.00155715
0.00796494	0.00752234	0.000183428
0.02182	0.0087205	0.00812783
0.00860795	0.00904828	0.00257907
0.000600411	0.00443646	0.00900303
0.00264078	0.00648831	0.0099748
0.00356754	0.00562446	0.00844456
0.00166768	0.00728877	0.0021885
0.00275867	0.00492289	0.00397419
0.00241625	0.00755404	0.000932003
0.00786022	0.00684576	0.00271744
0.00752215	0.000279876	0.00119259
0.00883748	0.0073554	0.00350559
0.00515334	0.00469392	0.00863209
0.0084565	0.00219861	0.00575105
0.00759544	0.0055379	0.00367118
0.00280563	0.00118072	0.00777132
0.00812524	0.00653489	0.00167594
0.00920495	0.00868364	0.00316934
0.00572536	0.00737206	0.00897668
0.000763858	0.00194092	0.00022068
0.000969641	0.00143564	0.00387953
0.000720105	0.0068784	0.00934547
0.00174372	0.0056381	0.00890191
0.00588727	0.00139506	0.00477999
0.00262272	0.0013572	0.00832126
0.0028437	0.00178331	0.003323
0.00961154	0.00673645	0.00621271
0.00387098	0.00824927	0.00112097
0.00742047	6.22569e-05	0.00412184
0.00927963	0.00211234	0.00578385
0.00761196	0.0093232	0.00363865
0.00567766	0.00754821	0.00361114
0.00116693	0.00148391	0.00644871
0.00513668	0.0028129	0.00129134
0.00288211	0.00121532	0.00549811
0.00271257	0.00446661	0.00813853
0.00757652	0.00530044	0.00010398
0.00705284	0.000151746	0.00744336
0.00103402	0.00428482	0.00256295
0.00877465	0.00447865	0.00747894
0.00359737	0.00261383	0.00277486
0.00987069	0.00363377	0.00592703
0.00143446	0.00321769	0.00447712
0.00487579	0.00730822	0.00862592
0.0043155	0.00474775	0.00654845
0.00233698	0.000859043	0.00440277
0.00977385	0.00648582	0.00578717
0.00887669	0.00466849	0.00552383
