x	y	z
0.00401423	0.00183958	0.00356682
0.00783798	0.00190239	0.00105453
0.00989394	0.00988387	0.00181059
0.0020184	0.00039959	0.00839477
0.00695924	0.00960173	0.00532363
0.000695626	0.00847992	0.002778
0.0217411	0.00709573	0.00909422
0.00462469	0.00588526	0.00933986
0.00156665	0.00831867	0.0068176
0.00216936	0.00486081	0.00532953
0.00377382	0.00702571	0.00792775
0.000326908	0.00658678	0.00491554
0.00794301	0.0035532	0.00255281
0.00600495	0.00588055	0.00877861
0.00549924	0.000389023	0.00680653
0.00386204	0.00816475	0.00318866
0.00163806	0.00361907	0.000326741
9.01305e-05	0.00403819	0.00579769
0.00161807	0.00636199	0.0076806
0.00780174	0.00309977	0.000672541
0.00461748	0.00013916	0.004348
0.00954248	0.00824765	0.00306559
0.00638158	0.00795429	0.0047351
0.00618171	0.00771276	0.00670277
0.00731091	0.00139806	0.0071178
0.0052004	0.000610447	0.00167404
0.000188203	0.00648183	0.00986288
0.000957843	0.00819488	0.00498185
0.00359708	0.00242164	0.00912724
0.00747361	0.00610382	0.00243579
0.00925048	0.00864917	0.000495981
0.00694579	0.00593226	0.00557277
0.00761084	3.48778e-05	0.00157714
0.00502494	0.00184637	0.00438833
0.005354	0.000657436	0.0082251
0.000707683	0.00466918	0.00407515
0.00824822	0.00926191	0.00285862
0.0034179	0.00902501	0.00691489
0.00813241	0.00588736	0.00732163
0.00398403	0.00340892	0.00345706
0.000522361	0.00902523	0.0026796
0.00939837	0.00129808	0.000615335
0.00429626	0.00485512	0.00238124
0.00174608	0.0002846	0.00272331
0.00391643	0.0006883	0.00392773
0.00212071	0.000471123	0.000862572
0.00536005	0.00230973	0.00192402
0.00310686	0.007447	0.006802
0.00861785	0.008034	0.00805138
0.0100404	0.00463433	0.00197754
0.00483387	0.00471102	0.00866309
0.00693249	0.00513161	0.00917495
0.00297861	0.00652555	0.00189378
-0.00300643	0.00156405	0.00552423
0.00466203	0.00318986	0.00448493
0.00883766	0.00867933	0.00316969
0.00389701	0.00531523	0.000991686
0.00478854	0.00787159	0.00793384
0.00963272	0.00139372	0.00336962
0.00293299	0.00796415	0.00192338
0.000468379	0.00978147	0.00339203
0.00640636	0.0087114	0.000749943
0.00621415	0.00050622	2.55925e-05
0.00340323	0.00559266	6.74871e-05
0.00498265	0.00608196	0.0089446
0.00918623	0.0084749	0.00945038
0.00681466	0.00967167	0.00528806
0.00452905	0.00894082	0.00974671
0.00179032	0.00851215	0.00167595
0.00670007	0.00721112	0.00758675
3.99257e-05	0.00775436	0.000222085
0.0018669	0.000370929	0.00316271
0.00814077	0.0012922	0.00499036
0.00709028	0.0084825	0.00224778
0.00193611	0.00672232	0.000539563
0.00534792	0.0057779	0.00814531
0.00036601	0.00508941	0.00251747
0.000121187	0.00572327	0.00463746
0.00471856	0.00617845	0.00726816
0.00698788	0.00580949	0.00722063
0.00669047	0.00148957	0.00110063
0.00836125	0.000957495	0.0036387
0.00436864	0.0081024	0.00188746
0.00598339	0.008392	0.00963261
0.00476508	0.00242155	0.00627317
0.00345908	0.000644754	0.00869638
0.00300156	0.00897223	0.00968877
0.00334464	0.00581902	0.00842794
0.00459092	0.00776922	0.00212448
0.000131681	0.00563348	0.00464677
0.00960663	0.000113262	0.00863421
0.00336143	0.00659568	0.00209525
0.00650457	0.00567924	0.00302312
0.00952558	0.00150815	0.00133887
0.00517109	0.00188223	0.00430199
0.00139024	0.00717413	0.00994477
0.00675357	0.002384	0.00548629
0.00330395	0.00285155	0.00411269
0.00862022	0.00779716	0.00318892
0.00500741	0.00848599	0.0039376
