x	y	z
0.00251095	0.00953145	0.00603576
0.00167101	0.000338028	0.00874561
0.00658034	0.00632416	0.00206948
0.00272617	0.00553083	0.00139933
0.00781031	0.00557742	0.00648778
0.00696933	0.00937901	0.00741403
-0.00291782	0.00695954	0.00244071
0.00799074	0.00514297	0.00929189
0.000709264	0.000205547	0.000510889
0.00153702	0.00474902	0.00739724
0.000747016	0.00862509	0.00763026
0.00901725	0.00325177	0.00312146
0.00514265	0.00393126	0.00255281
0.00786298	0.000991244	0.00256319
0.00372916	0.00250738	0.00642844
0.00999602	0.00150946	0.00822413
0.00183138	0.00361907	0.00458392
0.00664459	0.00210946	0.00966653
0.00474711	0.0095119	0.00990166
0.00736501	0.00190055	0.00741705
0.00908346	0.00636578	0.000751984
0.00369163	0.00487274	0.0077715
0.00805193	0.00530547	0.00934104
0.00718791	0.00520948	0.00137878
0.00841345	0.00428659	0.00692438
0.00250765	0.00888272	0.00721152
0.0044672	8.12535e-05	0.00967196
0.00466493	0.000173875	0.00130482
0.000942074	0.00514135	0.00710322
0.00705607	0.000391456	0.000367764
0.00748752	0.00540946	0.000301706
0.00885612	0.00978656	0.00715145
0.00590261	0.000856204	0.00918517
0.00179261	0.00371805	0.0059553
0.0025483	0.00603772	0.00180939
0.00144784	0.00980718	0.00162076
0.00247721	0.000375433	0.00342162
0.000888821	0.00866275	0.00867981
0.00844882	0.00336755	0.00412196
0.00674197	0.0074202	0.00606232
0.000522363	0.00974425	0.00833408
0.000831522	0.00409559	0.00654221
0.00191606	0.008487	0.00277515
0.00982638	0.00872142	0.00788092
0.00493504	0.00147619	0.0033332
0.00477533	0.00747629	0.00376958
0.000192339	0.0019808	0.00554064
0.00396929	0.00439654	0.00370625
0.0099382	0.00852606	0.00889884
0.00947815	0.000895866	0.009116
0.00463285	0.00174405	0.00624091
0.00856903	0.00964095	0.00236755
0.00753135	0.00918371	0.00208384
0.02182	0.00782594	0.00790143
0.0091969	0.00853885	0.000990847
0.00131631	0.00329045	0.0096882
0.0020705	0.00638639	0.00910545
0.00458504	0.00444177	0.00840015
0.000684311	0.00653298	0.0022912
0.00101506	0.00554375	0.00555122
0.00216329	0.00778606	0.00047074
0.00836155	0.00723443	0.00254635
0.00565357	0.000211273	0.00109111
0.00777195	0.00895793	0.00493816
0.00292045	0.0031292	0.00767468
0.00851995	0.000991633	0.00432824
0.00808374	0.00595556	0.0020536
0.00216729	0.002043	0.00798832
0.00725744	0.00521672	-7.93443e-05
0.00956279	0.0085556	0.00222946
0.00523097	0.00779683	0.00817351
0.000532365	-2.11294e-05	0.000474296
0.000172849	0.00119658	0.00573091
3.51374e-05	0.00527428	0.00872828
0.00142341	0.00455388	0.00817472
0.00408937	0.00251886	0.00331682
0.00416694	1.81311e-05	0.00912993
0.00261128	0.00112569	0.00343431
0.00990807	0.00735644	0.00503997
0.00467018	0.00876837	0.00039482
0.00559653	6.22569e-05	0.00385846
0.00744281	0.00376215	0.00383371
0.00656642	0.00779969	0.00348741
0.00465859	0.00762158	0.00245316
0.000155007	0.00333776	0.00641764
0.00322046	0.00251925	0.000180852
0.0028925	0.00188983	0.00591718
0.00439854	0.00349809	0.00934714
0.00651023	0.0055151	0.0016582
0.00817717	0.00104318	0.006381
0.00177949	0.00567542	0.00158373
0.00828682	0.0035157	0.00876682
0.00271508	0.00363608	0.00401744
0.00849012	0.00170135	0.00727649
0.000859596	0.00277253	0.00622844
0.00607769	0.00729655	0.00956796
0.00452751	0.00412571	0.00645608
0.00242107	0.00228226	0.00437755
0.00862041	0.00835918	0.00731552
0.00853989	0.00325029	0.00644011
