x	y	z
0.0025624	0.00944643	0.00622344
0.00158285	0.000315726	0.00856795
0.00681702	0.00655631	0.00212495
0.00273627	0.00532829	0.00158672
0.00802306	0.00550811	0.00650441
0.00679177	0.00934836	0.00748026
0.00941164	0.0069576	0.00260705
0.00775032	0.00542141	0.00929123
0.000407143	3.19506e-05	0.000617424
0.00159117	0.00474855	0.00757814
0.000811876	0.00835852	0.00756652
0.00886389	0.00348998	0.00309583
0.00538975	0.00364774	0.00284019
0.00806206	0.000803194	0.00276156
0.00370387	0.00253764	0.00671201
0.00996681	0.00170144	0.00810031
0.00212137	0.00343575	0.00464474
0.00673825	0.00219754	0.00943423
0.00455154	0.00945284	0.00986696
0.00758345	0.0022603	0.00724558
0.00928048	0.00616706	0.000700613
0.00388247	0.0047734	0.00755094
0.00807572	0.00555459	0.00925646
0.00748977	0.005108	0.00149452
0.00842919	0.00432785	0.00663423
0.00233204	0.0087314	0.00733931
0.00424744	-9.31427e-06	0.00937371
0.00445898	6.76958e-06	0.00139524
0.00100736	0.0051802	0.007049
0.00726484	0.000196716	0.000338221
0.00772793	0.00561194	1.02898e-05
0.00859562	0.0095553	0.00733361
0.00587717	0.000868172	0.00929249
0.00203504	0.00379827	0.00581704
0.00250822	0.00640456	0.00224681
0.00117032	0.0100155	0.0017026
0.00263179	0.000248484	0.00314012
0.000894816	0.00869624	0.00836655
0.00868621	0.00361957	0.00399895
0.00660852	0.00718878	0.00591202
0.00053732	0.00972657	0.00820557
0.000709136	0.00384874	0.00662687
0.0017177	0.00839141	0.00307063
0.00999241	0.00884194	0.00766602
0.00506237	0.00148744	0.00303593
0.00452646	0.00730403	0.00381111
0.000272252	0.00204248	0.00530477
0.00378448	0.00435296	0.00395065
0.00991757	0.00847685	0.008855
0.00975928	0.000688173	0.00927582
0.00448166	0.00199131	0.00620633
0.00859241	0.00985232	0.00224599
0.00759639	0.0089345	0.00179878
0.00940677	0.00796012	0.00793539
0.00910855	0.00861527	0.00122908
0.00120892	0.00346235	0.00958543
0.00215604	0.00640168	0.00925034
0.00443241	0.00461917	0.00840681
0.000831817	0.00664635	0.00227579
0.0012766	0.00545062	0.00531467
0.00220123	0.00775126	0.000240108
0.00828635	0.00717613	0.00257201
0.00593386	0.000221563	0.00110633
0.00793178	0.00871755	0.00472327
0.00317821	0.00337526	0.0079128
0.00851043	0.00117268	0.00454166
0.0080105	0.00589291	0.00229623
0.00226304	0.00191366	0.00795577
0.00738761	0.00541444	0.000183949
0.00950912	0.0085748	0.00237044
0.00530513	0.00773311	0.00829398
0.000567034	0.000273127	0.000436125
0.000292368	0.00123244	0.0054532
0.000137883	0.0055149	0.00882086
0.00147146	0.00471651	0.0082838
0.00435906	0.00235029	0.0035363
0.0039353	9.25237e-05	0.00900863
0.00264614	0.00122433	0.00341762
0.00998221	0.00726344	0.00521588
0.0045503	0.00869051	0.000503743
0.00587012	4.19971e-05	0.00389796
0.00771834	0.00351468	0.00412623
0.00672325	0.00802821	0.0035101
0.00481145	0.00761057	0.00262686
-6.18332e-05	0.00305968	0.0064223
0.00350789	0.00256329	0.000347426
0.00289094	0.00178865	0.00585432
0.00422282	0.00363202	0.00907134
0.00667018	0.0054829	0.00142507
0.00800852	0.000852155	0.00654036
0.00166767	0.00546683	0.00173061
0.00836	0.00366014	0.00857364
0.00284742	0.00348274	0.00383105
0.00874898	0.00199122	0.00707407
0.000945826	0.00283931	0.00596575
0.00589741	0.0072983	0.00985057
0.00449571	0.00421902	0.00646994
0.00240845	0.00206878	0.00438133
0.00886757	0.00807818	0.00708627
0.00859041	0.00346302	0.00630267
