x	y	z
0.00264814	0.00930474	0.00653626
0.00143591	0.000278556	0.00827186
0.0072115	0.00694323	0.00221742
0.00275312	0.00499071	0.00189903
0.00837764	0.00539258	0.00653214
0.00649584	0.00929727	0.00759064
-0.00291782	0.00695436	0.00288428
0.00734963	0.00588548	0.00929014
-9.65006e-05	0.000205608	0.000794729
0.00168142	0.00474776	0.00787966
0.000919976	0.00791425	0.00746028
0.00860829	0.00388701	0.00305311
0.00580159	0.00317521	0.00331915
0.00839385	0.000489777	0.00309216
0.00366173	0.00258807	0.00718462
0.00982076	0.0020214	0.00789394
0.00260468	0.00313021	0.0047461
0.00689434	0.00234435	0.00904705
0.0042256	0.00935441	0.00980912
0.00794752	0.00285988	0.00695979
0.00960887	0.00583586	0.000614993
0.00420053	0.00460782	0.00718335
0.00811537	0.00596979	0.00911549
0.00799286	0.00493886	0.00168742
0.00845543	0.00439663	0.00615065
0.00203935	0.0084792	0.00755229
0.00388118	0.000141632	0.00887664
0.00411575	0.000173875	0.00154594
0.00111617	0.00524496	0.00695864
0.0076128	1.97581e-06	0.000288983
0.0081286	0.00594941	0.000301706
0.00816145	0.00916987	0.0076372
0.00583477	0.000888119	0.00947135
0.00243908	0.00393196	0.0055866
0.00244144	0.00701597	0.00297585
0.000707772	0.00966831	0.00183898
0.00288943	3.69011e-05	0.00267095
0.000904807	0.00875205	0.00784446
0.00908187	0.00403959	0.00379392
0.00638611	0.00680308	0.00566151
0.000562246	0.0096971	0.00799138
0.000505157	0.00343733	0.00676799
0.00138711	0.00823208	0.00356309
0.00982638	0.00904282	0.00730786
0.00527458	0.0015062	0.00254049
0.00411167	0.00701693	0.00388032
0.00040544	0.00214527	0.00491166
0.00347647	0.00428033	0.00435799
0.00988319	0.00839484	0.00878195
0.00985299	0.000342019	0.00954218
0.00422969	0.00240342	0.00614868
0.00863137	0.00992278	0.00204339
0.00770479	0.00851916	0.00132368
0.02182	0.00818376	0.00799199
0.00896132	0.00874262	0.00162613
0.00102995	0.00374886	0.00941413
0.00229861	0.00642716	0.00949183
0.00417804	0.00491484	0.00841791
0.00107766	0.00683529	0.00225012
0.0017125	0.0052954	0.00492041
0.00226447	0.00769325	9.47668e-06
0.00816102	0.00707896	0.00261478
0.006401	0.000238714	0.0011317
0.00819816	0.00831692	0.00436513
0.00360781	0.00378535	0.00830966
0.00849457	0.00147442	0.00489736
0.00788842	0.00578849	0.00270063
0.00242263	0.00169809	0.00790152
0.00760456	0.00574399	0.000622771
0.00941966	0.00860681	0.00260541
0.00542873	0.00762692	0.00849478
0.000624923	0.000763655	0.000372759
0.000491566	0.00129221	0.00499036
0.000309125	0.00591593	0.00897516
0.00155154	0.00498757	0.0084656
0.00480853	0.00206934	0.00390209
0.00354925	0.000464486	0.00880646
0.00270425	0.00138874	0.00338979
0.00990807	0.00710844	0.00550906
0.0043505	0.00856073	0.00068528
0.00632611	8.23063e-06	0.00396381
0.00817754	0.00310223	0.00461377
0.00698464	0.00840909	0.00354791
0.00506622	0.00759223	0.00291635
0.000299567	0.00259622	0.00643007
0.00398695	0.00263671	0.000625047
0.00288834	0.00162002	0.00574955
0.00392995	0.00385523	0.00861168
0.00693675	0.00542923	0.00103651
0.00772744	0.000533787	0.00680595
0.0014813	0.00511918	0.00197542
0.00848195	0.00390088	0.00825167
0.00306799	0.00322718	0.00352041
0.00918041	0.00247432	0.00673671
0.00108954	0.0029506	0.00552792
0.00559693	0.00730121	0.00975636
0.00444271	0.00437453	0.00649303
0.00238743	0.00171298	0.00438764
0.00927952	0.00760984	0.00670418
0.00867461	0.00381757	0.0060736
