x	y	z
0.000528142	0.00210993	0.00555342
0.00140678	0.00463935	0.00265239
0.00145213	0.00191321	0.00859735
0.00078523	0.00424673	0.00558466
0.00782917	0.0027216	0.00315928
0.000856244	0.00472688	0.00531828
0.00420063	0.00644921	0.00297316
0.00630773	0.00783391	0.00942366
0.00245522	0.0090306	0.000749232
0.00867151	0.00506798	0.0075953
0.00829586	0.000718911	0.000134703
0.00169958	0.00223607	0.00808333
0.00209505	0.0021356	0.00762987
0.00991937	0.00293379	0.00461303
0.00859266	0.00330485	0.00746816
0.0068119	0.00477249	0.0081829
0.00637453	0.00135813	0.00707748
0.00867166	0.00523858	0.00603021
0.00220476	0.000829959	0.00343512
0.00583586	0.00681726	0.000158534
0.0086237	0.00431232	0.00939955
0.00647761	0.00183194	0.00578481
0.00345995	0.00239595	0.00567377
0.0096929	0.00477709	0.000735305
0.00538243	0.00363913	0.00237888
0.00373673	0.00227452	0.00273927
0.00659465	0.00236523	0.00620265
0.00418458	0.00791609	0.00398698
0.00845007	0.00233097	0.00249494
0.00726439	0.00253437	0.00604767
0.00163797	0.00696182	0.00409022
0.00147531	0.00585517	0.00781937
0.0094172	0.00161659	0.00836196
0.00429784	0.00834756	0.0075687
0.0093585	0.00144554	0.00345022
0.00561085	0.0100154	0.00595691
0.0070627	0.00473541	0.00314024
0.00704363	0.00562028	0.00727118
0.0029907	0.00479157	0.00772311
0.00777079	0.00857729	0.00520831
0.00236201	0.00685992	0.00708808
0.00436728	0.00861979	0.00997485
0.000131038	0.00679984	0.00681343
0.00191392	0.00562853	0.0089557
0.000563523	0.000684527	6.32375e-05
0.0075129	0.000413705	0.00419871
0.00490472	0.00984737	0.00939272
0.000568087	0.00721866	0.00280506
0.00631645	0.000763703	0.00304302
0.00395285	0.000574751	0.00147203
0.00639648	0.00512309	0.00710585
0.00407244	0.00928866	0.00564969
0.00494979	0.00331859	0.00350496
0.00521529	0.00329143	0.00695339
0.00611965	0.00611693	0.00440081
0.00186199	0.0095468	0.00937549
0.00563716	0.00344161	0.00132977
0.0062648	0.00971599	0.00709049
0.00763026	0.00474954	0.00519819
0.00877522	0.00340183	0.00941624
0.00511077	0.00552375	0.0045452
0.00277169	0.00157902	0.00238392
0.00780245	0.00176492	0.00182685
0.00292416	0.00519231	0.00615576
0.00644335	0.00370335	0.00219793
0.00956451	0.00591603	0.00324406
0.00185408	0.00167391	0.00455558
0.00379496	0.00682895	0.00575666
0.00235491	0.00752343	0.00983801
0.000133619	0.00486164	0.00472019
0.00901301	2.30312e-06	0.00508128
0.0060893	0.00399813	0.00786033
0.00267565	0.0056936	0.00138013
0.000343288	0.000862976	0.00906788
0.00782234	0.00655971	0.00725392
0.007423	0.00527435	0.00148924
0.00930991	0.00169358	0.00844249
0.00226113	0.00555663	0.000548555
0.00434788	0.00515546	0.00873407
0.00764842	0.00356453	0.000489759
0.00641692	0.00399888	0.00368102
0.00496297	0.00895902	0.00841656
0.00346704	0.00406851	0.00120903
0.00460732	0.00973699	0.00934336
0.00138391	0.0041751	0.00604441
0.0091971	0.00634172	0.00864141
0.00319233	0.00124933	0.00199875
0.00199761	0.00211406	0.00171634
0.00400477	0.00829523	0.00608769
0.0023213	0.00568806	0.0087051
0.00323314	0.00546691	0.00652887
0.0049243	0.00448927	0.00547941
0.00258115	0.00695909	0.000351527
0.000819442	0.00623937	0.00596769
0.00433628	0.00996119	0.00403937
0.000368563	0.00696008	0.00438667
0.0093732	0.00620924	0.00379181
0.00488115	0.00293091	0.00373839
0.0012869	0.00170969	0.0090737
0.0011569	0.00260926	0.00711668
