x	y	z
0.00283711	0.00616525	0.00777724
0.00360985	0.00407923	0.00176467
0.00736931	0.00771709	0.0072104
0.00103643	0.000792498	0.00976639
0.0072213	0.00325435	0.00384769
0.00353387	0.00550271	0.00365321
0.00584449	0.00667865	0.00703902
0.00783042	0.000874627	0.00940653
0.00985877	0.00546904	0.00329257
0.00734273	0.00502564	0.00300252
0.0099255	0.00737626	0.00172633
0.0055394	0.00358248	0.00742823
0.00398946	0.0092236	0.00523503
0.00520831	0.00763588	0.00957307
0.00796049	0.00254815	0.000378962
0.00462141	0.00957273	0.00880207
0.0064712	0.0059412	0.00555704
0.00901492	0.00743443	0.00827787
0.00266108	0.000613402	0.00430273
0.00882096	0.00214034	0.00410209
0.00369801	0.000536604	0.00934818
0.00788884	0.001378	0.0043894
0.00405702	0.00380627	0.00354043
0.00296115	0.00215784	0.00208078
0.00577681	0.00260794	0.00479669
0.00812724	0.00605796	0.0059337
0.00107311	0.00465259	0.00115661
0.000957765	0.00797178	0.00624772
0.00995167	0.00135965	0.00385031
0.00761232	0.00740192	0.00531009
0.00764785	0.00810929	0.00865559
0.00798778	0.008399	0.00326546
0.00997612	0.00129335	0.00897876
0.00163184	0.00965808	0.0089975
0.00925532	0.00554863	0.0099749
0.00755362	0.00480805	0.0080023
0.00319748	0.00156255	0.00998969
0.00899998	0.00671626	0.00748493
0.00892274	0.0015063	0.00463056
0.00897283	0.00572292	0.00896422
0.00198563	0.00730255	0.00978534
0.00129498	0.00524821	0.00779481
0.00508956	0.0044095	0.005927
0.00219058	0.00864381	0.00358153
0.00374668	0.000403153	0.00749494
0.00626855	0.00380145	0.0031605
0.00690379	0.00830778	0.00475532
0.00520132	0.00831855	0.00321745
0.00662896	0.00312307	0.00381966
0.00292648	0.00450121	0.00249359
0.00987454	0.000919877	0.00797098
0.00465692	0.00555435	0.00261067
0.0033247	0.00950855	0.00949715
0.000594646	-3.8991e-06	0.00607779
0.0039025	0.00420757	0.00146855
0.00075407	0.00524266	0.00680363
0.00777674	0.0038245	0.00495194
0.00997939	0.00524069	0.00726399
0.00392967	0.00759748	0.0048312
0.00222885	0.00108037	0.0047622
0.00416205	0.00639386	0.00108568
0.000891695	0.00303659	0.00174231
0.000795249	0.00150769	0.0014463
0.00105974	0.00879828	0.000783825
-9.09297e-07	0.002309	0.00815087
0.00982597	0.00944867	0.00863685
7.27396e-05	0.00329806	0.00154225
0.00618867	0.00359649	0.00657206
0.0056089	0.00758934	0.00360677
0.00147554	0.00534178	0.00119569
0.00715907	0.00155271	0.00809318
0.0052264	0.00880171	0.00690034
0.000240435	0.00479236	0.00832114
0.00291193	0.00511386	0.00675338
0.0066186	0.0024928	0.00997051
0.000671353	0.00949144	0.00696554
0.00337369	0.0064992	0.00871358
0.00232227	0.00734217	0.00358487
0.00249448	0.00283049	0.00433633
0.00466226	0.00170013	0.00220267
0.000307542	0.00348606	0.00269864
0.00174842	0.004917	0.00441876
0.000375515	0.00977613	0.000562952
0.000786501	0.00946343	0.00639011
0.00390206	0.00906595	0.0060914
0.00383534	0.00517744	0.00726685
0.0031533	0.00121561	0.00357033
0.00639012	0.00117665	0.00511811
6.48758e-06	0.00910028	0.000259338
0.00181909	0.00978299	0.00996081
0.000437755	0.000252345	0.00285674
0.00322553	0.000815293	0.000690502
0.000685571	0.00926283	0.00501128
0.0055564	0.00653241	0.000933864
0.00649149	0.00838079	0.00955706
0.00403442	0.00700392	0.00259685
0.00984886	0.00854216	0.00413782
0.00455492	0.00229194	0.00380464
0.00746658	0.00517499	0.00532874
9.7592e-05	0.00791956	0.00946644
