x	y	z
0.000393712	0.00714065	0.0006736
0.00496062	0.00117196	0.00472255
0.0021622	0.00230015	-1.64661e-06
0.00234866	0.00701613	0.00552164
9.23816e-06	0.00816606	0.00586669
0.00649584	0.00948118	0.00494148
-0.00291782	0.00703217	0.00366052
0.0031821	0.00514296	0.00931748
0.00815773	0.00668032	0.00342928
0.000433169	0.00480552	0.000553056
0.00165506	0.00151673	0.0100101
0.00533663	0.00563392	0.0040783
0.00398947	0.00563236	0.00810883
0.000430859	0.00801178	0.00481132
0.0046732	0.00137759	0.00397084
0.00672456	0.00560502	0.00723355
0.00898442	0.00960766	0.00231343
0.00314828	0.00116895	0.0017674
0.00800652	0.00829131	0.00881427
0.000666184	0.00861602	0.00627392
0.00172773	0.0062333	0.00266986
0.00330927	0.00857791	0.00409499
0.00716175	0.00397219	0.00752267
0.0039681	0.0089982	0.00292197
0.00782556	0.00274603	0.00228213
0.00906389	0.00555364	0.00244077
0.0074046	0.00349172	0.000565706
0.00768542	0.00641244	0.00202818
0.00146437	0.00369084	0.00912724
0.000653699	0.00766174	0.00147071
0.00139731	0.00203475	0.0088499
0.00156214	0.00161544	0.000350952
0.00681732	0.000379893	0.00513272
0.00712595	0.000723353	0.00890492
0.00404467	0.00750506	0.00589212
0.00829371	0.0020308	0.0014025
0.00319859	0.00511489	0.00623665
0.00086162	0.007593	-6.81052e-05
0.000377472	0.00588767	0.00871458
0.00834335	0.00402604	0.00836698
3.37971e-05	0.0096028	0.00687762
0.0054006	0.00672863	0.00338123
0.009321	0.00797733	0.00809413
0.00362779	0.00422178	0.00415598
0.000181503	0.00105598	0.00571134
0.00593672	0.00609822	0.00221918
0.00274956	0.000295025	0.00569788
0.00914385	0.00602345	0.0053356
0.00929178	0.00964139	0.00948329
0.000856889	0.00864972	0.00314952
0.00977373	0.00734833	0.00753264
0.00769621	0.0017496	0.00690581
0.00510322	0.00154145	0.00740501
0.02182	0.00281642	0.00663359
0.00754785	0.00568606	0.00782019
0.00532713	0.00306201	0.0065326
0.00110124	0.00581546	0.00369616
0.00977427	0.0020764	0.00815145
0.00481447	0.00230054	0.0028663
0.00868675	0.00901897	0.00570869
0.00074667	0.00908539	0.009081
0.00886288	0.00941101	0.00158827
0.00471928	0.000170114	0.000522834
0.00180495	0.00222733	0.00708701
0.00670112	0.00591792	0.00116615
0.0088753	0.00569885	0.00361683
0.00920682	0.00829444	0.00690631
0.00140128	0.00687175	0.00920356
0.00239778	0.0020531	0.00975029
0.00845349	0.00783854	0.00298136
0.00246241	0.00983573	0.00367573
0.00073945	0.00919379	0.00190815
0.00423649	0.000120783	0.00406467
0.00373395	0.00367016	0.00527202
0.000366404	0.00140963	0.00410245
0.0058873	0.00881208	0.00478
0.00725537	0.00835009	0.00638045
0.00130975	0.00250671	0.00405761
0.00714033	0.00921642	0.00152178
0.00914574	0.00835309	0.0036625
0.00450204	0.000819526	0.00238428
0.00266708	0.00706177	0.00695393
0.000711377	0.000639128	0.00264053
0.000989933	0.00803247	0.00395853
0.0082185	0.00648214	0.00633391
0.00740984	0.000862072	0.00594728
0.00295067	0.00566711	0.00826395
0.00908419	0.00144452	0.000521105
0.00053903	0.00671729	0.00974005
0.0055912	0.00817461	0.000431809
0.00595399	0.00664887	0.00383598
0.0055811	0.00179503	0.00413852
0.0021844	0.00936522	0.00911187
0.0010696	0.00904454	0.0052523
0.00235425	0.000279678	0.00412686
0.00727956	0.00723122	0.000901197
0.00571474	0.000642302	0.00593886
0.00289194	0.00982534	0.0042363
0.00054635	0.00124043	0.00425882
0.00665524	0.00466257	0.00845282
