x	y	z
0.00203079	0.00970147	0.004284
0.00249386	0.000546184	0.0096931
0.00437127	0.00415738	0.00155169
0.00263176	0.00742122	0.000275063
0.00582463	0.00622436	0.00633253
0.00862653	0.00966508	0.00679589
-0.00291782	0.0069777	0.000888227
0.00991421	0.00254491	0.00929828
0.0035276	0.00182424	0.000439709
0.00103548	0.00475816	0.00569692
0.000141655	0.0089805	0.00822522
0.00963068	0.00102843	0.00336067
0.00283637	0.00657744	6.21757e-05
0.00600495	0.00274638	0.000711793
0.00396517	0.00222493	0.00378179
0.00917815	0.000229593	0.00937982
0.000864753	0.0053301	0.0040163
0.00577048	0.00128731	0.0082727
0.00657238	0.00994502	0.00978598
0.00532623	0.0014209	0.00901744
0.00724452	0.00822053	0.00123145
0.00191046	0.00579995	0.00983003
0.00782974	0.00297964	0.00990475
0.00437059	0.00615667	0.000298547
0.00826653	0.00390145	0.00963241
0.00414671	0.00979065	0.00601883
0.00652096	0.000928775	0.00768694
0.00658706	0.00173352	0.000460908
0.000332729	0.00477872	0.00760922
0.00510752	0.00220903	0.0006435
0.00524376	0.00351962	0.00302159
0.00885612	0.00809067	0.00545133
0.00613734	0.000742261	0.00818027
0.000338069	0.00296938	0.00724576
0.00292238	0.0026139	0.00210102
0.00403814	0.00786303	0.000857068
0.00103446	0.0015603	0.00604898
0.000832866	0.00835019	0.00847097
0.00623316	0.00101544	0.00527012
0.00798749	0.00958011	0.00746516
0.000382773	0.00990927	0.00953351
0.0019738	0.00639949	0.00575196
0.00376734	0.00937913	1.72863e-05
0.00827673	0.00759651	0.00988666
0.00374666	0.00137113	0.00610769
0.00709811	0.00908403	0.00338198
0.000511991	0.00140517	0.00774205
0.00569414	0.00480326	0.00142517
0.00986943	0.00898531	0.00930795
0.00685429	0.00283433	0.00762438
0.00604391	0.000425304	0.00656374
0.00835082	0.00766811	0.00350212
0.00692431	0.00851916	0.00474443
0.02182	0.00657356	0.00758447
0.0100214	0.00782565	0.00114967
0.00231856	0.00168604	0.00941413
0.0012721	0.00624371	0.00775313
0.00600953	0.00278601	0.00833797
0.000684311	0.00547487	0.00243497
0.00136378	0.00641294	0.00775907
0.00180914	0.00811089	0.0026233
0.00906342	0.00777858	0.00230683
0.00303755	0.00011524	0.00094904
0.0062802	0.00895793	0.00694375
0.000514696	0.000832666	0.00545225
0.00860879	0.000629539	0.00233629
0.00876737	0.00654028	0.000112501
0.00127361	0.00325019	0.00829214
0.00604252	0.00337127	0.00237806
0.00995642	0.00837633	0.000913637
0.00453883	0.00839151	0.00704906
0.000210251	0.00272374	0.000832757
0.000889961	0.000861887	0.00832284
0.000857099	0.00302852	0.00786422
0.000974986	0.00303597	0.00715665
0.00157231	0.00409217	0.00126838
0.00632884	0.00210112	0.00977686
0.0022859	0.000205017	0.00359014
0.00921614	0.00822443	0.00339815
0.00578907	0.00949512	0.000612665
0.00304302	0.000251349	0.00348971
0.00487126	0.00607188	0.00110352
0.00510267	0.00566676	0.00327568
0.00323189	0.0077243	0.000831991
0.00217502	0.00592842	0.00638598
0.000537753	0.00210813	0.00129134
0.00290704	0.00283415	0.00650387
0.00603861	0.00224808	0.00824395
0.00501743	0.00581563	0.0038341
0.00975124	0.00282603	0.0048937
0.00282315	0.00762225	0.000212823
0.00760387	0.00216757	0.00953955
0.00147987	0.00506722	0.00575705
0.00607414	0.000928387	0.00916574
5.4784e-05	0.00214932	0.0086803
0.00776037	0.00728021	0.00693024
0.00482432	0.00325486	0.00632678
0.00253879	0.00427477	0.00434224
0.00631354	0.00910852	0.00945522
0.00806837	0.00126481	0.00772291
