x	y	z
0.000754512	0.00367799	0.0064133
0.00225863	0.00442277	0.000936121
0.00374011	0.00415738	0.00806106
0.000882361	0.00228256	0.00739466
0.00978786	0.0029276	0.00342547
0.000796743	0.00502682	0.00467442
0.00483626	0.00653793	0.00454529
0.00863183	0.00514299	0.00941704
0.00531792	0.00765346	0.00173266
0.00815772	0.00505161	0.00581943
0.00892599	0.00329308	0.000750133
0.00318431	-6.07435e-05	0.00783003
0.000200645	0.00487629	0.00964153
0.00826055	0.00475193	0.00653091
0.00834822	0.00301226	0.004727
0.00596491	0.00662858	0.00937996
0.00917776	0.00313025	0.00648958
0.00957662	0.00608764	0.00827787
0.000314301	0.000259037	0.00377059
0.00794727	0.00333955	0.00147305
0.0067191	0.00239134	0.00989615
0.00886522	0.0020962	0.00614129
0.00369082	-9.89723e-06	0.00484888
0.00758295	0.00376431	0.000312442
0.00553492	0.0032404	0.000347921
0.00543439	0.00373745	0.00397445
0.00445966	0.00324967	0.00333333
0.00219356	0.00953118	0.00486113
0.00908118	0.00195539	0.00301902
0.00928238	0.00441649	0.00576247
0.00396179	0.00891927	0.00690715
0.00399346	0.00809066	0.00605853
0.00965211	0.0014916	0.00941415
0.00195499	0.00912318	0.00890532
0.00951409	0.000724143	0.00518982
0.00829372	0.00800188	0.0067478
0.00556815	0.00350857	0.00586126
0.00780009	0.00604409	0.00933756
0.00528442	0.00234868	0.00652732
0.00906187	0.00927159	0.00666059
0.00221648	0.00703107	0.00832967
0.00317899	0.00903168	0.00912989
0.00204833	0.00587558	0.00966975
0.000309344	0.00679443	0.00687768
0.00179434	0.000575729	0.00293683
0.00991864	0.00116016	0.00379727
0.0056777	0.00925206	0.00837092
0.00236097	0.00764497	0.000455698
0.00643728	0.00167599	0.00334332
0.00124696	0.00133249	2.0344e-05
0.00785827	0.00273303	0.00744037
0.00429844	0.00879545	0.0044746
0.00432141	0.00571204	0.00626327
0.00342864	0.00201724	0.00661483
0.00526235	0.00537865	0.00210255
0.000825549	0.00788254	0.00838104
0.00646447	0.00358966	0.00273035
0.00774045	0.00798554	0.00715757
0.00619937	0.00585074	0.00505629
0.00624396	0.0025042	0.00839078
0.00474393	0.0058602	0.00231573
0.00204476	0.00214261	0.00213583
0.005093	0.00166546	0.00167971
0.00137936	0.00751616	0.00407861
0.00395157	0.00132475	0.00449974
0.00966644	0.0077132	0.00532948
0.0011653	0.00230192	0.00219378
0.00472054	0.00557907	0.00607194
0.00361312	0.00943475	0.00764391
0.000652495	0.0050473	0.00335738
0.00829615	0.000575743	0.00624588
0.00575565	0.00684106	0.00748913
0.00151794	0.00534517	0.00406402
0.0013365	0.00142441	0.00817294
0.0073569	0.00498718	0.00830433
0.00481236	0.00690495	0.00360675
0.00701457	0.00355175	0.00956556
0.00048803	0.00624704	0.0017226
0.00363123	0.00425647	0.00703361
0.00649377	0.00284363	0.000526204
0.00377256	0.00380059	0.00330116
0.00229948	0.00871155	0.0089041
0.00194744	0.00627541	0.000959188
0.00313028	0.00963203	0.00905353
0.000592489	0.00685123	0.00606258
0.00816237	0.0058915	0.00979602
0.00317724	0.000271399	0.00260643
0.00369605	0.000819547	0.000888889
0.00245877	0.00860652	0.00383406
0.00212711	0.00727143	0.00923286
0.00215226	0.00345061	0.00510898
0.00426744	0.00306866	0.00362771
0.00130274	0.00844372	0.0021533
0.001594	0.0090464	0.00402411
0.00516963	0.00940471	0.00657926
0.00127003	0.00697708	0.00165479
0.00967926	0.00711148	0.00392539
0.004755	0.000871989	0.00376401
0.00367638	0.000866773	0.00884442
0.000669279	0.00466257	0.00845282
