x	y	z
0.000754512	0.00183957	0.00540517
0.0012599	0.00467669	0.0029483
0.00105765	0.00152629	0.00868981
0.000768484	0.00458538	0.00527259
0.00749147	0.00268609	0.00311339
0.00115375	0.00467517	0.00542929
0.00409104	0.00643391	0.0027021
0.00590702	0.00829787	0.0094248
0.00196164	0.00926803	0.000579676
0.0087601	0.0050708	0.00790149
0.00818722	0.000275088	2.8594e-05
0.00144359	0.00263207	0.008127
0.00250688	0.00166307	0.0071509
0.00958761	0.00262032	0.00428236
0.00863481	0.0033553	0.00794077
0.00695793	0.00445247	0.00797651
0.00589122	0.00105259	0.00717885
0.00851563	0.00509219	0.00564268
0.0025307	0.000928393	0.00337728
0.00547182	0.00741686	0.000444299
0.00895208	0.00464353	0.00931393
0.00606595	0.00178638	0.00572334
0.00342015	0.00281075	0.005816
0.00919053	0.00495171	0.000927516
0.00535614	0.00370787	0.00286244
0.00344403	0.00202229	0.00252631
0.00696275	0.00221273	0.00669736
0.00452785	0.00763762	0.00383627
0.00834126	0.00239572	0.00240458
0.00691646	0.00220986	0.00609684
0.00123732	0.00662433	0.00360454
0.00104114	0.00546974	0.00812297
0.00937326	0.00163937	0.0081967
0.00470178	0.00821384	0.00733825
0.00933167	0.00184631	0.00315028
0.00514829	0.00966823	0.00582055
0.00732038	0.00494694	0.0026711
0.00691321	0.00554721	0.00691491
0.00259523	0.00521276	0.00792928
0.00754819	0.00819156	0.00495791
0.00238711	0.00683041	0.00687401
0.00457219	0.00820825	0.00988733
0.000197151	0.0069592	0.00632096
0.00219057	0.00542751	0.00931398
0.000351313	0.000703285	0.000360506
0.00709811	0.000700802	0.00426793
0.00477142	0.00994994	0.00899972
0.00025897	0.00714515	0.00321012
0.00629561	0.000606412	0.00299124
0.00441938	0.000919177	0.00174087
0.00614444	0.00553518	0.00704817
0.00403347	0.00893636	0.00585229
0.00505813	0.00290592	0.00302939
0.00552333	0.00351112	0.00701177
0.00626746	0.00624422	0.00479706
0.00204069	0.00983375	0.00954695
0.00549452	0.00341608	0.0010883
0.00601037	0.0100143	0.00707892
0.00787697	0.00455968	0.00522266
0.00921165	0.00355659	0.00902183
0.00517401	0.00546575	0.00492959
0.00289703	0.00148184	0.00242669
0.00826959	0.00178207	0.00185222
0.00319051	0.00479165	0.00651389
0.00687297	0.00411345	0.00180107
0.00954637	0.0056063	0.0028844
0.00197284	0.00156564	0.00496278
0.00363537	0.00704445	0.0057023
0.00213797	0.00719389	0.00939919
4.41578e-05	0.00482964	0.00495515
0.00913661	0.000108496	0.00488049
0.00614683	0.00350797	0.00792433
0.00287525	0.00575368	0.000917394
0.000172045	0.001264	0.00922218
0.00790259	0.00683084	0.00707281
0.0078731	0.00499321	0.00112416
0.0097091	0.00137198	0.0082327
0.00256684	0.0054376	0.000346134
0.00447144	0.00531046	0.00902725
0.0078475	0.00368883	0.000671983
0.00687284	0.00403307	0.00374651
0.00542219	0.00854657	0.00792902
0.00372904	0.00368801	0.0012521
0.00486199	0.00975509	0.0090546
0.00174364	0.0037137	0.00604128
0.00872677	0.00641934	0.0083665
0.00319494	0.00141794	0.00189398
0.00170478	0.00233725	0.00217604
0.00427132	0.00824156	0.00647625
0.00235478	0.00541506	0.0086141
0.0034195	0.00581455	0.00677368
0.00503755	0.0047342	0.00579867
0.00280157	0.00670312	4.0876e-05
0.00124975	0.0057554	0.00630279
0.0041926	0.00984989	0.00360146
0.000669053	0.00695715	0.00485769
0.00932099	0.00605356	0.00376888
0.0049029	0.0032859	0.00373398
0.000874926	0.00217797	0.00869157
0.00124097	0.00225524	0.00688631
