x	y	z
0.00412291	0.0068677	0.00816288
0.00108326	0.000352897	0.00317907
0.00610696	0.00647893	0.00380777
0.00304285	0.000804762	0.00727081
0.00554096	0.00340556	0.00700898
0.00140903	0.00841976	0.00949148
0.0217411	0.00689866	0.00765265
0.000457779	0.0062567	0.00927127
0.00856617	0.00518377	0.00384439
0.00323364	0.00473418	0.00703543
0.0027793	0.000272788	0.00563289
0.00421202	0.00928655	0.00231839
0.00711946	0.00487632	0.008492
0.00600495	0.00487761	0.00877861
0.00293684	0.00345559	0.00472702
0.00730875	0.00752482	0.00434434
0.00917713	0.0020297	0.00648985
0.0095791	0.0048695	0.00238766
0.00135732	0.00766133	0.00881427
0.00590871	0.00693703	0.00204426
0.00474883	0.000139156	0.000854727
0.00967125	0.00176	0.000860688
0.00879727	0.00696625	0.00669074
0.0033644	0.00202964	0.00500528
0.00890668	0.00557958	0.00208861
0.00297595	0.0041413	0.00883017
0.00241613	0.00273793	0.000326921
0.00178173	0.00496422	0.00413795
0.00298772	0.00635876	0.0054045
0.00649938	0.00558453	0.000545025
0.00508403	0.00837917	0.00865616
0.000693796	0.00254048	0.00715143
0.00510549	0.00123121	0.00746811
0.0093884	0.00623143	0.00162284
0.00129269	0.00261386	0.00472554
0.00718401	0.00369769	0.00418483
0.00732074	0.0035915	0.0052983
0.00107667	0.00971203	0.000952883
0.00417576	0.00874381	0.000267443
0.00256056	0.000169074	0.00135282
0.000990988	0.00919025	0.00430741
0.00295289	0.0036019	0.00919517
0.00429634	0.00549175	0.00809373
0.0050668	0.00751628	0.00114732
0.00892462	0.00182886	0.00590951
0.00295028	0.00207887	0.00507081
0.00269628	0.00391328	0.00176678
0.00175166	0.00303108	0.00875734
0.00929181	0.00698424	0.00752537
0.00179398	0.00560356	0.00591968
9.72955e-05	0.00949167	0.00515714
0.00930157	0.00386335	0.00139506
0.00956987	0.00137586	0.00683454
-0.00300643	0.00800485	0.00896551
0.00642891	0.00909928	0.0084555
0.0020322	0.0086767	0.00646789
0.00475082	0.00686542	0.00640082
0.000108055	0.0100004	0.00860887
0.00530324	0.00993091	0.00180488
0.00921004	0.00262571	0.00176636
0.00335157	0.00669465	0.00662096
0.00600528	0.00540766	0.00335045
0.00565357	0.00053371	0.00156806
0.00723914	0.00142606	0.00178652
0.0048786	0.00990563	0.00984336
0.00822203	0.00666445	0.00902362
0.00578871	0.00399255	0.00965622
0.0051675	0.00195677	0.00696839
0.0087327	0.00864399	0.00817051
0.00788043	0.00915732	0.00664632
0.00755465	0.00580049	0.00809318
0.00162062	0.00920073	0.000702263
0.00391777	0.00232019	0.00295384
0.0032539	0.00719817	0.00842156
0.00292617	0.0096497	0.00846142
0.00750539	0.00274362	0.00990109
0.003086	0.00686223	0.00532918
0.00370364	0.00421652	0.00291117
0.00778266	0.00444246	0.00949656
0.000913912	0.00632859	0.00380773
0.00596132	0.000562	0.00509639
0.00395285	0.00392713	0.00714895
0.00855296	0.00505722	0.00419829
0.00944822	0.00727672	0.00789567
0.00651565	0.0051916	0.00656365
0.00781938	0.00389943	0.00540014
0.00284367	0.00121532	0.00394757
0.00535312	0.0083301	0.00599782
0.00853618	0.00450619	0.00554374
0.00289279	0.00486359	0.00871819
0.00170495	0.000808321	0.00618603
0.00945761	0.00804156	0.00271376
0.00686185	0.00108046	0.00178081
0.00348848	0.00923683	0.000937589
0.00356146	0.00486475	0.00185014
0.000428729	0.00735139	0.00165482
0.0035311	0.00704927	0.00689022
0.00202586	0.00427477	0.0044961
0.00367775	0.000303397	0.000132479
0.00988667	0.00991623	0.00213338
