x	y	z
0.00392368	0.00746295	0.00848886
0.00431465	0.00390006	0.00318448
0.00926281	0.00957433	0.00676658
0.00111681	0.00241802	0.00826845
0.0055544	0.00366457	0.00400033
0.004959	0.00574825	0.00312329
0.00637053	0.00675208	0.00834009
0.00590702	0.00124579	0.00940105
0.00788449	0.00432934	0.00410644
0.00691752	0.00501209	0.00153283
0.00957785	0.00950661	0.00223565
0.00676815	0.00548329	0.0072186
0.00596624	0.00865656	0.00293598
0.00361584	0.00914055	0.00891174
0.0077582	0.00230601	0.00170228
0.00392046	0.0089327	0.0078114
0.00415129	0.00740778	0.0050705
0.00826599	0.00813711	0.00641773
0.0042256	0.00108589	0.00458036
0.00707358	0.00501844	0.00547376
0.00212178	0.00212638	0.00893721
0.00636231	0.000585731	0.00262458
0.00424808	0.00579732	0.00285776
0.00054978	0.00131968	0.00300339
0.00590301	0.00227796	0.00711779
0.00953219	0.00726864	0.00695594
0.000631389	0.00538455	0.00353121
0.0026055	0.00663516	0.00697116
0.00942938	0.00104883	0.00428403
0.00594226	0.00895954	0.00507407
0.00957102	0.00648936	0.00632432
0.0100718	0.00654894	0.0018082
0.00978171	0.00118991	0.00810798
0.00357075	0.0090162	0.00789132
0.00893466	0.0084833	0.0064754
0.00533332	0.0031417	0.00865682
0.00196061	0.00054723	0.00773782
0.00962601	0.00706696	0.00577481
0.00923912	0.00352801	0.00364095
0.00790435	0.00387143	0.00986564
0.00186519	0.00744419	0.00875781
0.000312021	0.00327423	0.00709824
0.00667629	0.00364459	0.00356316
0.0035185	0.0096087	0.00186179
0.00476528	0.000313113	0.00987309
0.00427759	0.00517951	0.00282827
0.0075435	0.00781511	0.00286892
0.00667977	0.00866718	0.00517266
0.00677487	0.00363832	0.00413583
0.00516877	0.00615722	0.0037811
0.00866478	0.00289786	0.00824782
0.00484395	0.00386335	0.00163819
0.00280467	0.00851815	0.00721442
0.00084108	0.00105061	0.00579761
0.0031932	0.00359651	0.0033711
0.00161182	0.00386534	0.00598063
0.0084614	0.00394702	0.00611104
0.00875815	0.00380859	0.00731951
0.00274548	0.00850882	0.00471376
0.000134009	0.000337509	0.00286904
0.00385846	0.00667229	0.00293076
0.000290095	0.00350301	0.00153699
0.00135582	0.00142538	0.00132453
0.0023382	0.0068751	0.000927076
0.00206125	0.00427751	0.0100558
0.00990921	0.00796113	0.00964345
0.000452759	0.00381779	0.00349684
0.00695466	0.0025621	0.00683299
0.00665018	0.00600755	0.00150043
0.00190495	0.00549542	6.78546e-05
0.0065658	0.00206244	0.00905699
0.00495027	0.00644893	0.00659315
0.00119857	0.00450393	0.00961678
0.0037339	0.00703879	0.00601273
0.0062334	0.00119139	0.00917364
0.00139153	0.00926651	0.0087179
0.0014741	0.008037	0.00778413
0.00378967	0.00791355	0.00455649
0.00190139	0.0020865	0.00292906
0.00370669	0.00110353	0.00307734
0.00249598	0.00332195	0.00238428
0.00395268	0.00293725	0.00207858
0.00163304	0.00840628	0.000356226
0.000378892	0.00937534	0.00500055
0.00562879	0.00685123	0.00610643
0.00157776	0.00480489	0.00594728
0.00314081	0.00202493	0.00407324
0.00779572	0.00224797	0.00732466
0.00117932	0.0093579	0.00150272
0.00165839	0.0089094	0.00952404
0.000437755	0.00136479	0.00168166
0.00268193	0.000325431	0.000818206
0.00174357	0.00803417	0.00650241
0.00762722	0.00421353	0.000663965
0.00718115	0.00784657	0.00745508
0.00547669	0.00701791	0.00485775
0.00959445	0.0092886	0.00424865
0.00445052	0.00399588	0.00382584
0.00944408	0.00742276	0.00349448
0.000501136	0.00961886	0.00836067
