x	y	z
0.0037628	0.00746279	0.0094767
0.000466113	0.00019678	0.00442266
0.00776377	0.008104	0.00341943
0.0029721	0.000602216	0.0059591
0.00703022	0.00389077	0.00689254
0.00264876	0.00863318	0.0090256
0.00941164	0.00691222	0.00648827
0.00214062	0.00820584	0.00927586
0.00645087	0.00396817	0.0030997
0.0028546	0.00473751	0.00830178
0.00232528	0.00213873	0.00607912
0.00528552	0.00904834	0.00249781
0.00884917	0.00289169	0.00954573
0.00739848	0.00356126	0.00739006
0.00311384	0.00324375	0.00671201
0.00792215	0.00618096	0.0052111
0.00888776	0.000746991	0.0060638
0.00892352	0.0042529	0.00401379
-1.16386e-05	0.00807475	0.00905719
0.00743781	0.00945526	0.00324456
0.00612803	0.00153021	0.000495126
0.00833538	0.0024554	0.0024046
0.00863076	0.00871005	0.00728283
0.0054774	0.00274003	0.0041951
0.00879649	0.00529072	5.7589e-05
0.00174666	0.00520055	0.00972468
0.000877825	0.00210394	0.00241464
0.000340137	0.00379449	0.00350501
0.00253072	0.00608678	0.00578399
0.00796076	0.00422134	0.000338222
0.00676658	0.00979656	0.00661598
0.0025173	0.00415928	0.00842654
0.00528357	0.00114743	0.00821933
0.00769148	0.00566994	0.00259074
0.0015732	0.00518176	0.0077875
0.00524106	0.00515546	0.00361201
0.00623867	0.00270285	0.00332779
0.0010347	0.00947762	0.0010573
0.0058375	0.00949984	0.00112856
0.00349471	0.001789	0.00240494
0.000886296	0.00931402	0.00520699
0.00209619	0.00187397	0.00860248
0.00290784	0.0061609	0.00996508
0.00622901	0.00835991	0.00265165
0.00803333	0.00175007	0.00382864
0.00120819	0.00328467	0.00478011
0.00213689	0.00348155	0.000115717
0.000458066	0.00333613	0.00965351
0.00943619	0.00732872	0.00783221
0.00376188	0.00414972	0.00703839
0.000954011	0.00776081	0.00539926
0.00913792	0.00534298	0.000544141
0.00911397	0.00311973	0.00483944
0.00940677	0.00894414	0.00872779
0.00704729	0.00963414	0.00678787
0.00128051	0.00747339	0.00718732
0.00415203	0.0067584	0.00741506
0.000871177	0.00875858	0.00856224
0.00427361	0.00929161	0.00191635
0.00737925	0.00327761	0.000110477
0.00308623	0.00693866	0.00500652
0.00653168	0.00581577	0.00317081
0.00761558	0.000461674	0.00146151
0.00835798	0.00310872	0.000282321
0.00776334	0.00863993	0.00949962
0.00828839	0.00539712	0.00952144
0.00630143	0.00443109	0.00795776
0.00449724	0.00105138	0.00719625
0.00964389	0.0100281	0.00632746
0.00825642	0.00902291	0.00565972
0.00703552	0.00624647	0.00893652
0.00137749	0.00714051	0.000436125
0.00308114	0.00206917	0.00100989
0.00253527	0.00888355	0.00906774
0.00259252	0.0085113	0.00922914
0.00939318	0.00156363	0.00865739
0.00146456	0.0053	0.00617829
0.0034596	0.00352601	0.00302804
0.00830185	0.00509346	0.00932058
0.00175308	0.00687365	0.00304527
0.00787646	0.000420181	0.00481983
0.00588151	0.00219483	0.00919659
0.00965072	0.00665696	0.00403946
0.00837819	0.00735377	0.00667979
0.00499777	0.00324506	0.00653103
0.00983141	0.00359109	0.00423413
0.00285458	0.000507075	0.00438759
0.00304264	0.0072337	0.00660532
0.00965578	0.00473159	0.00391182
0.00407335	0.00352644	0.00983366
0.000922205	0.00059973	0.00515786
0.00996982	0.00703046	0.00406605
0.00593544	7.10977e-06	0.000476098
0.00529757	0.00875469	0.00235091
0.00295786	0.00439734	1.1247e-05
0.00169073	0.00733914	0.0036331
0.0037537	0.00639614	0.00679323
0.00211415	0.00278039	0.00446961
0.0054077	0.00152116	0.00173717
0.00976885	0.00842699	0.00309554
