x	y	z
0.000663964	0.00356984	0.006354
0.00219988	0.0044377	0.00105448
0.00358232	0.00400261	0.00809805
0.000875662	0.00241802	0.00726983
0.00965278	0.00291339	0.00340711
0.00067774	0.00500614	0.00471883
0.00479242	0.00653181	0.00443687
0.00847155	0.00532857	0.00941749
0.00512049	0.00774844	0.00166483
0.00819315	0.00505274	0.0059419
0.00888253	0.00311555	0.00070769
0.00308192	9.76574e-05	0.0078475
3.59136e-05	0.00468728	0.00983312
0.00839325	0.00462654	0.00639864
0.00836508	0.00303244	0.00491605
0.00602332	0.00650057	0.00929741
0.00898443	0.00300803	0.00653012
0.00951421	0.00602908	0.00812286
0.000444678	0.000298411	0.00374746
0.00780166	0.00357939	0.00135875
0.00685045	0.00252382	0.0098619
0.00870056	0.00207797	0.0061167
0.0036749	0.000156023	0.00490577
0.0077839	0.00383416	0.000235558
0.0055244	0.0032679	0.000154496
0.00531731	0.00363656	0.00388926
0.0046069	0.00318868	0.00353121
0.00233088	0.00941979	0.00480085
0.00903765	0.00198129	0.00298287
0.00914321	0.00428668	0.00578214
0.00380153	0.00878428	0.00671288
0.0038198	0.00793648	0.00617996
0.00963591	0.00150022	0.00934159
0.00211657	0.00906969	0.00881314
0.00950336	0.000563834	0.00506985
0.0081087	0.00814074	0.00669325
0.00567122	0.00359318	0.0056736
0.00774792	0.00601486	0.00919506
0.00512623	0.00251715	0.00660979
0.00897283	0.00942588	0.00656043
0.00222652	0.00701927	0.00824405
0.0032609	0.00919617	0.00918794
0.0019161	0.00593932	0.00947276
0.000420005	0.00671403	0.00702099
0.00170946	0.000583232	0.00273865
0.00975273	0.00104532	0.00382496
0.00562439	0.00929312	0.00852812
0.00223732	0.00761557	0.000617723
0.00642895	0.00161308	0.00332261
0.00143358	0.00119472	2.0344e-05
0.00775746	0.00289786	0.0074173
0.00428285	0.00893636	0.00455564
0.00436475	0.00554697	0.00607304
0.00355186	0.00210512	0.00663818
0.00532148	0.00542956	0.00226105
0.000897028	0.00799731	0.00844962
0.00640741	0.00357945	0.00263376
0.00763869	0.00810488	0.00715295
0.00629805	0.0057748	0.00506607
0.00641853	0.0025661	0.00854854
0.00476923	0.00583699	0.00246949
0.00209489	0.00210374	0.00215294
0.00527985	0.00167232	0.00168986
0.0014859	0.00735589	0.00422186
0.00412342	0.00148879	0.00434099
0.0096595	0.00758924	0.00518568
0.0012128	0.00225861	0.00235666
0.0046567	0.00566527	0.0060502
0.00352635	0.00930293	0.00781944
0.000616711	0.00503449	0.00345137
0.00834559	0.000533266	0.00616556
0.00577866	0.006645	0.00751473
0.00159778	0.0053692	0.00387892
0.001268	0.001264	0.00823466
0.007389	0.00509563	0.00823189
0.00499241	0.00679249	0.00346071
0.00717287	0.0034236	0.00948811
0.000610313	0.00619943	0.00164163
0.00368066	0.00431847	0.00715089
0.00657341	0.00289335	0.000453314
0.00395493	0.00381427	0.00332736
0.00248317	0.00887653	0.00909911
0.00205224	0.00612321	0.000976418
0.00323218	0.00963936	0.00916934
0.000448594	0.00666667	0.00606132
0.0083505	0.00592255	0.00990598
0.00317828	0.000338843	0.00256452
0.00357891	0.000908824	0.00070501
0.00256539	0.00858505	0.00398949
0.00214051	0.00716223	0.00919646
0.0022268	0.00358967	0.0052069
0.00431274	0.00316663	0.00375541
0.0013909	0.00834133	0.00202904
0.00142188	0.00885282	0.00415815
0.00511216	0.00944923	0.00640409
0.00114984	0.00697591	0.0018432
0.00965805	0.00704927	0.00391615
0.0047637	0.00101398	0.00376224
0.00351159	0.000679459	0.00899728
0.000702908	0.00452096	0.00836067
