x	y	z
0.00627792	0.00075816	0.00504936
0.00930602	0.00227507	0.00401262
0.00626476	0.00632416	0.00273521
0.0018499	0.00296519	0.0052718
0.00962858	0.00849407	0.00507677
0.00223446	0.00796907	0.00167418
-0.00291782	0.00712815	0.00820709
0.00863189	0.00124591	0.00935126
0.00650248	0.0059441	0.00851191
0.00305521	0.00488903	0.00839139
0.00485482	0.00862509	0.00686534
0.00216743	0.00261686	0.00534256
0.00382473	0.00827853	0.00216963
0.00932287	0.00274638	0.00547254
0.00592069	0.000106575	0.00208038
0.00240156	0.00496509	0.00112494
0.00318466	0.000563669	0.000651099
0.00146318	0.00550209	0.00967296
0.00161807	0.00537764	0.0071022
0.00867548	0.00909569	0.00215862
0.00790128	0.00345119	0.0052042
0.00737994	0.00659635	0.006742
0.00598354	0.00380627	0.00331287
0.00115079	0.00602141	0.00863175
0.00704833	0.000710316	0.00808494
0.00227351	0.00182103	0.00380384
0.00342822	0.0080074	0.00491758
0.00246819	0.00540992	0.00648886
0.00468519	0.00177409	0.00822366
0.0091438	0.00285816	0.00292818
0.00684646	0.00810923	0.00535292
0.00885611	0.00978656	0.00860871
0.00801586	0.00025037	0.000198403
0.000985417	0.00318356	0.00208333
0.00602202	0.00530404	0.00472563
0.00533331	0.00814074	0.00543874
0.00917566	0.00866979	0.00755016
0.00472212	0.00975563	0.00962258
0.00797415	0.00168643	0.00527246
0.00175989	0.00726591	0.000951994
0.000771629	0.00873055	0.000537751
0.0085825	0.00541214	0.000784678
0.000990508	0.00326214	0.00238124
0.0045133	0.00165056	0.00630499
0.00603855	0.000500709	0.00888219
0.00626855	0.00230854	0.000170427
0.00669193	0.00333764	0.00585512
2.67646e-05	0.0081733	0.00272865
0.00827401	0.0072139	0.00732082
0.00535494	0.00117279	0.00464114
0.00231353	0.000590216	0.00923984
0.00654284	0.00865453	0.00714894
0.0018947	0.0093499	0.00664477
0.02182	0.00380045	0.00495823
0.00318967	0.0019163	0.000514381
0.00941081	0.00856468	0.00145391
0.00532338	0.00505997	0.00340647
0.0022448	0.00917255	0.00782282
0.00796119	0.00328341	0.00362647
0.00136378	0.00641294	0.00586641
0.00110086	0.0092014	0.000316904
0.00515303	0.00773969	0.000322213
0.00154269	0.000677704	0.000218401
0.00606702	0.00959902	0.00350557
0.000686479	0.00198092	0.00719841
0.00934487	0.00545746	0.00589334
0.00562781	0.00857822	0.00121359
0.00612484	0.00678586	0.00920308
0.00395982	0.00824851	0.00255359
0.00580547	0.00689101	0.00993644
0.00117701	0.00669243	0.00223002
0.00244215	0.00527255	0.00380274
0.00989371	0.00188987	0.0096188
0.00880269	0.00447222	0.000704806
0.00273699	0.00943288	0.00126668
0.000852821	0.00296814	0.00448748
0.00432349	0.00188577	0.000580986
0.00293369	0.00691365	0.00666167
0.00348296	0.00462847	0.00984816
0.00498986	0.00451173	0.00903601
0.00213124	0.00183143	0.000445707
0.00376919	0.00508201	0.00110352
0.00698027	0.0081024	0.00149683
0.00853106	0.00857544	0.00754825
0.00116773	0.00703576	0.00624217
0.0012015	0.0014209	0.00594728
0.00302753	0.00937694	0.00864111
0.000416305	0.00805091	0.00714078
0.00725663	0.00830594	0.00165822
0.000198647	0.00290351	0.00555671
0.00856302	0.00358965	0.00892798
0.00222892	0.00904499	0.00528786
0.00870873	0.00311954	4.08768e-05
0.00624673	0.00324732	0.00471251
0.00660736	0.00299488	0.00868092
0.00151043	0.00714499	0.00523457
0.00728359	0.00393909	0.00525538
0.00351415	0.000574388	0.00404962
0.00730179	0.00761009	0.00701015
0.00416669	0.00494579	0.00163393
