x	y	z
0.00342567	0.0025425	0.00318135
0.00745629	0.0018055	0.000285428
0.0088683	0.00887787	0.00157019
0.00206221	0.00127729	0.00920675
0.00603784	0.00990153	0.00539508
0.00146504	0.00861274	0.00306499
0.00941164	0.0070873	0.00837342
0.00358282	0.00709149	0.00933689
0.00028334	0.00893605	0.00637708
0.00193904	0.00485347	0.00453345
0.00349276	0.0058706	0.00820398
0.000991463	0.00761905	0.00480448
0.00901376	0.00232462	0.00379812
0.0051423	0.00669543	0.00963819
0.00538966	0.000520159	0.00803533
0.00424176	0.00899666	0.00372523
0.00289467	0.00441347	0.000590282
0.000495803	0.00365757	0.00479011
0.00246552	0.00661792	0.00783098
0.00685519	0.00154084	0.00141558
0.00376369	0.000602845	0.00412539
0.00871562	0.00867698	0.00210973
0.00648508	0.00903277	0.00510488
0.00748975	0.00815252	0.00620124
0.00737918	0.00157687	0.00586053
0.00596139	0.00126618	0.00112029
0.00114548	0.00608518	0.00897272
0.00185028	0.00891899	0.00459004
0.00331417	0.00259	0.00936217
0.00656893	0.00694769	0.00230777
0.00820873	0.00777175	0.00059312
0.00581696	0.00493014	0.00478342
0.00750554	1.33286e-05	0.00204881
0.00607544	0.00149877	0.00498747
0.00518031	0.00224706	0.00632955
0.000430145	0.00376658	0.00372061
0.00757837	0.00871179	0.00163877
0.0030788	0.00883505	0.00598857
0.00710369	0.00697961	0.00785441
0.00456231	0.0024061	0.00410837
0.000457551	0.00910185	0.00323648
0.00886805	0.000228429	0.000982239
0.00515575	0.00526929	0.00366172
0.0010266	0.000806879	0.00179208
0.00336468	0.000737073	0.00263957
0.00104228	0.00121758	0.00104253
0.00501376	0.00204248	0.000901937
0.00390768	0.00725816	0.00786108
0.00870725	0.00824723	0.00824133
0.00882219	0.00553433	0.001285
0.00548915	0.00578242	0.00851313
0.0070338	0.00421565	0.00970171
0.00326044	0.00544565	0.000658529
0.00940677	0.000982584	0.00567139
0.00504484	0.00352099	0.00551727
0.00837198	0.00793417	0.00361579
0.00352615	0.0053816	0.000363842
0.00544991	0.00710284	0.0079627
0.00899361	0.000902398	0.00330284
0.00406631	0.00836746	0.00089819
0.000303935	0.00993229	0.00439144
0.00673222	0.00896403	0.00086115
0.00742873	0.000461635	9.15531e-05
0.00271064	0.00455101	0.000998635
0.00609966	0.00714823	0.00791276
0.00914498	0.00925944	0.0096638
0.00713145	0.00994415	0.00634017
0.00411414	0.00950111	0.00988805
0.00122625	0.00765533	0.00281689
0.00693267	0.00729435	0.00697583
0.000361276	0.00803046	0.000262243
0.00171733	0.000861091	0.00299631
0.00762285	0.00113681	0.00378696
0.00664505	0.00952518	0.00264896
0.00172788	0.00601758	0.00101219
0.00651658	0.00650835	0.00909638
0.000603459	0.00592236	0.00302095
0.000321983	0.00530163	0.00453065
0.00503981	0.00658145	0.00650588
0.00750736	0.0061469	0.00674864
0.00787587	0.00140069	0.00127091
0.00955518	5.01014e-05	0.00490629
0.00368962	0.00711266	0.00198902
0.00532099	0.00834431	0.00887992
0.00570038	0.00122183	0.00628123
0.00468193	0.000442956	0.00941115
0.00299481	0.00853379	0.00996116
0.00410601	0.00523873	0.00723272
0.00389783	0.00762968	0.00313471
0.000812774	0.00645543	0.0039907
0.0091221	0.000739012	0.00799771
0.00365588	0.00595886	0.00126517
0.00593148	0.00634477	0.00383081
0.00840387	0.00276422	0.000461717
0.00479743	0.00159288	0.00316363
0.00217148	0.0071817	0.00890853
0.00661577	0.00197968	0.00554632
0.00324929	0.00377664	0.00412908
0.0075492	0.00657948	0.00219545
0.005226	0.00940644	0.00453656
