x	y	z
0.0031993	0.000974438	0.00380402
0.000319924	0.00507997	0.00614412
0.00310895	0.00260968	0.00968842
0.000587635	0.00824281	0.00190224
0.00384426	0.0023025	0.00261773
0.00436681	0.00411664	0.0066282
0.00290746	0.0062687	0.000208369
0.00157937	0.00681322	0.00943713
0.00334364	0.00822331	0.00119008
0.00971682	0.00510128	0.00888128
0.00701388	0.00435826	0.00108968
0.0012388	0.0069089	0.00859867
0.00695462	0.00336419	0.00197805
0.00600455	0.000739479	0.00071112
0.00908997	0.00390013	0.00699554
0.00853508	0.000996301	0.00574749
0.000671482	0.0021525	0.00827341
0.00683054	0.00351117	0.00145738
0.00605087	0.00199149	0.0027526
0.00167855	0.00729428	0.00232653
0.00750721	0.00822052	0.00838924
0.00162006	0.00129432	0.00505955
0.00299026	0.0072906	0.007352
0.00376724	0.00683991	0.00300441
0.00507218	0.00445033	0.00808492
0.000282858	0.000609794	0.000226317
0.00917136	0.000565832	0.00808254
0.00823525	0.00463022	0.00220854
0.0071661	0.00309507	0.00142872
0.00315883	0.00117145	0.0066279
0.00300021	0.00297941	0.00146756
0.00364613	0.0013071	0.00860872
0.00889279	0.00188574	0.00645811
0.00906433	0.00676959	0.00484938
0.00904194	0.00617467	3.09983e-05
0.000152594	0.00591895	0.00434791
0.00999809	0.00722906	0.002296
0.00550464	0.00475805	0.00306716
0.0016461	0.00976193	0.00990821
0.0051441	0.00402572	0.00225365
0.00265811	0.00651172	0.00456206
0.00678521	0.0037637	0.00831194
0.00362894	0.00760359	0.00220633
0.0051784	0.00325653	0.00687768
0.00187923	0.000905875	0.00571133
0.00261845	0.00380145	0.00501544
0.00333154	0.00896653	0.00475558
0.0029792	0.00635133	0.0075848
0.00607061	0.00104683	0.00243206
0.00945784	0.00463934	0.00464439
0.00342247	0.00998564	0.00642528
0.00361265	0.0051316	0.00804038
0.00622821	0.00142033	0.00207826
0.00885019	0.00588376	0.0076422
0.0078638	0.00761896	0.00907657
0.00397062	0.0070791	0.00865537
0.00395403	0.0031404	0.00147466
0.0032626	0.00679213	0.00695399
0.00955457	0.00250917	0.0054869
0.00624396	0.00522804	0.0047622
0.00585709	0.00483927	0.009081
0.00425063	0.000432399	0.00288864
0.00677472	0.00196727	0.00212622
0.00606703	0.000464484	0.00966543
0.00859144	0.00854258	0.00243605
0.00935051	0.00226126	0.000870293
0.00325535	0.000396271	0.00936077
0.0019119	0.00937182	0.00511517
0.000142216	0.00363455	0.00466029
0.000902988	0.00448394	0.00749279
0.00953211	0.00125537	0.00271192
0.00676812	0.00174339	0.00861552
0.00503097	0.00640248	0.00406404
0.00161049	0.00559509	0.00916046
0.00876929	0.00975902	0.00511687
0.00733297	0.00195692	0.00273054
0.00603155	0.00201525	0.0059208
0.00586848	0.00415201	0.00180356
0.00580589	0.00698444	0.00785452
0.00999754	0.00503119	0.00264
0.00833186	0.00440196	0.00445368
0.00964704	0.00409212	0.00266361
0.00655865	0.000339611	0.00171732
0.00761252	0.00995204	0.00593578
0.00562879	0.00112986	0.00600745
0.00364721	0.00725767	0.0053975
0.00322304	0.00323892	0.000762439
0.00135338	0.00474771	0.00714078
0.00715008	0.00766193	0.00942928
0.00271637	0.00246671	0.00763137
0.00543218	0.00956904	0.00941761
0.00626068	0.00737947	0.00924667
0.00518206	0.00393864	0.00327162
0.00589713	0.00052851	0.00992187
0.00264086	0.0086479	0.000973989
0.00391434	0.00692549	0.00994463
0.00875717	0.00437212	0.00352129
0.0051378	0.00711976	0.00368627
0.00351158	0.00723544	0.00456446
0.00214894	0.0015472	0.00439834
