x	y	z
0.00269959	0.00921973	0.00672394
0.00134774	0.000256253	0.0080942
0.00744819	0.00717539	0.00227289
0.00276323	0.00478817	0.00208642
0.0085904	0.00532327	0.00654877
0.00631828	0.00926662	0.00765687
0.00941164	0.00695241	0.00305062
0.00710922	0.00616393	0.00928948
0.000205686	0.000379264	0.000901113
0.00173556	0.00474729	0.00806057
0.000984836	0.00764769	0.00739653
0.00845493	0.00412523	0.00302748
0.00604869	0.00289169	0.00360654
0.00859293	0.000301727	0.00329053
0.00363644	0.00261834	0.00746819
0.00973313	0.00221338	0.00777012
0.00289467	0.00294688	0.00480692
0.00698799	0.00243244	0.00881475
0.00403003	0.00929535	0.00977441
0.00816596	0.00321963	0.00678832
0.00980589	0.00563714	0.000563622
0.00439137	0.00450848	0.00696279
0.00813915	0.0062189	0.0090309
0.00829472	0.00483738	0.00180316
0.00847117	0.0044379	0.00586051
0.00186373	0.00832787	0.00768007
0.00366142	0.0002322	0.00857839
0.0039098	0.000340981	0.00163636
0.00118146	0.00528381	0.00690443
0.00782157	0.000196716	0.00025944
0.008369	0.00615189	0.000593122
0.00790095	0.00893861	0.00781936
0.00580933	0.000900087	0.00957867
0.0026815	0.00401218	0.00544834
0.00240136	0.00738281	0.00341327
0.000430246	0.00946	0.00192082
0.00304401	7.92176e-05	0.00238945
0.000910803	0.00878554	0.00753121
0.00931926	0.0042916	0.0036709
0.00625266	0.00657166	0.00551121
0.000577203	0.00967942	0.00786287
0.000382771	0.00319048	0.00685266
0.00118875	0.00813649	0.00385856
0.00966034	0.00916335	0.00709296
0.00540191	0.00151746	0.00224322
0.0038628	0.00684468	0.00392185
0.000485354	0.00220694	0.00467579
0.00329166	0.00423675	0.00460239
0.00986256	0.00834564	0.00873811
0.00957186	0.000134326	0.009702
0.0040785	0.00265068	0.00611409
0.00865475	0.0097114	0.00192183
0.00776982	0.00826996	0.00103861
0.00940677	0.00831795	0.00802595
0.00887298	0.00881904	0.00186437
0.000922564	0.00392076	0.00931136
0.00238415	0.00644245	0.00963672
0.00402542	0.00509225	0.00842457
0.00122516	0.00694866	0.00223471
0.00197405	0.00520227	0.00468386
0.00230242	0.00765845	0.000240108
0.00808582	0.00702066	0.00264045
0.00668129	0.000249004	0.00114692
0.00835799	0.00807654	0.00415025
0.00391702	0.00402385	0.00848478
0.00848505	0.00165547	0.00511079
0.00781518	0.00572584	0.00294326
0.00251838	0.00156875	0.00786897
0.00773473	0.00594171	0.000886065
0.00936598	0.00862602	0.00274639
0.00550288	0.00756321	0.00861525
0.000659657	0.00105797	0.000334739
0.000611084	0.00132807	0.00471265
0.00041187	0.00615655	0.00906774
0.00159958	0.0051502	0.00857467
0.00507822	0.00190077	0.00412156
0.00331762	0.000687664	0.00868516
0.00273911	0.00148738	0.00337309
0.00983394	0.00701544	0.00568497
0.00423062	0.00848287	0.000794203
0.0065997	1.47735e-06	0.00400332
0.00845306	0.00285476	0.00490629
0.00714147	0.00863762	0.00357059
0.00521908	0.00758122	0.00309005
0.000516407	0.00231814	0.00643473
0.00427438	0.00268076	0.00079162
0.00288678	0.00151885	0.00568669
0.00370278	0.00399673	0.00839888
0.00709669	0.00539703	0.000803378
0.00755879	0.000342766	0.0069653
0.00136948	0.00491059	0.0021223
0.00855513	0.00404532	0.00805849
0.00320034	0.00307385	0.00333402
0.00943926	0.00276418	0.00653429
0.00117577	0.00301737	0.00526522
0.00541664	0.00730296	0.00947375
0.00441091	0.00446783	0.00650688
0.00237482	0.00149949	0.00439142
0.00952668	0.00732884	0.00647493
0.00872513	0.0040303	0.00593616
