x	y	z
0.00899428	0.00962573	0.00131311
0.00543108	0.00637954	0.00365871
0.00326673	0.00400241	0.00709933
4.69323e-06	-2.0285e-05	0.00889272
0.00789671	0.00106648	0.00102056
0.00531888	0.00231701	0.00951446
0.000890998	0.00573636	0.00964117
0.00783041	0.00922581	0.00947686
0.000382221	-3.95012e-05	0.00709062
0.00720101	0.00519952	0.0016553
0.00323312	0.000275088	0.00478227
0.00994235	0.000414413	0.00989134
0.00118903	0.000339976	0.00542662
0.00547373	0.00838822	0.00930855
0.00944399	0.00565562	0.00926401
0.00643225	0.00995674	0.00137202
0.00395793	0.00728545	0.00823288
0.00140038	0.00157895	0.00812203
0.00266153	0.00541533	0.000740227
0.00937739	0.00182081	0.000806111
0.00382936	0.000271652	0.00540969
0.00738301	0.000273792	0.00292049
0.00157747	0.00165211	0.00767893
0.00653897	0.00734538	0.00976102
0.0041572	0.00684266	0.0047967
0.00988344	0.00938743	0.00712627
0.00357621	0.00471357	0.00907196
0.000133761	0.00496434	0.00299226
0.00337945	0.00534853	0.00168171
0.00897839	0.00767711	0.00820297
0.00316048	0.00864935	0.00166192
0.00138848	0.00793647	0.00192964
0.00734459	0.00267955	0.000855868
0.00292446	0.00211588	0.00309796
0.00810836	-7.74087e-05	0.00962879
0.00422311	0.00605867	0.000367496
0.000926998	0.00556717	0.00168129
0.000965916	0.00221519	0.00919506
0.0046517	0.00437021	0.00273496
0.00256194	0.00927155	0.00636011
0.00353334	0.00548525	0.00284958
0.0061295	0.00952516	0.0032357
0.00638718	0.00144047	0.00183448
0.00528906	0.00365856	0.00558787
0.00926415	0.00155867	0.00273865
0.00825951	0.00621306	0.00742431
0.00130506	0.00540167	0.00884253
0.00631766	0.00379345	0.00158986
0.00534558	0.00652057	0.000630253
0.00553947	0.00339834	0.00604291
0.00533794	0.0040517	0.00441801
0.00225667	0.00710441	0.00496083
0.0100013	0.00422658	0.00150801
0.000471431	0.00649889	0.0096736
0.00703606	0.00797538	0.00273655
0.0098319	0.00283235	0.00268864
0.000987148	0.00225213	0.00987808
0.00550152	0.00356991	0.00655142
0.000969231	0.00402804	0.00633845
0.00886251	0.00943762	0.00886407
0.00805815	0.00282065	0.00231572
0.00861223	0.00291999	0.00437716
0.00939074	0.00256403	0.00300912
0.00468216	0.00655416	0.00278934
0.00635743	0.00263708	0.00386476
0.00871931	0.00845571	0.0066249
0.00738758	0.00334124	0.00349646
0.00363536	0.0031655	0.00322322
0.00769134	0.00772134	0.00957462
0.00401625	0.00337005	0.00439124
0.00523115	0.00495072	0.00423798
0.0087695	0.00135174	0.00917873
0.00806504	0.00849343	-8.32329e-06
0.00756974	0.000461949	0.00379081
0.00844833	0.000865966	0.0011325
0.0082608	0.00779778	0.00470029
0.00779017	0.00690414	0.00146819
0.00352644	9.90985e-06	0.00879987
0.00990737	0.00767024	0.00234056
0.00314924	0.00935662	0.00898138
0.00742013	0.0055815	0.00672882
0.00615696	0.00986639	0.00597887
0.00435771	0.00642758	0.00321621
0.00353765	0.00941954	0.0040876
0.00188752	0.00297535	0.00589822
0.00726917	0.00985925	0.00418865
0.00331161	0.00910606	0.00285803
0.00849996	0.00751161	0.00291393
0.0036316	0.00579423	0.00398949
0.00388148	0.00694384	0.00446479
0.00811583	0.00150332	0.00207424
0.00983944	0.00414636	0.000307416
0.0072099	0.00496255	0.00600529
0.000733213	0.00381955	0.00134341
0.0023535	0.0047748	0.00395179
0.00571726	0.00682343	0.00617649
0.00690776	0.000972099	0.00277144
0.0058947	0.000587999	0.00353257
0.00219322	0.00330185	0.00869156
0.00507462	0.0062203	0.00356901
