x	y	z
0.00469334	0.00102851	0.00401158
0.00827839	0.00201419	0.00194196
0.00902609	0.00903264	0.00208798
0.00196785	0.000602137	0.00745788
0.00801292	0.00926943	0.00524958
0.000162953	0.00832667	0.00244685
0.00941164	0.00710545	0.00992591
0.00582685	0.00449345	0.00934328
0.0030474	0.00760631	0.00732589
0.00243511	0.00486928	0.00624809
0.00409812	0.00835853	0.00760903
0.000378029	0.0053957	0.00504369
0.00670753	0.0049708	0.0011159
0.00700033	0.0049403	0.00778679
0.00562568	0.000237712	0.00538869
0.0034239	0.00720485	0.00256954
0.000188118	0.00270245	2.2654e-05
0.000370981	0.00447736	0.00696027
0.000640243	0.00606669	0.00750708
0.00889392	0.00489855	0.000158128
0.00560262	0.00113277	0.00460486
0.00960608	0.00775226	0.00416852
0.00626217	0.00670988	0.00430843
0.00467243	0.00720535	0.00728147
0.00723214	0.00119173	0.0085685
0.00432233	5.55974e-05	0.00231298
0.000850934	0.0069395	0.00837929
6.54062e-05	0.00735937	0.00543395
0.00392351	0.00222738	0.00885616
0.00851748	0.00513012	0.00258351
0.00965115	0.00966158	0.00195306
0.00824828	0.00708855	0.00648355
0.00773235	9.95253e-05	0.0010329
0.00381308	0.00224752	0.00369683
0.00555441	0.00102427	0.00982903
0.00209537	0.00571065	0.00448422
0.00902112	0.00989665	0.00426613
0.00380917	0.00924419	0.00798372
0.0093194	0.00462708	0.00670688
0.00331679	0.00456602	0.00270554
0.000597141	0.00893683	0.00203704
0.0100103	0.0025323	0.000191984
0.00330453	0.00437723	0.00090377
0.00257625	0.000244425	0.00379782
0.00455307	0.000632022	0.00541407
0.00336506	0.000298865	0.000654929
0.00575962	0.00261811	0.00310335
0.00218283	0.00766489	0.00558
0.0085147	0.00778797	0.00783221
0.00863477	0.00359587	0.00277662
0.00407777	0.00347478	0.00883612
0.0068156	0.00618848	0.00856714
0.00265344	0.00777158	0.00331908
0.00940677	0.00223497	0.00535443
0.00422032	0.00280779	0.00329376
0.00937498	0.00953912	0.00265496
0.00432492	0.00523865	0.00171612
0.00402542	0.00875861	0.00790053
0.00968188	0.00196063	0.00344668
0.00162532	0.00749878	0.00310629
0.000658123	0.00960745	0.00223886
0.00603036	0.00841989	0.000621627
0.00481271	0.000557665	4.08142e-05
0.00420237	0.00679457	0.000998635
0.0036938	0.00485165	0.00997644
0.00923382	0.00756967	0.00838326
0.00645861	0.00934363	0.00406572
0.00500778	0.00829433	0.00958362
0.00244117	0.00950077	0.000359479
0.00643169	0.00711509	0.00829166
0.000311837	0.00743578	0.000824464
0.00203947	0.00184141	0.00335472
0.00873836	0.0014715	0.00637889
0.007604	0.00727942	0.00178489
0.00217637	0.00753549	-5.77498e-06
0.00399946	0.00493507	0.00704793
0.00155325	0.00412832	0.00193652
0.000793739	0.0060804	0.00524472
0.00434788	0.00571346	0.00814771
0.00638847	0.00542016	0.00776525
0.00532271	0.00159213	0.000904153
0.00698363	0.00219485	0.0021761
0.00515213	0.00924441	0.00177027
0.00674769	0.00844703	0.00957471
0.00368589	0.00380584	0.00626387
0.00204809	0.000877599	0.00787165
0.00300935	0.00947811	0.00937447
0.00246614	0.00648859	0.00980704
0.00539063	0.00793023	0.000958832
3.12473e-05	0.00481448	0.00491975
0.00986754	0.00115618	0.00936864
0.00302168	0.00733047	0.00305303
0.00716581	0.00491133	0.00209117
0.00926673	5.88442e-05	0.00235096
0.00560197	0.00221602	0.00561567
0.000488822	0.00716539	0.00853171
0.00691257	0.00285053	0.00541702
0.00336701	0.00178413	0.00409377
0.00985602	0.00920218	0.00433524
0.0047552	0.00742393	0.0032465
