x	y	z
0.00470596	0.00590421	0.00603576
0.00208244	0.000605657	0.00116565
0.00342452	0.00384785	0.00443652
0.0031574	0.00310028	0.00939454
0.00312977	0.00262	0.0071975
0.000582783	0.00807444	0.00975781
-0.0029178	0.00687729	0.009538
0.00222075	0.00310095	0.00926384
0.00816326	0.00715188	0.00505007
0.00384731	0.00472876	0.00498512
0.00351438	0.002583	0.00491044
0.00247396	0.00658681	0.00202791
0.00431898	0.00808954	0.00523503
0.00374877	0.00700885	0.00904309
0.00265025	0.00379856	0.00151324
0.00631563	0.00970059	0.00294102
0.00588539	0.00410254	0.00718197
0.00939179	0.00586782	0.000219484
0.00357372	0.00699197	0.00842095
0.00343303	0.00285989	0.000100902
0.00251584	0.0019939	0.00143694
0.00827177	0.000634127	0.00159588
0.00906686	0.00414294	0.00573212
0.00359618	0.00104118	0.00758464
0.00908508	0.00604726	0.00537692
0.00496624	0.00242632	0.0073819
0.00490672	0.00376438	0.00291171
0.00411573	0.00685811	0.00516268
0.00372758	0.00679912	0.00479009
0.00413333	0.00779158	0.000879848
0.00235989	0.00608436	0.00807325
0.0022568	7.37534e-05	0.00508697
0.00481718	0.00136685	0.00625186
0.00793389	0.00714052	5.57604e-05
0.000838542	0.00139105	5.96942e-05
0.0097746	0.00133748	0.00511224
0.00907262	0.00503048	0.00848864
0.00114461	0.00991296	0.00450309
0.00148531	0.00588767	0.00108755
0.00104813	0.00232898	0.000250591
0.00116049	0.00898987	0.00285096
0.00433994	0.00639949	0.00987252
0.00654439	0.00440836	0.00474499
0.00318513	0.0061504	0.00114732
0.00968859	0.00195642	0.00927854
0.00947927	-3.51026e-05	0.00427383
0.00360196	0.00461226	0.00443993
0.00384605	0.00253719	0.00598736
0.00905895	0.00642569	0.00702882
0.00123173	0.00795741	0.00410842
0.00181073	0.00784324	0.00476513
0.00956653	0.00146777	0.00277275
0.00970087	0.00137586	0.0100624
0.02182	0.00648458	0.00934991
0.00542772	0.0082333	0.00893197
0.00324923	0.0094789	0.0053031
0.0057203	0.00703869	0.00475873
0.0018378	0.00798983	0.00868437
0.00696725	0.00865766	0.0016208
0.00798951	0.00157024	0.0044473
0.00378117	0.00629958	0.00923482
0.00515301	0.00474691	0.0036413
0.00247699	0.000650346	0.00174056
0.00540929	0.00126545	0.00421443
0.000208069	0.00737423	0.0096142
0.00811459	0.00871632	0.00660565
0.00495859	0.00328253	0.00771512
0.00625268	0.00342264	0.00659948
0.00725744	0.00640302	0.00887263
0.00727169	0.00937494	0.00824367
0.00839513	0.00507842	0.00672776
0.00201427	0.00763104	0.00113315
0.00527232	0.0027266	0.00610118
0.00441729	0.00446934	0.0073758
0.00346591	0.00856556	0.0072177
0.00444894	0.00465406	0.00741369
0.00571123	0.00939151	0.00395443
0.00409874	0.00533448	0.00272194
0.00694208	0.00338846	0.00750207
0.000434388	0.00544612	0.00504218
0.00286062	0.000791612	0.00554415
0.000830273	0.00673184	0.00383374
0.00677564	0.00246716	0.00445544
0.00883668	0.00715173	0.00986429
0.00897317	0.00834313	0.00661647
0.00456184	0.00439847	0.007288
0.00282602	0.00236199	0.00323516
0.00909389	0.00989638	0.00501425
0.00672351	0.00414123	0.00818591
0.000981423	0.00702849	0.00691218
0.00297226	0.00317235	0.00785069
0.00862831	0.00967858	0.000524346
0.00838014	0.00280768	0.00390065
0.000562494	0.00594008	0.00134076
0.00453874	0.00562151	0.00482739
0.00151045	0.00737123	0.00146641
0.0031707	0.00810673	0.00704725
0.00188291	0.00669425	0.00453898
0.00087688	0.00348832	0.0024249
0.00931439	0.00778874	0.000575592
