x	y	z
0.00300826	0.00870965	0.00785007
0.000818766	0.000122439	0.00702827
0.00886831	0.00856831	0.00260576
0.00282387	0.00357289	0.00321075
0.0098669	0.00490738	0.00664858
0.00525294	0.00908272	0.00805424
0.00941164	0.00694074	0.00404864
0.00566673	0.00783459	0.00928553
0.0020188	0.00142121	0.00153941
0.00206045	0.00474445	0.00914602
0.001374	0.00604831	0.00701406
0.00753478	0.00555452	0.00287371
0.0075313	0.00119058	0.00533082
0.00978737	0.000803194	0.00448071
0.00348472	0.00279991	0.00916961
0.00920736	0.00336526	0.00702718
0.0046346	0.00184694	0.00517182
0.00754992	0.00296096	0.00742092
0.00285665	0.00894098	0.00956619
0.00947661	0.00537812	0.00575949
0.00901778	0.0044448	0.000255392
0.00553641	0.00391242	0.00563945
0.00828188	0.00771359	0.0085234
0.00990462	0.00422847	0.00249759
0.00856562	0.00468549	0.00411963
0.000810054	0.00741994	0.0084468
0.00234287	0.000775608	0.00678891
0.00267415	0.00134361	0.00217887
0.00157318	0.00551693	0.00657914
0.00907421	0.00136516	8.21812e-05
0.00981142	0.00736678	0.00234162
0.00633796	0.00755106	0.0089123
0.00565669	0.000971896	0.0097933
0.00413601	0.00449347	0.00461872
0.00216093	0.00958386	0.00603781
0.00117032	0.00821014	0.00241182
0.00397149	0.000840918	0.000700433
0.000946773	0.00898646	0.00565169
0.00931926	0.00580367	0.0029328
0.00545197	0.00518314	0.00460939
0.000666939	0.00957333	0.00709181
0.000301179	0.00170941	0.00736067
-1.38904e-06	0.00756293	0.00563142
0.00866414	0.0098865	0.00580355
0.00616587	0.00158499	0.000459615
0.00236958	0.00581113	0.00417102
0.000964832	0.00257699	0.0032606
0.00218286	0.00397528	0.00606883
0.00973877	0.0080504	0.00847511
0.00788509	0.00110356	0.00938237
0.00317139	0.00413427	0.00590656
0.00879502	0.00844315	0.00119246
0.00816006	0.00677473	0.000658532
0.00940677	0.00912305	0.00822971
0.00834293	0.00927752	0.00329376
0.000278257	0.00495217	0.0086947
0.00289741	0.00653418	0.00954013
0.00310967	0.00615667	0.00846454
0.0021102	0.00762888	0.00214228
0.0035433	0.0046435	0.00326453
0.00253008	0.00744963	0.0016239
0.00763462	0.00667085	0.00279442
0.00836301	0.000310747	0.00123826
0.00931697	0.00663427	0.00286094
0.00638966	0.005364	0.00877941
0.00842794	0.00274175	0.00639132
0.0073757	0.00534995	0.00439909
0.00309289	0.000792697	0.00767366
0.00851575	0.00712807	0.00246582
0.00904392	0.00874126	0.00359228
0.00594784	0.00718092	0.00933811
0.000868059	0.00282387	0.00010662
0.0013282	0.00154322	0.00304641
0.00102834	0.00760026	0.00962321
0.00188786	0.006126	0.00922915
0.00669633	0.000889358	0.00543842
0.00192782	0.00202673	0.00795736
0.00294828	0.00207924	0.00327292
0.00938915	0.00645745	0.00674044
0.00351133	0.00801567	0.00144774
0.00824125	0.000123037	0.00424037
0.00992252	0.00136993	0.00666141
0.00808246	0.0100088	0.00370671
0.00613624	0.00751519	0.00413223
0.00181745	0.000649681	0.00646269
0.00599897	0.00294505	0.00179106
0.00287743	0.000911784	0.00530953
0.00172237	0.00493649	0.00787817
0.00805635	0.00520384	0.000492535
0.00654688	0.000724808	0.00792142
0.000698561	0.00365905	0.00300359
0.00899417	0.00491197	0.00689939
0.0039944	0.00215382	0.0022157
0.00909412	0.00450336	0.00531977
0.00169315	0.00341801	0.00368903
0.00433493	0.00731347	0.00777808
0.0042201	0.00502766	0.00659001
0.00229914	0.000218594	0.00441412
0.00903236	0.00564281	0.0050994
0.00902825	0.00530668	0.00511151
