x	y	z
0.00127626	0.00845461	0.00153125
0.00378619	0.000873834	0.00708902
0.000899869	0.000752448	0.000738039
0.00248347	0.00971676	0.00302327
0.00270427	0.00724097	0.00608856
0.00886327	0.00988985	0.00582453
-0.00291782	0.00700623	0.00144269
0.00638786	0.00143147	0.00930834
0.00795642	0.0043679	0.00200567
0.000256018	0.00478297	0.00300251
0.000790256	0.00507091	0.00916015
0.00738142	0.00245772	0.00373657
0.00069483	0.00941263	0.00427709
0.00308519	0.00550445	0.00216646
0.00433604	0.00178108	0.000189919
0.00789294	0.00304529	0.00888452
0.00511791	0.00801885	0.00312432
0.00439689	-4.62462e-06	0.00486557
0.00944066	0.00907879	0.00927699
0.00212245	0.00669732	0.00856019
0.00435477	0.00888293	0.0019849
0.000765224	0.00725639	0.00703617
0.00748018	0.000653782	0.00866045
-5.66334e-05	0.0076451	0.00137878
0.00803563	0.00329622	0.00615067
0.00672238	0.00757126	0.00414461
0.00976098	0.00227127	0.00333508
0.00960755	0.00418438	0.000822586
0.000593877	0.00420888	0.00840437
0.00204552	0.00506521	0.0010768
0.00171785	0.000549883	0.00729568
0.00503546	0.00469888	0.0027797
0.00649353	0.000552458	0.00658393
0.00389363	0.00179289	0.00927362
0.00351024	0.0026139	0.00851672
0.00810869	0.00480805	0.000311632
0.00113751	0.00342222	0.00999001
0.000744938	0.00785904	0.00387658
0.0027514	0.00252751	0.00707436
0.00994473	0.00711164	0.00966961
0.000163417	0.00983855	0.0085911
0.00376881	0.0100199	0.00451015
0.0066764	0.0092517	0.00415421
0.00584157	0.0058288	0.00702132
0.0018792	0.00120605	0.0096749
0.00925499	0.008395	0.00277289
0.00168405	0.000500607	0.00884276
0.00840462	0.00544241	0.00207691
0.00956685	0.009707	0.00995085
0.00273108	0.00588049	0.00528041
0.00826153	0.0040517	0.00707124
0.00800793	0.00456794	0.00528501
0.00597041	0.00486417	0.00892534
0.02182	0.00460554	0.00708639
0.00872574	0.00670491	0.00464375
0.00389426	0.00076922	0.00790522
1.71605e-05	0.00601962	0.00562794
0.00824803	0.000184087	0.00824027
0.00284773	0.00381213	0.00266091
0.00519962	0.007778	0.00886312
0.00125263	0.00862134	0.0060059
0.00986555	0.00863366	0.00193044
0.000982112	3.29281e-05	0.000725789
0.00393602	0.00543238	0.00995214
0.00326418	0.0026371	0.00195987
0.00874839	0.00328489	0.000771196
0.00984165	0.00745914	0.00367117
0.0001246	0.0051472	0.00876955
0.00413337	0.000471294	0.0062397
0.00916917	0.00809463	0.00110161
0.00345118	0.009326	0.00528208
0.000279275	0.0070371	0.00139605
0.0026429	0.000335942	0.00776743
0.00236402	0.000461931	0.0065064
0.00027031	0.000650678	0.00555683
0.00229147	0.00656451	0.00185365
0.00972613	0.00537439	0.00799779
0.00177458	0.00119146	0.00383501
0.00812881	0.00958842	0.000818141
0.00754732	0.0093913	0.0022102
0.000854287	0.000548485	0.00291026
0.000830252	0.00970146	0.00305366
0.00280247	0.00231501	0.00294298
0.000989934	0.00788572	0.00164258
0.00534065	0.00998901	0.00635871
0.00360365	0.00146207	0.0037344
0.00292989	0.00431808	0.00742582
0.00861565	0.000283934	0.0041987
0.0026716	0.00628793	0.00725333
0.00783987	0.00562767	0.00255652
0.00446311	0.00942997	0.00187752
0.00653065	4.90799e-05	0.00670621
0.000421072	0.00731745	0.00849057
0.00227759	0.00517971	0.00795122
0.00120452	0.00116998	0.0076295
0.00968341	0.00725454	0.00278527
0.00529073	0.00188638	0.00612358
0.00272377	0.00740586	0.00428674
0.00268845	0.00498714	0.00731552
0.00732782	0.00183041	0.00974289
