x	y	z
0.00428587	0.00227214	0.0030924
0.00102491	0.0052592	0.00756448
0.00500245	0.00446691	0.00987335
0.000507257	0.00986834	0.000404311
0.00222329	0.00213201	0.00239743
0.00579483	0.00386841	0.00716105
0.00238143	0.00619528	0.00150945
0.000297104	0.00458624	0.00944261
0.00571278	0.00708361	0.00200395
0.00985856	0.00511483	0.00741159
0.0064924	0.00648861	0.001599
0.00246755	0.00880971	0.0088083
0.0089314	0.00563235	0.000253772
0.00441208	0.00224415	0.000843388
0.00929226	0.00414227	0.004727
0.00923603	0.000484275	0.00475682
0.00163808	0.00361906	0.00875977
0.00608161	0.00280849	0.000372298
0.00761526	0.0024638	0.00247502
0.000138776	0.00603117	0.00189211
0.00593099	0.00981029	0.00797827
0.000302759	0.00107562	0.00476453
0.0027992	0.00928165	0.00803467
0.00135722	0.00767944	0.00392761
0.00494598	0.00478031	0.00963232
0.00110242	0.0018205	0.000737425
0.00740447	0.000138857	0.00570794
0.00988299	0.00329359	0.00148511
0.0066438	0.00340589	0.000994996
0.00148877	0.00272907	0.00686392
0.00492337	0.00135945	0.00379881
0.00573012	0.000536244	0.00715147
0.00867925	0.00199524	0.0056854
0.00906433	0.0061277	0.00374322
0.00891317	0.00809838	0.00147067
0.00200286	0.0042526	0.00369342
0.00876256	0.00824301	0.00454846
0.00487861	0.00440731	0.00135705
0.00354438	0.00824551	0.0089188
0.00407562	0.00217424	0.00105176
0.00277855	0.00637008	0.00353454
0.00776878	0.00178834	0.00761177
0.00500806	0.0067535	0.00164856
0.00650632	0.00229165	0.00515793
0.00289784	0.000995915	0.00808948
0.000627493	0.00517951	0.00534767
0.0026916	0.00847483	0.00286929
0.00446296	0.00599851	0.0095291
0.00597061	0.00180183	0.00218354
0.00833831	0.00629401	0.00593534
0.00221271	0.00817249	0.00614845
0.00342561	0.0034406	0.00901287
0.00674838	0.0034013	0.00436094
0.00971271	0.00693826	0.0079224
0.00857329	0.00822996	0.00907657
0.00482837	0.00570177	0.00783237
0.00326936	0.00301788	0.00263375
0.00204136	0.00536003	0.00689847
0.00837038	0.00159783	0.00560434
0.00414912	0.00597091	0.00286903
0.00616068	0.00456084	0.009081
0.00485223	4.84804e-06	0.00309395
0.00453242	0.00204959	0.002248
0.00734542	0.00142606	0.00794643
0.00652928	0.00952683	0.00434099
0.00926345	0.000774571	0.00259667
0.00382531	9.31119e-05	0.00870918
0.00114591	0.00963041	0.00485421
0.00118347	0.00205258	0.00255415
0.0013324	0.0043303	0.00862062
0.00893885	0.00176509	0.00174811
0.00704424	0.00409616	0.00892272
0.00598907	0.00669084	0.0062852
0.00243245	0.00752002	0.00841982
0.00915449	0.00899986	0.00424756
0.00517245	0.000607462	0.00448296
0.00411282	0.00355912	0.00489328
0.00733587	0.00358064	0.00277519
0.00639898	0.00772844	0.00644725
0.0091216	0.0056278	0.00351468
0.0061437	0.00456465	0.0047675
0.00744277	0.00211236	0.000323423
0.00781625	0.00216601	0.00192408
0.00883498	0.00996663	0.00454964
0.00735552	0.00334458	0.00599241
0.00138962	0.00763027	0.00407794
0.00323553	0.00404824	0.000259534
0.00275898	0.00581903	0.00934733
0.00842953	0.00740432	0.00756421
0.00287707	0.00115633	0.0071946
0.0063267	0.00887376	0.00941761
0.00680429	0.00855515	0.00924667
0.00624006	0.00270999	0.00476273
0.0079627	0.00169005	0.00858149
0.00195119	0.00811368	0.00307597
0.0053567	0.00691142	0.00787217
0.00850658	0.00362482	0.00341125
0.0052422	0.0088237	0.00366507
0.00548907	0.00948321	0.00273018
0.00255249	0.00324649	0.00329257
