x	y	z
0.00315403	0.00286693	0.00300345
0.00728013	0.00176078	4.87806e-05
0.00839493	0.00841356	0.00145923
0.00208243	0.00168239	0.0095815
0.00561229	0.00999409	0.00542837
0.00182016	0.00867404	0.00319745
0.00941164	0.0070834	0.00804075
0.00310195	0.00764822	0.00933552
0.00028334	0.009221	0.00617376
0.00183273	0.00485009	0.00416603
0.00336304	0.00533748	0.00833147
0.00129818	0.00809548	0.00475322
0.00950796	0.00175758	0.00437288
0.00474415	0.00707153	0.0100349
0.00533909	0.000580684	0.00860247
0.00441702	0.00938062	0.00397287
0.00347465	0.00478012	0.000711917
0.000683037	0.00348191	0.00432508
0.00285665	0.00673604	0.00790039
0.00641832	0.000821326	0.00175852
0.00336963	0.00100029	0.00402265
0.008334	0.00887514	0.00166856
0.00653284	0.00953053	0.00527555
0.00809346	0.00835548	0.00596976
0.00741069	0.0016594	0.00528025
0.00631261	0.00156882	0.000864717
0.0015873	0.00590211	0.00837929
0.00226217	0.0092532	0.0044092
0.00318359	0.00266771	0.0094706
0.00615139	0.00733717	0.00224868
0.00772792	0.00736678	0.00117595
0.00529596	0.00446762	0.00441911
0.00745694	3.91876e-05	0.0022665
0.00656029	0.00133834	0.00526399
0.00510015	0.00298074	0.00545468
0.000985221	0.00334999	0.00355698
0.00726921	0.00845789	0.00107577
0.00292229	0.00874737	0.00556104
0.0066289	0.00748372	0.00810031
0.00482921	0.00194326	0.00440898
0.000427639	0.00913721	0.0034935
0.00862329	0.000228429	0.00115158
0.00555244	0.00546045	0.00425271
0.000694532	0.00104793	0.00136228
0.00311003	0.000759584	0.00204504
0.000544538	0.00156209	0.00112559
0.00485393	0.00191913	0.000430205
0.0042773	0.00717101	0.00834988
0.00874851	0.00834564	0.008329
0.00825993	0.00594972	0.000965366
0.0057916	0.00627692	0.00844392
0.00708056	0.0037929	0.00994483
0.00339052	0.00494724	8.84066e-05
0.00940677	0.000714216	0.00573931
0.00522153	0.00367382	0.00599373
0.00815705	0.00759026	0.00382168
0.00335498	0.00541223	7.40725e-05
0.00575516	0.00674803	0.00797603
0.00869863	0.000675635	0.00327202
0.00458937	0.00855361	0.000425026
0.000228037	0.0100019	0.00485271
0.00688262	0.00908064	0.000912476
0.0079893	0.000441057	0.000121996
0.00239098	0.00407025	0.0014284
0.0066152	0.00764035	0.00743653
0.00912595	0.00962153	0.00923695
0.00727794	0.00994415	0.00682544
0.00392265	0.0097597	0.00995328
0.000965915	0.00725988	0.00334347
0.00704002	0.00733277	0.00669387
0.000509591	0.00815789	0.000503195
0.0016483	0.00144929	0.00291951
0.00738381	0.00106509	0.00323155
0.00643956	0.0100064	0.00283412
0.00163178	0.00569231	0.00123032
0.00705597	0.00684548	0.00953533
0.00107836	0.0063068	0.00325333
0.000391708	0.00510434	0.00449726
0.00518809	0.00676745	0.00615406
0.00774712	0.00630263	0.00653079
0.00842298	0.00135966	0.0013495
0.00992255	0.000545043	0.00549133
0.00337622	0.00665585	0.0020359
0.00501527	0.0083223	0.00853253
0.00613206	0.000668111	0.00628495
0.00524633	0.000349818	0.00974104
0.0029917	0.00833144	0.00991926
0.00445741	0.0049709	0.00668108
0.00357795	0.00756527	0.00360097
0.00115008	0.00683747	0.003672
0.00889847	0.00115618	0.00770394
0.00379178	0.00566494	0.000882056
0.00566698	0.00665193	0.00420359
0.00788616	0.00334394	5.68787e-05
0.00462497	0.00145933	0.00263823
0.00253205	0.0071852	0.00834331
0.00655216	0.00179307	0.00557403
0.00322407	0.00420361	0.00413665
0.00705488	0.00601748	0.00173692
0.00532689	0.00983126	0.004813
