x	y	z
0.00155063	0.00890802	0.00253225
0.00331642	0.000754581	0.00803561
0.0021622	0.00199061	0.00103391
0.00253739	0.00931167	0.00202392
0.00383895	0.00687129	0.00617728
0.00981025	0.00995115	0.00617775
-0.00291782	0.00699585	0.000555552
0.00767017	-5.31312e-05	0.00930468
0.00634594	0.00344293	0.00143623
0.000539459	0.00477394	0.0039823
0.000444335	0.00649258	0.00882018
0.00819933	0.00118724	0.00359988
0.000530095	0.00922361	0.00274439
0.00414692	0.00450151	0.00110852
0.00420118	0.00194248	0.00113515
0.00836029	0.0020214	0.00954491
0.00357131	0.00704112	0.00344868
0.00489638	0.000465171	0.00610453
0.00839765	0.00939378	0.00946208
0.00328746	0.00477862	0.00947469
0.00540559	0.00994278	0.00171092
0.000129285	0.00672716	0.00821262
0.00760755	0.000653789	0.00911556
0.00155327	0.00710385	0.000761504
0.00811962	0.0035163	0.0076981
0.00578577	0.00837831	0.00482614
0.00858279	0.00178309	0.00491757
0.00850919	0.00329316	0.000340348
0.00024568	0.0044161	0.00811523
0.00315897	0.0040266	0.000919237
0.003	0.00162979	0.00574147
0.00642479	0.00593226	0.0037512
0.006364	0.000621477	0.00716442
0.0026007	0.00222071	0.00853622
0.00329648	0.000657437	0.00618374
0.00662849	0.00591895	9.34576e-05
0.000313083	0.00274516	0.00867634
0.000776912	0.00803764	0.00554727
0.00401749	0.00118345	0.00641827
0.00923301	0.00834588	0.00886799
0.000243183	0.00993284	0.00927649
0.00311608	0.00870339	0.00496172
0.00561856	0.00976144	0.00257824
0.00672708	0.0064716	0.00816746
0.00255827	0.00126608	0.00888219
0.0094209	0.00931371	0.00299438
0.00125785	0.00082954	0.00994347
0.00741899	0.00520999	0.000773435
0.00967688	0.00944457	0.00971707
0.00423043	0.00477279	0.00613276
0.00745506	0.00273304	0.00688667
0.00813262	0.00569527	0.00463668
0.00631728	0.00619326	0.00740501
0.02182	0.00532118	0.00726751
0.0091969	0.00711245	0.00337317
0.00332112	8.13845e-05	0.00845427
0.000473615	0.00610129	0.00640065
0.00743403	0.00113024	0.0082758
0.00206103	0.00441676	0.00257875
0.00380477	0.00728162	0.00996717
0.00145499	0.00843572	0.00477586
0.00976528	0.00832272	0.00206731
0.000421537	1.92095e-05	0.000806971
0.00478845	0.00671439	0.00894934
0.00188941	0.00132478	0.00322982
0.00869762	0.00231931	0.000344351
0.009451	0.00712501	0.00237711
0.000379936	0.00445738	0.00859595
0.00482761	0.00152583	0.00483547
0.00945544	0.00819707	0.000349712
0.00384669	0.00898619	0.00592462
9.52102e-05	0.0054686	0.00119122
0.00200547	0.000527195	0.00924853
0.00181605	0.000782754	0.00700015
0.000526556	0.00151806	0.00613858
0.000853147	0.00566548	0.000683113
0.00849075	0.00418411	0.00864472
0.00196052	0.000665356	0.00374597
0.0085242	0.00909242	0.00175633
0.00690796	0.00980658	0.00162928
0.000489499	0.000440436	0.00312097
0.00229971	0.00838162	0.00149355
0.0036389	0.00353383	0.00306396
0.00180519	0.00782702	0.000716193
0.00418951	0.00851243	0.00636862
0.00207073	0.00169701	0.00284602
0.00292158	0.00377847	0.00709056
0.00767859	0.000998139	0.00566974
0.00352463	0.00611619	0.00600997
0.00873934	0.00460889	0.00340641
0.00386676	0.00956903	0.00109413
0.00692091	0.000819436	0.00773652
0.000244812	0.00649862	0.00749655
0.00365815	0.00363377	0.00903079
0.000744623	0.00152611	0.00903056
0.00944304	0.00726387	0.00429253
0.00512112	0.00238401	0.00619747
0.00265651	0.00626729	0.00430692
0.00400666	0.00648583	0.00853821
0.00759685	0.000697537	0.00900571
