x	y	z
0.00333408	0.00817123	0.00903876
0.0002604	1.09274e-05	0.00590312
0.00973616	0.0100386	0.00295712
0.00288788	0.0022901	0.00439753
0.00880315	0.00446839	0.00675393
0.0041284	0.0088886	0.00847369
-0.00291782	0.00692842	0.00510212
0.00414409	0.00959805	0.00928136
0.00393265	0.00252103	0.00221318
0.00240338	0.00474145	0.00980935
0.00178478	0.00436008	0.00661033
0.00656351	0.00706321	0.00271138
0.00909627	0.000529032	0.0071509
0.00905743	0.00199418	0.00573702
0.00332457	0.00299157	0.00907508
0.00865238	0.00458113	0.00624296
0.00647119	0.000685883	0.00555699
0.00814306	0.00351884	0.00594966
0.00161807	0.00856693	0.0093464
0.00925817	0.00765652	0.0046735
0.00776993	0.00318623	6.70291e-05
0.00674506	0.00328325	0.00424258
0.00843253	0.00929132	0.0079877
0.00799286	0.00358574	0.00323061
0.00866531	0.00494683	0.00228204
0.000283213	0.00646157	0.00925612
0.000951077	0.0013492	0.00490002
0.00136985	0.00240195	0.00275152
0.00198667	0.005763	0.00623578
0.00970053	0.00259851	9.20289e-05
0.00876967	0.00864916	0.00418725
0.00468813	0.00608643	0.00994452
0.00549557	0.00104769	0.00911363
0.00567132	0.00500149	0.003743
0.00190714	0.00823877	0.00880816
0.00292803	0.00689091	0.00293009
0.0049505	0.00164494	0.000981935
0.000984742	0.00919855	0.00366775
0.00781577	0.00739974	0.0021537
0.00460679	0.00371749	0.00365747
0.000761661	0.00946136	0.00627791
0.0010763	0.000146043	0.00789691
0.00125487	0.00695751	0.00750277
0.0076126	0.00936423	0.00444251
0.00697228	0.00165627	0.00135142
0.000793408	0.00472016	0.00443404
0.00147095	0.0029676	0.00176678
0.00101246	0.00369928	0.00761676
0.00960811	0.00773877	0.00819749
0.00610461	0.00241894	0.00837019
0.00221389	0.00570028	0.0056875
0.00894309	0.00710444	0.00042258
0.00857198	0.00519644	0.00246393
0.02182	0.00997288	0.00844479
0.00778345	0.00976149	0.00480258
0.000385642	0.00604088	0.00804379
0.00343917	0.006631	0.00862248
0.00214305	0.00728022	0.00850673
0.0030444	0.00834688	0.00204472
0.00519973	0.00405368	0.00176636
0.00277035	0.00722915	0.00308457
0.00715835	0.00630161	0.00295696
0.00995131	0.00037592	0.00133466
0.00968991	0.00511187	0.0015
0.00899966	0.0067786	0.00909041
0.00836766	0.00388838	0.007743
0.00691181	0.00495317	0.00593579
0.00369931	-2.6467e-05	0.00746751
0.00934016	0.00838035	0.00413335
0.00870397	0.0088629	0.00448516
0.00641752	0.00677741	0.0099405
0.00108804	0.00468788	0.000119294
0.00208515	0.00177034	0.0012876
0.00167906	0.00912417	0.00983922
0.00219215	0.00715602	0.00991998
0.00840434	0.000158892	0.00682843
0.000460817	0.00344018	0.00718912
0.00316908	0.00270399	0.00316717
0.00891965	0.00586846	0.00785456
0.00275209	0.00752253	0.00213758
0.00997399	0.000251349	0.00449059
0.00817754	0.00013257	0.00851404
0.0090757	0.00856142	0.00385039
0.00710436	0.00744549	0.00523231
0.00319077	0.000927758	0.0064922
0.00781938	0.00322402	0.00284602
0.00286757	0.000270995	0.00491142
0.000292077	0.00592847	0.00732853
0.00906932	0.00499991	0.00196904
0.00547877	0.0019346	0.00893066
-9.63545e-06	0.00233798	0.00393385
0.0094576	0.00582678	0.00567591
0.00483258	0.00118269	0.00103526
0.0074547	0.00633916	0.00403777
0.00223927	0.0038409	0.00202527
0.00319312	0.00732455	0.0059882
0.0040187	0.00561859	0.00667777
0.00221926	0.00100137	0.00443808
0.00746716	0.00386301	0.00364752
0.00934806	0.00665408	0.00424098
