x	y	z
0.00587046	0.009788	0.00976384
0.0055772	0.00357942	0.00572831
0.00744821	0.00717539	0.00597139
0.00126099	0.00532827	0.00558415
0.00253377	0.00461728	0.00421277
0.00750231	0.00618101	0.00218184
0.00731301	0.00688363	0.00937011
0.00246094	0.00523579	0.00939123
0.0036397	0.00228724	0.00556381
0.00615569	0.00498782	0.000981701
0.00864352	0.0067549	0.00314819
0.00896964	0.00888891	0.00684301
0.00950796	0.00459277	0.0011159
0.000762666	0.00820013	0.00606798
0.00739576	0.00187217	0.00576675
0.00266445	0.00618096	0.00603659
-5.20507e-06	0.0100354	0.00419877
0.00692415	0.00939606	0.003085
0.0070287	0.00193243	0.00507779
0.00394271	0.00993512	0.00793148
0.000611233	0.00497473	0.00820088
0.00362729	0.000816809	0.000492099
0.00459039	0.00936461	0.00163464
0.00366624	0.000101738	0.00465805
0.00612912	0.00168675	0.0087619
0.00795167	0.00943759	0.00878757
0.00379707	0.00669597	0.00778571
0.00555769	0.00424037	0.00826731
0.0084936	0.000491943	0.00506111
0.00295007	0.00837543	0.00465118
0.00708686	0.00358714	0.00214734
0.00633796	0.00323424	0.000775981
0.0094334	0.00100459	0.00654784
0.00704479	0.00786575	0.00590924
0.00836014	0.00640457	0.00020546
0.00135527	0.000156161	0.00982951
0.000156846	0.00126641	0.00370321
0.00928691	0.00769529	0.00271085
0.00583757	0.00714761	0.0018709
0.00598998	0.000554191	0.00771225
0.00164939	0.00769796	0.00691682
0.00141785	0.000231009	0.00585023
0.00951918	0.00227412	0.000509863
0.00589771	0.00868401	0.00121689
0.0065903	0.000151789	0.0060086
0.000710452	0.00764855	0.00223302
0.00868963	0.0069324	0.000432322
0.00932865	0.00929181	0.00867576
0.00707056	0.00434357	0.00476385
0.00919677	0.009134	0.00607689
0.00649729	0.00644175	0.00874383
0.00517905	0.000833635	5.7896e-05
0.00187293	0.00496924	0.00312457
0.00349025	0.00293994	0.0052956
0.00192251	0.00250163	0.00678016
0.00314861	0.00139763	0.00450609
0.00968809	0.00416655	0.00818775
0.0065701	0.00124274	0.00741899
0.000623805	0.00991379	0.00450334
0.00353812	0.000987516	0.000423695
0.00331453	0.00717116	0.00623652
0.000766361	0.00433869	0.00116914
0.00537328	0.0012779	0.00110635
0.00462877	0.00342939	0.00400699
0.00575596	0.00780441	0.0066428
0.00994736	0.00529594	0.00655177
0.00147391	0.00475111	0.00699933
0.00832705	0.000708816	0.00730048
0.00851581	0.00317353	0.00211478
0.00267432	0.0057707	0.00190059
0.00550288	0.00297569	0.00925778
0.00445555	0.00223355	0.00604275
0.00291524	0.00398715	0.00563731
0.00520659	0.00952516	0.00468575
0.00554323	0.00113717	0.00761613
0.00526251	0.00684849	0.00820679
0.00186985	0.00925442	0.00611888
0.00641875	0.00893726	0.00629731
0.000838776	0.000753509	0.000407686
0.00199285	2.14525e-05	0.00464282
0.00641692	0.00302793	0.00182105
0.00790199	0.000545063	0.00198108
0.0038861	0.00513384	3.06984e-06
0.00256979	0.00921753	0.00251093
0.00872267	0.00288328	0.00613323
0.00242435	0.00413741	0.00358306
0.00311843	0.00347497	0.00497428
0.00972842	0.00416742	0.00888763
0.00347167	0.00981947	0.00484431
0.00137045	0.00656164	0.00874149
0.00204044	0.00435447	0.000359694
0.00170797	0.00243184	0.00356385
0.00363915	0.00583282	0.009174
0.00874891	5.88831e-05	0.00356537
0.00841681	0.00688942	0.00368904
0.00806076	0.00704298	0.00890853
0.00913864	0.0093819	0.00444723
0.00426348	0.00704876	0.00386382
0.0070546	0.0086403	0.000208085
0.00122415	0.00742393	0.0063795
